Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
M0018	10	54	 			 	 																																																							
M0018	10	55	la	$L1	B	la	le	D				sg	fem	57	dep	57	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	B	included	mm	B	weak	lm	B	weak	lm	U	ll	_	0			81.115596	81.205596	90.00000000000341	164.99999999999915	79.59124691999718	81.09120827111016
M0018	10	56	 			 	 																																																							
M0018	10	57	fille	$L1	B	fille	fille	N				sg	fem	59	sub	59	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	I	included	mm	L	weak	lm	L	weak	lm	U	lm	W	W			81.205596	81.384285	178.68900000000565	153.77033333333165	81.12663225317976	80.19026799105863
M0018	10	58	 			 	 																																																							
M0018	10	59	soit	$L1	B	soit	être	V	indicative	present	3	sg		53	dep	53	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	I	included	mm	B	strong	mm	B	strong	mm	U	ml	0	0			81.384285	81.535596	151.31099999999265	172.1722500000027	81.05578428904055	80.78157377500264
M0018	10	60	 			 	 																																																							
M0018	10	61	par	$L1	B	par	par	Pre						59	pred	59	pred									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	L	included	mm	L	strong	mm	L	strong	mm	U	lm	0	0			81.535596	81.755596	219.99999999999886	187.5	79.92377276413816	81.30101725977104
M0018	10	62	 			 	 																																																							
M0018	10	63	terre	$L1	B	terre	terre	N				sg	fem	61	dep	61	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	B	included	mm	B	weak	mml1	B	weak	mm	B	ml	S	S			81.755596	82.045596	200.00000000000284	192.8277499999993	82.48464316269543	80.304668678788
M0018	10	64	 			 	 																																																							
M0018	10	65	et	$L1	B	et	et	J						59	junc			59	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	O	I	mml2	I	included	mm	I	weak	mml1	I	weak	mm	L	ml	0	0	H		82.045596	82.175596	219.99999999999886	172.49999999999943	80.53700933416846	80.4783400236199
M0018	10	66	 			 	 																																																							
M0018	10	67	Charlie	$L1	B	Charlie	Charlie	N				sg	masc	69	sub	69	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	I	included	mm	I	weak	mml1	I	weak	mm	U	lm	0	0	H		82.175596	82.445596	89.9999999999892	205.00000000000185	79.80283583984108	80.46825601307916
M0018	10	68	 			 	 																																																							
M0018	10	69	&		B	&	&	V	indicative	present	3	sg		65	junc			65	junc	59	para_coord	53	dep_inherited																																							
M0018	10	70	 			 	 																																																							
M0018	10	71	ou	$L1	B	ou	ou	J						59	junc			59	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	O	I	mml2	I	included	mm	I	weak	mml1	L	weak	mm	U	ml	0	0	H		82.445596	82.665596	219.99999999999886	132.50000000000028	80.1796398384583	80.51443780333324
M0018	10	72	 			 	 																																																							
M0018	10	73	Charlie	$L1	B	Charlie	Charlie	N				sg	masc	77	sub	77	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	I	included	mm	I	weak	mml1	B	weak	mm	U	mm	W	0			82.665596	82.925596	60.000000000002274	202.50000000000057	81.098540493802	80.92581469332556
M0018	10	74	 			 	 																																																							
M0018	10	75	Chaplin	$L1	B	Chaplin	Chaplin	N				sg	masc	73	dep	73	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	I	included	mm	L	weak	mml1	L	weak	mm	U	mm	0	W			82.925596	83.315596	189.99999999999773	140.00000000000057	81.07116889381713	80.8750095874104
M0018	10	76	 			 	 																																																							
M0018	10	77	soit	$L1	B	soit	être	V	indicative	present	3	sg		71	junc			71	junc	59	para_coord	53	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	I	included	mm	B	weak	mmm2	B	strong	mm	U	mm	0	0			83.315596	83.465596	150.00000000000568	174.99999999999716	80.71285738358114	81.24998674543812
M0018	10	78	 			 	 																																																							
M0018	10	79	par	$L1	B	par	par	Pre						77	pred	77	pred									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	I	included	mm	I	weak	mmm2	L	strong	mm	U	ml	0	0			83.465596	83.615596	149.99999999999147	150.00000000000213	80.69045698311665	81.35664289503411
M0018	10	80	 			 	 																																																							
M0018	10	81	terre	$L1	B	terre	terre	N				sg	fem	79	dep	79	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	I	included	mm	I	weak	mmm2	B	weak	mml2	B	ml	S	0			83.615596	83.845596	100.00000000000853	152.1059999999963	81.40240768706133	80.43253239292103
M0018	10	82	 			 	 																																																							
M0018	10	83	et	$L1	B	et	et	J						77	junc			77	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	O	I	mml2	I	included	mm	I	weak	mmm2	I	weak	mml2	L	ml	0	0			83.845596	83.875596	100.00000000000853	152.1059999999963	81.40240768706133	80.43253239292103
M0018	10	84	 			 	 																																																							
M0018	10	85	la	$L1	B	la	le	D				sg	fem	87	dep	87	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	I	included	mm	I	weak	mmm2	I	weak	mml2	U	ll	0	0			83.875596	83.985596	109.99999999999943	147.50000000000085	78.68625248055163	81.08136673282503
M0018	10	86	 			 	 																																																							
M0018	10	87	fille	$L1	B	fille	fille	N				sg	fem	89	sub	89	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	I	included	mm	L	weak	mmm2	L	weak	mml2	U	mm	W	W			83.985596	84.17402	188.4239999999977	150.39400000000214	80.11328249233898	80.07116206881125
M0018	10	88	 			 	 																																																							
M0018	10	89	soit	$L1	B	soit	être	V	indicative	present	3	sg		83	junc			83	junc	77	para_coord	53	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	I	included	mm	B	strong	mm	B	strong	mm	U	mm	0	0			84.17402	84.315596	141.5760000000006	207.76400000000095	80.56963913622293	79.47529464809989
M0018	10	90	 			 	 																																																							
M0018	10	91	partie	$L1	B	partie	partir	V	past_participle			sg	fem	89	pred	89	pred									L	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mml2	L	included	mm	L	strong	mm	L	strong	mm	U	mm	0	S		0.787141999999989	84.315596	84.848228	282.63200000000666	195.7880000000003		
M0018			 			 	 																																																							
M0018	11	1	je	$L1	B	je	je	Cl			1	sg		3	sub	3	sub									I	B	B	O	O	O	O	O	O	O	O	O	O	O	B	ml	B	included	ml	B	weak	ml	B	weak	ml	U	mm	_	0			85.63537	85.72641	91.04000000000667	204.9999999999983	81.68241703992734	79.96277938600673
M0018	11	2	 			 	 																																																							
M0018	11	3	vois	$L1	B	vois	voir	V	indicative	present	1	sg		0	root	0	root									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	included	ml	L	weak	ml	L	weak	ml	U	ml	W	W			85.72641	85.88641	159.9999999999966	170.52000000000334	80.13037908842684	80.73879836175699
M0018	11	4	 			 	 																																																							
M0018	11	5	plus	$L1	B	plus	plus	Adv						3	ad	3	ad									I	L	L	O	O	O	O	O	O	O	O	O	O	O	L	ml	L	included	ml	U	strong	ml	U	strong	ml	U	ml	S	S		0.970903000000007	85.88641	86.13641	250.0	125.52000000000163	79.79517968358664	80.9063980641771
M0018			 			 	 																																																							
M0018	12	1	bon	$L1	B	bon	bon	I						0	root	0	root									I	B	O	B	O	O	O	O	O	O	O	O	U	O	B	ll	U	motherless	ll	U	weak	ll	U	weak	ll	U	ll	_	W			87.107313	87.287313	179.9999999999926	134.999999999998	78.93437929443664	79.4484569759581
M0018	12	2	 			 	 																																																							
M0018	12	3	en	$L1	B	en	en	Pre						0	root	0	root									I	I	O	I	O	O	O	O	O	O	O	O	O	O	I	ll	B	motherless	mml2	B	weak	mml2	B	weak	mml2	U	ml	0	0			87.287313	87.417313	129.99999999999545	160.00000000000134	78.89184498418503	80.22678420495421
M0018	12	4	 			 	 																																																							
M0018	12	5	gros	$L1	B	gros	gros	N				sg	masc	3	dep	3	dep									I	I	O	L	O	O	O	O	O	O	O	O	O	O	I	ll	L	motherless	mml2	L	weak	mml2	L	weak	mml2	U	lm	W	W			87.417313	87.557313	140.00000000000057	132.50000000000028	80.00506896773115	80.01684398540769
M0018	12	6	 			 	 																																																							
M0018	12	7	c	$L1	B	c'	ce	Cl			3	sg	masc	9	sub	9	sub									I	I	B	O	O	O	O	O	O	O	O	O	O	O	I	ll	B	tail	ml	B	tail	ml	B	tail	ml	B	mm	0	0			87.557313	87.677313	60.000000000002274	203.59400000000014	80.50024731031424	80.26529292493295
M0018	12	8	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ll	I	tail	ml	I	tail	ml	I	tail	ml	L	mm	0	0			87.557313	87.677313	60.000000000002274	203.59400000000014	80.50024731031424	80.26529292493295
M0018	12	9	est	$L1	B	est	être	V	indicative	present	3	sg		0	root	0	root									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ll	I	tail	ml	I	tail	ml	I	tail	ml	U	_	0	0			87.677313	87.777313	60.000000000002274	203.59400000000014	80.50024731031424	80.26529292493295
M0018	12	10	 			 	 																																																							
M0018	12	11	ça	$L1	B	ça	ça	Pro			3	sg	masc	9	pred	9	pred									L	L	L	O	O	O	O	O	O	O	O	O	O	O	L	ll	I	tail	ml	I	tail	ml	I	tail	ml	B	ll	0	0		1.59073	87.777313	88.088095	310.781999999989	110.00000000000654	79.04990545437286	81.12057583150454
M0018																																																														
