Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
M2003	35	58	 			 	 																																																							
M2003	35	59	du	$L1	B	du	du	D				sg	masc	61.0	dep	61.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lL	I	tail	lL	I	tail	lL	L	weak	lL	U	Ll	0	0			238.53	238.67	139.99999999998636	175.00000000000426	84.38212426671967	83.89730994555076
M2003	35	60	 			 	 																																																							
M2003	35	61	néant	$L1	B	néant	néant	N				sg	masc	57.0	junc			57.0	junc	51.0	para_coord	53	obj_inherited			L	L	L	O	O	O	O	O	O	O	O	O	O	O	L	lL	L	tail	lL	L	tail	lL	U	tail	LL	U	LL	W	0		0.669999999999987	238.67	239.05	189.99999999999773	165.00000000000625	82.19867123841078	84.08151055503556
M2003	nan		 			 	 																																																							
M2003	36	1	je	$L1	B	je	je	Cl			1	sg		5.0	sub	5.0	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	lLm1	B	tail	LLm2	B	tail	LLm2	B	strong	Llm2	U	lm	_	0			239.72	239.885	164.99999999999204	262.0780000000025	86.10357876465733	88.21837563953736
M2003	36	2	 			 	 																																																							
M2003	36	3	ne	$L1	B	ne	ne	Cl						5.0	ad	5.0	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLm1	I	tail	LLm2	I	tail	LLm2	L	strong	Llm2	U	mm	0	0			239.885	240.055	170.00000000001592	238.5186666666641	88.16578913113797	86.70160249995257
M2003	36	4	 			 	 																																																							
M2003	36	5	compte	$L1	B	compte	compter	V	indicative	present	1	sg		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLm1	L	tail	LLm2	L	tail	LLm2	U	tail	mL	U	mL	S	0		0.490335999999985	240.055	240.605556	196.40000000001123	262.0780000000025	85.7302665872636	88.21837563953736
M2003	36	6	 			 	 																																																							
M2003	36	7	que	$L1	B	que	que	Adv						11.0	dep	11.0	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLm1	U	lone	mm	U	strong	mm	U	strong	mm	U	mm	_	S			241.095892	241.250892	155.00000000000114	215.0000000000034	89.47147848776586	86.0893312787726
M2003	36	8	 			 	 																																																							
M2003	36	9	des	$L1	B	des	un	D				pl	fem	11.0	dep	11.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLm1	B	included	mL	B	weak	lL	B	weak	lL	U	ml	0	0			241.250892	241.390892	140.00000000001478	175.0000000000019	87.31003373763156	86.06525665883044
M2003	36	10	 			 	 																																																							
M2003	36	11	nuits	$L1	B	nuits	nuit	N				pl	fem	5.0	obj	5.0	obj									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLm1	I	included	mL	L	weak	lL	L	weak	lL	U	lL	W	W			241.390892	241.680892	289.99999999999204	151.25000000000455	84.86862881991365	86.01860306832323
M2003	36	12	 			 	 																																																							
M2003	36	13	de	$L1	B	de	de	Pre						11.0	dep	11.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLm1	I	included	mL	B	strong	LLl2	B	strong	LLl2	U	LL	0	0			241.680892	241.760892	80.0000000000125	369.99999999999744	83.85566266881179	84.2558347133655
M2003	36	14	 			 	 																																																							
M2003	36	15	souffrance	$L1	B	souffrance	souffrance	N				sg	fem	13.0	dep	13.0	dep									L	L	L	O	O	O	O	O	O	O	O	O	O	O	L	lLm1	L	included	mL	L	strong	LLl2	L	strong	LLl2	U	LL	0	S		0.610709000000014	241.760892	242.810892	819.9999999999932	155.00000000000114	81.40743891683314	83.64645002394775
M2003	nan	 			 	 																																																								
M2003	37	17	que	$L1	B	que	que	Adv						21.0	dep	21.0	dep									B	B	B	O	O	O	O	O	O	O	O	O	O	O	B	mlL2	U	lone	mm	U	strong	mm	U	strong	mm	U	mm	_	S			243.421601	243.566601	144.9999999999818	176.888500000004	90.2325901198346	87.09298640308896
M2003	37	18	 			 	 																																																							
M2003	37	19	de	$L1	B	de	un	D				pl	fem	21.0	dep	21.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlL2	B	included	mlL2	B	weak	ml	B	weak	ml	U	ml	0	0			243.566601	243.686601	120.00000000000456	168.3333333333318	87.99840405873685	87.19024424840356
M2003	37	20	 			 	 																																																							
M2003	37	21	nuits	$L1	B	nuits	nuit	N				pl	fem	11.0	para_reform					11.0	para_reform	5	obj_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlL2	I	included	mlL2	L	weak	ml	L	weak	ml	U	ll	W	W			243.686601	243.920378	233.77700000000343	147.8057499999963	86.18756874744108	87.05955342106061
M2003	37	22	 			 	 																																																							
M2003	37	23	de	$L1	B	de	de	Pre						21.0	dep	21.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlL2	I	included	mlL2	B	strong	llL1	B	strong	llL1	U	lL	0	0			243.920378	244.046601	126.2230000000102	276.7940000000024	85.15057387793499	86.16918686949793
M2003	37	24	 			 	 																																																							
M2003	37	25	souffrance	$L1	B	souffrance	souffrance	N				sg	fem	23.0	dep	23.0	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mlL2	L	included	mlL2	L	strong	llL1	L	strong	llL1	U	ll	0	S		0.399999999999977	244.046601	244.8	553.3990000000131	163.1114999999994	85.63412904407778	85.0036097528355
M2003	37	26	 			 	 																																																							
M2003	37	27	dans	$L1	B	dans	dans	Pre						5.0	ad	5.0	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	B	lL	B	lone	lL	B	strong	lL	B	weak	lL	U	ll	_	0			245.2	245.335	135.00000000001933	159.9999999999966	85.05471448168873	83.39401286262267
M2003	37	28	 			 	 																																																							
M2003	37	29	notre	$L1	B	notre	son	D				sg	fem	31.0	dep	31.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lL	I	lone	lL	I	strong	lL	L	weak	lL	U	lL	0	0			245.335	245.455	120.00000000000456	155.00000000000114	83.79818265319751	83.31741171324622
M2003	37	30	 			 	 																																																							
M2003	37	31	humanité	$L1	B	humanité	humanité	N				sg	fem	27.0	dep	27.0	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	lL	L	lone	lL	L	strong	lL	U	strong	LL	U	hL	W	S		1.065	245.455	246.105	181.7479999999989	134.12599999999486	80.18170558535172	81.20740062450867
M2003	nan		 			 	 																																																							
M2003	38	1	et	$L1	B	et	et	J						0.0	root	0.0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	B	lhH2	B	lone	mhH3	B	strong	mhH3	B	strong	mhH3	U	ml	_	0			247.17	247.270725	100.72500000001128	244.28600000000245	87.44474867250219	91.42766861086244
M2003	38	2	 			 	 																																																							
M2003	38	3	beaucoup	$L1	B	beaucoup	beaucoup	Adv						13.0	para_disfl					13.0	para_disfl	17	sub_inherited			B	I	B	O	O	O	O	O	O	O	O	O	O	O	I	lhH2	L	lone	mhH3	L	strong	mhH3	L	strong	mhH3	U	mhH2	0	S			247.270725	247.759297	303.46099999999865	145.38475000000517	94.21243748040584	88.53151181841363
M2003	38	4	 			 	 																																																							
M2003	38	5	il	$L1	B	il	il	Cl			3	sg	masc	7.0	sub	7.0	sub									I	B	B	O	O	O	O	O	O	B	O	O	O	O	I	lhH2	B	lone	hhl2	B	strong	hhl2	B	strong	hhl2	U	hl	0	0			247.759297	247.889692	130.39499999999293	193.4700000000049	90.07907681286927	89.501228526192
M2003	38	6	 			 	 																																																							
M2003	38	7	faut	$L1	B	faut	falloir	V	indicative	present	3	sg		0.0	root	0.0	root									I	I	I	O	O	O	O	O	O	I	O	O	O	O	I	lhH2	I	lone	hhl2	I	strong	hhl2	I	strong	hhl2	U	mm	0	0			247.889692	248.055	165.30800000001022	220.1712499999928	87.95932204696398	90.44012833406344
M2003	38	8	 			 	 																																																							
M2003	38	9	l	$L1	B	l'	le	Cl			3	sg	masc/fem	11.0	obj	11.0	obj									I	I	I	O	O	O	O	O	O	I	O	O	O	O	I	lhH2	I	lone	hhl2	I	strong	hhl2	I	strong	hhl2	B	lhh3	0	S		0.407327000000009	248.055	248.501829	326.8289999999752	142.6540000000074	90.27874420689952	87.57478844152155
M2003	38	10	'	$L1	I																					I	I	I	O	O	O	O	O	O	I	O	O	O	O	I	lhH2	I	lone	hhl2	I	strong	hhl2	I	strong	hhl2	I	lhh3	0	S		0.407327000000009	248.055	248.501829	326.8289999999752	142.6540000000074	90.27874420689952	87.57478844152155
M2003	38	11	avouer	$L1	B	avouer	avouer	V	infinitive					7.0	obj	7.0	obj									L	L	L	O	O	O	O	O	O	L	O	O	O	O	L	lhH2	L	lone	hhl2	L	strong	hhl2	L	strong	hhl2	L	lhh3	0	S		0.407327000000009	248.055	248.501829	326.8289999999752	142.6540000000074	90.27874420689952	87.57478844152155
M2003	38	12	 			 	 																																																							
M2003	38	13	beaucoup	$L1	B	beaucoup	beaucoup	Adv						17.0	dep	17.0	dep									U	I	I	O	O	O	O	O	O	O	O	O	O	O	B	llm1	U	lone	mH	U	strong	mH	U	strong	mH	U	mH	_	S			248.909156	249.274156	200.76600000001577	228.0779999999917	93.46705949726952	89.63768706245325
M2003	38	14	 			 	 																																																							
M2003	38	15	s	$L1	B	s'	se	Cl			3	pl	masc/fem	17.0	obj	17.0	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm1	B	included	ml	B	weak	Hl	B	weak	Hl	B	ml	0	W			249.274156	249.794156	319.9999999999932	155.19150000000792	87.81439625434548	89.52248099817695
M2003	38	16	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm1	I	included	ml	I	weak	Hl	I	weak	Hl	I	ml	0	W			249.274156	249.794156	319.9999999999932	155.19150000000792	87.81439625434548	89.52248099817695
M2003	38	17	éloignent	$L1	B	éloignent	éloigner	V	indicative	present	3	pl		1.0	dep	1.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm1	I	included	ml	L	weak	Hl	L	weak	Hl	L	ml	0	W			249.274156	249.794156	319.9999999999932	155.19150000000792	87.81439625434548	89.52248099817695
M2003	38	18	 			 	 																																																							
M2003	38	19	de	$L1	B	de	de	Pre						17.0	obl	17.0	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm1	I	included	ml	B	strong	ll	B	strong	ll	U	ll	0	0			249.794156	249.904156	110.00000000001364	254.58149999999333	86.14238433603983	87.78175895734506
M2003	38	20	 			 	 																																																							
M2003	38	21	la	$L1	B	la	le	D				sg	fem	23.0	dep	23.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm1	I	included	ml	I	strong	ll	I	strong	ll	U	ll	0	0			249.904156	250.014156	110.00000000001364	272.77533333332826	85.79634042037395	86.2629800020072
M2003	38	22	 			 	 																																																							
M2003	38	23	foi	$L1	B	foi	foi	N				sg	fem	19.0	dep	19.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	L	llm1	L	included	ml	L	strong	ll	L	strong	ll	U	ll	S	S		0.424847	250.014156	250.402482	388.325999999978	110.00000000001364	84.83215941563631	85.9693623782069
M2003	38	24	 			 	 																																																							
M2003	38	25	à	$L1	B	à cause	à cause	Adv						17.0	ad	17.0	ad									B	I	I	O	O	O	O	O	O	O	O	O	O	O	B	lLh1	B	lone	Llh2	B	strong	Llh2	B	strong	Llh2	U	ll	_	0			250.827329	250.892329	64.99999999999773	210.000000000008	84.66283202843373	89.44473750721548
M2003	38	26	 		I																																																									
M2003	38	27	cause	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLh1	L	lone	Llh2	L	strong	Llh2	L	strong	Llh2	U	hlh2	S	S			250.892329	251.222329	330.0000000000125	114.99999999999962	92.270637555617	85.52712737966662
M2003	38	28	 			 	 																																																							
M2003	38	29	de	$L1	B	de	de	Pre						25.0	dep	25.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLh1	B	tail	lL	B	tail	lL	B	strong	lL	U	ll	0	0			251.222329	251.312329	90.00000000000341	204.79699999999923	86.61883745881397	86.56132277837844
M2003	38	30	 			 	 																																																							
M2003	38	31	ce	$L1	B	ce	ce	D				sg	masc	33.0	dep	33.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLh1	I	tail	lL	I	tail	lL	L	strong	lL	U	lll1	0	0			251.312329	251.502329	189.99999999999773	207.8017500000016	85.29971265175217	86.23218267812405
M2003	38	32	 			 	 																																																							
M2003	38	33	mal	$L1	B	mal	mal	N				sg	masc	29.0	dep	29.0	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	L	lLh1	L	tail	lL	L	tail	lL	U	tail	LL	U	LL	S	0		0.369110000000006	251.502329	251.913536	177.01900000000137	212.09399999999331	82.02714682035429	84.65591076473154
M2003	38	34	 			 	 																																																							
M2003	38	35	à	$L1	B	à cause	à cause	Pre						25.0	para_coord					25.0	para_coord	17	ad_inherited			B	I	I	O	O	O	O	O	O	O	O	O	O	O	B	lLh1	B	lone	lmH2	B	strong	lmH2	B	strong	lmH2	U	ll	_	0			252.282646	252.377646	94.99999999999886	189.99999999999773	86.76143959857619	90.02431326739699
M2003	38	36	 		I																																																									
M2003	38	37	cause	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLh1	L	lone	lmH2	L	strong	lmH2	L	strong	lmH2	U	lmH2	S	S			252.377646	252.687646	310.0000000000023	135.00000000000037	92.39324901635096	87.12300987989723
M2003	38	38	 			 	 																																																							
M2003	38	39	de	$L1	B	de	de	Pre						35.0	dep	35.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLh1	B	motherless	mlm2	B	weak	mlm2	B	weak	mlm2	U	ml	0	0			252.687646	252.757646	69.99999999999318	216.25000000000227	87.655377518443	88.61359635948051
M2003	38	40	 			 	 																																																							
M2003	38	41	cette	$L1	B	cette	ce	D				sg	fem	43.0	dep	43.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLh1	I	motherless	mlm2	I	weak	mlm2	I	weak	mlm2	U	llm2	0	0			252.757646	252.997646	240.0000000000091	254.99999999999545	86.95221252267248	89.15640665241283
M2003	38	42	 			 	 																																																							
M2003	38	43	souffrance	$L1	B	souffrance	souffrance	N				sg	fem	39.0	dep	39.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLh1	L	motherless	mlm2	L	weak	mlm2	L	weak	mlm2	U	llm1	0	W			252.997646	253.637646	419.9999999999875	213.2237500000045	88.22951577453495	87.23722211035732
M2003	38	44	 			 	 																																																							
M2003	38	45	sans	$L1	B	sans	sans	Pre						43.0	dep	43.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLh1	U	motherless	llm2	U	weak	llm2	U	weak	llm2	U	llm2	W	W			253.637646	253.877646	240.0000000000091	276.24999999999744	88.2088766731981	86.08306536298588
M2003	38	46	 			 	 																																																							
M2003	38	47	répit	$L1	B	répit	répit	N				sg	masc/fem	45.0	dep	45.0	dep									L	L	L	O	O	O	O	O	O	O	O	O	O	O	L	lLh1	U	tail	lL	U	tail	lL	U	tail	lL	U	mL	0	0		1.276048	253.877646	254.342646	312.1050000000025	196.447500000005	82.31494643184982	86.82459580921723
M2003	nan		 			 	 																																																							
M2003	39	1	aussi	$L1	B	aussi	aussi	Adv						0.0	root	0.0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	B	B	mLH1	U	lone	mhH3	U	strong	mhH3	U	strong	mhH3	U	mhH2	_	S			255.618694	255.963694	259.9999999999909	101.66666666666896	93.50814989881252	91.65346389567452
M2003	39	2	 			 	 																																																							
M2003	39	3	à	$L1	B	à	à	Pre						97.0	ad	97.0	ad									B	I	O	O	B	O	O	O	O	O	O	O	O	O	I	mLH1	B	tail	hL	B	tail	hL	U	strong	hhm2	U	hm	0	0			255.963694	256.023694	59.99999999997385	181.24999999999855	93.5172754703317	91.74808290093438
M2003	39	4	 			 	 																																																							
M2003	39	5	l	$L1	B	l'	le	D				sg	fem	7.0	dep	7.0	dep									I	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mLH1	I	tail	hL	I	tail	hL	B	tail	mLh1	B	mLh1	0	0			256.023694	256.704692	300.9980000000496	189.99999999999773	89.9307066859148	92.14186422367987
M2003	39	6	'	$L1	I																					I	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mLH1	I	tail	hL	I	tail	hL	I	tail	mLh1	I	mLh1	0	0			256.023694	256.704692	300.9980000000496	189.99999999999773	89.9307066859148	92.14186422367987
M2003	39	7	approche	$L1	B	approche	approche	N				sg	fem	3.0	dep	3.0	dep									I	I	O	O	I	O	O	O	O	O	O	O	O	O	L	mLH1	L	tail	hL	L	tail	hL	L	tail	mLh1	L	mLh1	0	0		0.359149000000002	256.023694	256.704692	300.9980000000496	189.99999999999773	89.9307066859148	92.14186422367987
M2003	39	8	 			 	 																																																							
M2003	39	9	de	$L1	B	de	de	Pre						7.0	dep	7.0	dep									I	I	O	O	I	O	O	O	O	O	O	O	O	O	B	lh	B	included	lh	B	weak	lm	B	weak	lm	U	ll	_	0			257.063841	257.138841	74.99999999998863	134.9999999999909	85.44570130048099	86.18444570438594
M2003	39	10	 			 	 																																																							
M2003	39	11	la	$L1	B	la	le	D				sg	fem	13.0	dep	13.0	dep									I	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lh	I	included	lh	I	weak	lm	I	weak	lm	U	ll	0	0			257.138841	257.218841	79.99999999998408	131.6666666666606	85.34073808540015	86.8870300580318
M2003	39	12	 			 	 																																																							
M2003	39	13	journée	$L1	B	journée	journée	N				sg	fem	9.0	dep	9.0	dep									I	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lh	I	included	lh	L	weak	lm	L	weak	lm	U	mm	0	W			257.218841	257.538841	129.99999999999545	125.0	88.18723555024269	87.62470485129869
M2003	39	14	 			 	 																																																							
M2003	39	15	des	$L1	B	de+les	de+le	Pre+D				pl	masc	13.0	dep	13.0	dep									I	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lh	I	included	lh	B	weak	mm	B	weak	mm	U	mm	0	0			257.538841	257.648841	110.00000000001364	149.99999999999147	89.03641810818768	88.28062306718448
M2003	39	16	 			 	 																																																							
M2003	39	17	malades	$L1	B	malades	malade	N				pl	masc	15.0	dep	15.0	dep									I	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lh	I	included	lh	L	weak	mm	L	weak	mm	U	mmm2	0	W			257.648841	257.928841	159.99999999996817	125.0000000000142	88.81359350688831	88.76573709931122
M2003	39	18	 			 	 																																																							
M2003	39	19	voulue	$L1	B	voulue	vouloir	V	past_participle			sg	fem	13.0	dep	13.0	dep									I	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lh	I	included	lh	U	weak	mm	U	weak	mm	U	mm	0	W			257.928841	258.198841	120.00000000000456	167.49999999998977	88.00042312568505	88.20125497675363
M2003	39	20	 			 	 																																																							
M2003	39	21	par	$L1	B	par	par	Pre						19.0	obl	19.0	obl									I	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lh	I	included	lh	B	strong	mml1	B	weak	mml1	U	ml	0	0			258.198841	258.338841	139.99999999998636	175.00000000001137	87.65682381854256	88.26478512930328
M2003	39	22	 			 	 																																																							
M2003	39	23	Jean	$L1	B	Jean-Paul	Jean-Paul	N				sg	masc	21.0	dep	21.0	dep									I	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lh	I	included	lh	I	strong	mml1	I	weak	mml1	U	ll	0	W			258.338841	258.558841	210.0000000000364	157.49999999998465	88.72411480994441	88.6570302213543
M2003	39	24	-	$L1	I																					I	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lh	I	included	lh	I	strong	mml1	I	weak	mml1	B	lm	0	W			258.558841	258.768841	210.0000000000364	157.49999999998465	88.72411480994441	88.6570302213543
M2003	39	25	Paul	$L1	I																					I	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lh	I	included	lh	I	strong	mml1	L	weak	mml1	L	lm	0	W			258.558841	258.768841	210.0000000000364	157.49999999998465	88.72411480994441	88.6570302213543
M2003	39	26	 			 	 																																																							
M2003	39	27	deux	$L1	B	deux	deux	Adj				sg	masc	23.0	dep	23.0	dep									L	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lh	L	included	lh	L	strong	mml1	U	strong	mm	U	mm	S	S			258.768841	258.938841	170.00000000001592	189.99999999999773	90.98412903972176	88.03747264047448
M2003	39	28	 			 	 																																																							
M2003	39	29	le	$L1	B	le	le	D				sg	masc	33.0	dep	33.0	dep									B	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lh	B	included	lll3	B	weak	mml1	B	weak	mml1	U	ml	0	0			258.938841	259.038841	99.9999999999659	187.5000000000142	88.58516272070628	88.60395174819772
M2003	39	30	 			 	 																																																							
M2003	39	31	onze	$L1	B	onze	onze	Adj				sg	masc	33.0	dep	33.0	dep									I	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lh	I	included	lll3	I	weak	mml1	I	weak	mml1	U	ll	0	0			259.038841	259.268841	230.0000000000182	147.78649999999516	87.43860772480055	88.66079967351764
M2003	39	32	 			 	 																																																							
M2003	39	33	février	$L1	B	février	février	N				sg	masc	3.0	para_dform					3.0	para_dform	97	ad_inherited			L	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lh	I	included	lll3	L	weak	mml1	L	weak	mml1	U	mm	0	W			259.268841	259.698841	108.854000000008	125.2865000000014	88.9854848123035	87.02770116422298
M2003	39	34	 			 	 																																																							
M2003	39	35	en	$L1	B	en	en	Pre						33.0	para_reform					33.0	para_reform	97	ad_inherited			B	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lh	I	included	lll3	B	strong	ml	B	strong	ml	U	ml	0	0			259.698841	259.778841	79.99999999998408	155.00000000000114	87.03453947619948	87.3613842180931
M2003	39	36	 			 	 																																																							
M2003	39	37	la	$L1	B	la	le	D				sg	fem	39.0	dep	39.0	dep									I	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lh	I	included	lll3	I	strong	ml	I	strong	ml	U	ll	0	0			259.778841	259.878841	100.00000000002274	124.7134999999986	86.00235824704987	87.13230068730411
M2003	39	38	 			 	 																																																							
M2003	39	39	fête	$L1	B	fête	fête	N				sg	fem	35.0	dep	35.0	dep									I	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lh	L	included	lll3	L	strong	ml	L	strong	ml	U	llm1	S	S			259.878841	260.108841	229.99999999996132	92.50000000000114	86.65274229770064	86.08426485067231
M2003	39	40	 			 	 																																																							
M2003	39	41	de	$L1	B	de	de	Pre						39.0	dep	39.0	dep									I	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lh	B	lone	lLh3	B	strong	lLh3	B	strong	lLh3	U	ll	0	0			260.108841	260.188841	80.00000000004093	144.99999999999602	85.85643616301284	85.75393631939289
M2003	39	42	 			 	 																																																							
M2003	39	43	Notre	$L1	B	Notre-Dame	Notre-Dame	N				sg	fem	41.0	dep	41.0	dep									I	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lh	I	lone	lLh3	I	strong	lLh3	I	strong	lLh3	U	ll	0	0			260.188841	260.438841	179.99999999994998	180.0107500000081	86.00693963416417	87.40025977938129
M2003	39	44	-	$L1	I																					I	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lh	I	lone	lLh3	I	strong	lLh3	I	strong	lLh3	B	ll	0	0			260.438841	260.618841	179.99999999994998	180.0107500000081	86.00693963416417	87.40025977938129
M2003	39	45	Dame	$L1	I																					I	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lh	I	lone	lLh3	I	strong	lLh3	I	strong	lLh3	L	ll	0	0			260.438841	260.618841	179.99999999994998	180.0107500000081	86.00693963416417	87.40025977938129
M2003	39	46	 			 	 																																																							
M2003	39	47	de	$L1	B	de	de	Pre						43.0	dep	43.0	dep									I	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lh	I	lone	lLh3	I	strong	lLh3	I	strong	lLh3	U	lm	0	0			260.618841	260.728841	110.00000000001364	226.681000000004	88.29776031041668	87.28883097494852
M2003	39	48	 			 	 																																																							
M2003	39	49	Lourdes	$L1	B	Lourdes	Lourdes	N				sg	masc/fem	47.0	dep	47.0	dep									L	I	O	O	I	O	O	O	O	O	O	O	O	O	L	lh	L	lone	lLh3	L	strong	lLh3	L	strong	lLh3	U	mLh2	S	S		0.349817999999971	260.728841	261.088884	360.0430000000188	144.9999999999818	90.9426340742874	87.15234997229042
M2003	39	50	 			 	 																																																							
M2003	39	51	en	$L1	B	en	en	Pre						35.0	para_reform					35.0	para_reform	97	ad_inherited			B	I	O	O	I	O	O	O	O	O	O	O	O	O	B	lLH2	B	included	lLH2	B	weak	lm	B	weak	lm	U	ll	_	0			261.438702	261.503702	64.99999999999773	368.2580000000257	85.2433168840478	90.0451345086139
M2003	39	52	 			 	 																																																							
M2003	39	53	ce	$L1	B	ce	ce	D				sg	masc	55.0	dep	55.0	dep									I	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lLH2	I	included	lLH2	L	weak	lm	L	weak	lm	U	lm	W	W			261.503702	261.715834	212.13199999999688	294.69200000002616	88.24859525032652	88.54249532547453
M2003	39	54	 			 	 																																																							
M2003	39	55	jour	$L1	B	jour	jour	N				sg	masc	51.0	dep	51.0	dep									I	I	O	O	I	O	O	O	O	O	O	O	O	O	L	lLH2	L	included	lLH2	U	strong	mlH2	U	strong	mlH2	U	mlH2	S	S		0.376667999999995	261.715834	262.240218	524.3840000000546	138.5659999999973	91.84167376690128	86.74595606718715
M2003	39	56	 			 	 																																																							
M2003	39	57	de	$L1	B	de	de	Pre						55.0	dep	55.0	dep									I	I	O	O	I	O	O	O	O	O	O	O	O	O	B	lh	B	included	lh	B	weak	lm	B	weak	lm	U	lL	_	0			262.616886	262.687374	70.48799999995481	137.25600000000782	84.47815798494369	85.861354384626
M2003	39	58	 			 	 																																																							
M2003	39	59	la	$L1	B	la	le	D				sg	fem	61.0	dep	61.0	dep									I	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lh	I	included	lh	I	weak	lm	I	weak	lm	U	LL	0	0			262.687374	262.750846	63.472000000047046	140.50933333330326	84.193166432139	86.95993046865749
M2003	39	60	 			 	 																																																							
M2003	39	61	pastorale	$L1	B	pastorale	pastorale	N				sg	fem	57.0	dep	57.0	dep									I	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lh	I	included	lh	L	weak	lm	L	weak	lm	U	mm	0	W			262.750846	263.251886	150.0000000000341	135.25999999998817	88.48589605653409	88.04306000417913
M2003	39	62	 			 	 																																																							
M2003	39	63	de	$L1	B	de	de	Pre						61.0	dep	61.0	dep									I	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lh	I	included	lh	B	strong	mhl1	B	weak	mml2	U	ml	0	0			263.251886	263.351886	99.9999999999659	172.50000000001364	87.99204294001214	88.46561707062712
M2003	39	64	 			 	 																																																							
