Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
M0016	18	47	tous	$L1	B	tous	tout	Adj				pl	masc	51.0	dep	51.0	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	B	lone-dis-strong	lml2	B	dis-strong	lml2	B	dis-strong	lml2	U	ml	0	0			76.945852	77.115852	170.0000000000017	538.7977500000005	89.2620804323625	88.69637043533277
M0016	18	48	 			 	 																																																							
M0016	18	49	les	$L1	B	les	le	D				pl	masc	51.0	dep	51.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	lone-dis-strong	lml2	I	dis-strong	lml2	I	dis-strong	lml2	U	lL	0	0	H		77.115852	77.575852	459.99999999999375	403.7977499999989	86.47035576208353	89.50787047498676
M0016	18	50	 			 	 																																																							
M0016	18	51	bus	$L1	B	bus	bus	N				pl	masc	45.0	para_reform					45.0	para_reform	39	obj_inherited			L	L	L	O	O	O	O	O	O	O	O	O	O	O	I	ml	L	lone-dis-strong	lml2	L	dis-strong	lml2	L	dis-strong	lml2	U	Lm	S	S	H		77.575852	78.048564	472.71200000000135	238.46599999999896	89.40085528157559	88.53045934162108
M0016	18	52	 			 	 																																																							
M0016	18	53	non	$L1	B	non	non	I						0.0	root	0.0	root									O	B	B	O	O	O	O	O	O	O	O	O	U	O	I	ml	B	included	llm1	U	weak	ml	U	weak	ml	U	ml	W	W			78.048564	78.208564	159.9999999999966	308.9227500000007	88.54646272512105	89.46105304324973
M0016	18	54	 			 	 																																																							
M0016	18	55	pas	$L1	B	pas	pas	N				pl	masc	39.0	ad	39.0	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	included	llm1	U	weak	hm	U	weak	hm	U	hm	W	W			78.208564	78.372428	163.86400000000378	222.2577500000007	89.84293844691726	89.66562657800688
M0016	18	56	 			 	 																																																							
M0016	18	57	tous	$L1	B	tous	tout	Adj				pl	masc	61.0	dep	61.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	included	llm1	B	weak	mml2	B	weak	mml2	U	mm	0	0			78.372428	78.511543	139.11500000000387	189.10874999999905	92.1300626824225	88.86017304915173
M0016	18	58	 			 	 																																																							
M0016	18	59	les	$L1	B	les	le	D				pl	masc	61.0	dep	61.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	included	llm1	I	weak	mml2	I	weak	mml2	U	ml	0	0			78.511543	78.628747	117.20400000000096	194.58649999999977	88.58512562290838	89.80169891942406
M0016	18	60	 			 	 																																																							
M0016	18	61	bus	$L1	B	bus	bus	N				sg	masc	51.0	para_negot					51.0	para_negot	39	obj_inherited			O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	included	llm1	L	weak	mml2	L	weak	mml2	U	lm	W	W			78.628747	78.944114	315.36699999999485	136.38100000000009	88.46616540166022	89.18452929123686
M0016	nan		 			 	 																																																							
M0016	19	1	ils	$L1	B	ils	il	Cl			3	pl	masc	3.0	sub	3.0	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	included	llm1	B	strong	mll3	B	strong	mll3	B	ml	0	W			78.944114	79.104114	315.36699999999485	136.38100000000009	88.46616540166022	89.18452929123686
M0016	19	2	 			 	 																																																							
M0016	19	3	sont	$L1	B	sont	être	V	indicative	present	3	pl		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	included	llm1	I	strong	mll3	I	strong	mll3	L	ml	0	0			78.944114	79.104114	159.9999999999966	178.14274999999924	88.76762914669618	88.207805203215
M0016	19	4	 			 	 																																																							
M0016	19	5	pas	$L1	B	pas	pas	Adv						3.0	ad	3.0	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	included	llm1	I	strong	mll3	I	strong	mll3	U	ll	0	0			79.104114	79.233319	129.2049999999989	194.9387499999986	87.25529971292035	88.51029931386873
M0016	19	6	 			 	 																																																							
M0016	19	7	de	$L1	B	de	de	Pre						3.0	pred	3.0	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	included	llm1	I	strong	mll3	I	strong	mll3	B	ll	0	0			79.233319	79.28088	129.2049999999989	194.9387499999986	87.25529971292035	88.51029931386873
M0016	19	8	 			 	 																																																							
M0016	19	9	ce	$L1	B	ce	ce	D				sg	masc	11.0	dep	11.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	included	llm1	I	strong	mll3	I	strong	mll3	L	ll	0	0			79.28088	79.384114	150.79500000000223	146.96449999999928	88.52463007537108	88.00625478328915
M0016	19	10	 			 	 																																																							
M0016	19	11	côté	$L1	B	côté	côté	N				sg	masc	7.0	dep	7.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	included	llm1	I	strong	mll3	I	strong	mll3	U	ml	0	S			79.384114	79.682767	118.62100000000451	149.3265000000008	87.29940598766488	88.00104513677002
M0016	19	12	-	$L1	B	-là	là	Adv						11.0	dep	11.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	included	llm1	I	strong	mll3	I	strong	mll3	B	ll	0	S			79.682767	79.801388	118.62100000000451	149.3265000000008	87.29940598766488	88.00104513677002
M0016	19	13	là	$L1	I																					O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	ml	L	included	llm1	L	strong	mll3	L	strong	mll3	L	ll	0	S		0.290297999999993	79.682767	79.801388	118.62100000000451	149.3265000000008	87.29940598766488	88.00104513677002
M0016	nan		 			 	 																																																							
M0016	20	1	et	$L1	B	et	et	J						0.0	root	0.0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	B	ml	B	included	ml	U	weak	ml	U	weak	ml	U	ml	_	W			80.091686	80.201686	109.99999999999945	136.39249999999947	90.40486575624364	86.54117531065143
M0016	20	2	 			 	 																																																							
M0016	20	3	voilà	$L1	B	voilà	voilà	V	indicative	present	1/2/3	sg/pl		1.0	dep	1.0	dep									O	L	U	O	O	O	O	O	O	O	O	O	O	O	L	ml	L	included	ml	U	strong	ll	U	strong	ll	U	Ll	0	S		0.754124000000004	80.201686	80.474471	132.78499999999838	125.0	85.77833919544575	88.85443859105038
M0016	nan		 			 	 																																																							
M0016	21	1	et	$L1	B	et	et	J						0.0	root	0.0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	B	mL	B	included	mml3	U	weak	mm	U	weak	mm	U	mm	_	W			81.228595	81.311673	83.07800000000043	198.46100000000175	86.29117966394335	89.18264651577869
M0016	21	2	 			 	 																																																							
M0016	21	3	je	$L1	B	je	je	Cl			1	sg		5.0	sub	5.0	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mL	I	included	mml3	B	weak	mm	B	weak	mm	U	ml	0	0			81.311673	81.494956	183.28300000000297	145.57233333333386	89.60279248618204	87.5193378869959
M0016	21	4	 			 	 																																																							
M0016	21	5	suis	$L1	B	suis	être	V	indicative	present	1	sg		1.0	dep	1.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	I	included	mml3	L	weak	mm	L	weak	mm	U	mm	W	W			81.494956	81.708595	213.63900000000055	121.59025000000057	88.76250054537533	87.99094130910274
M0016	21	6	 			 	 																																																							
M0016	21	7	arrivée	$L1	B	arrivée	arriver	V	past_participle			sg	fem	5.0	pred	5.0	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	L	included	mml3	U	strong	mml2	U	strong	mml2	U	lm	0	S		0.576549	81.708595	82.098413	169.81799999999225	109.99999999999945	88.56452921809458	88.03489654314279
M0016	21	8	 			 	 																																																							
M0016	21	9	sur	$L1	B	sur	sur	Pre						7.0	obl	7.0	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	B	included	hL	U	weak	mm	U	weak	mm	U	mm	_	W			82.674962	82.874962	200.00000000000284	221.2859999999992	89.34686647762739	86.02762858410466
M0016	21	10	 			 	 																																																							
M0016	21	11	la	$L1	B	la	le	D				sg	fem	13.0	dep	13.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	I	included	hL	B	strong	mL	B	strong	mL	U	ml	0	0			82.874962	82.964962	90.00000000000341	276.2859999999989	86.25156866424645	87.57527749079513
M0016	21	12	 			 	 																																																							
M0016	21	13	gare	$L1	B	gare	gare	N				sg	fem	9.0	dep	9.0	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mL	I	included	hL	I	strong	mL	I	strong	mL	B	lL	S	S		0.057523	82.964962	83.317534	352.571999999995	145.00000000000313	85.80368850396286	87.79921757093692
M0016	nan																																																													
