Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
M2004	52	56	 			 	 																																																							
M2004	52	57	siècle	$L1	B	siècle	siècle	N				sg	masc	55.0	dep	55.0	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	ll	L	included	ll	L	strong	Ll	L	strong	Ll	U	HH	S	S		1.65120999999999	562.226625	562.844022	617.3969999999827	199.99999999998863	80.5417158242807	74.21558865132494
M2004	nan		 			 	 																																																							
M2004	53	1	la	$L1	B	la	le	D				sg	fem	3.0	dep	3.0	dep									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	Hl	U	lone	lhH2	U	strong	lhH2	U	strong	lhH2	U	ll	_	0			564.495232	564.580232	85.00000000003638	224.9999999999659	78.75920728542845	84.4451621084545
M2004	53	2	 			 	 																																																							
M2004	53	3	France	$L1	B	France	France	N				sg	fem	5.0	sub	5.0	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	B	included	mLh1	B	weak	hml2	B	weak	hml2	B	hl	S	S			564.580232	564.900232	209.9999999999227	168.33333333336972	86.24015925388414	82.12638552209879
M2004	53	4	 			 	 																																																							
M2004	53	5	a	$L1	B	a	avoir	V	indicative	present	3.0	sg		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	I	included	mLh1	I	weak	hml2	I	weak	hml2	L	hl	0	0			564.900232	565.030232	240.0000000000091	151.25000000000455	82.65016496302484	82.9994538045355
M2004	53	6	 			 	 																																																							
M2004	53	7	plus	$L1	B	plus	plus	Adv						5.0	obj	5.0	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	I	included	mLh1	L	weak	hml2	L	weak	hml2	U	Hm	W	W			565.030232	565.210232	180.00000000006366	193.54174999998008	84.96978431784305	82.95059535164162
M2004	53	8	 			 	 																																																							
M2004	53	9	de	$L1	B	de	de	Pre						7.0	dep	7.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	I	included	mLh1	U	weak	lm	U	weak	lm	U	mm	0	0			565.210232	565.340232	129.99999999999545	220.00000000002728	82.02866436098635	81.54319685771938
M2004	53	10	 			 	 																																																							
M2004	53	11	mille	$L1	B	mille	mille	D				sg	masc	13.0	dep	13.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	I	included	mLh1	B	strong	mL	B	strong	mL	B	mL	W	W			565.340232	565.660232	194.1669999999931	191.94433333336747	80.88339282867116	81.55596466672264
M2004	53	12	 			 	 																																																							
M2004	53	13	ans	$L1	B	ans	an	N				pl	masc	9.0	dep	9.0	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	Hl	L	included	mLh1	L	strong	mL	L	strong	mL	L	mL	S	S		0.740187999999989	565.660232	565.800232	265.8330000000433	162.08349999999427	77.66944532133849	81.45602859482875
M2004	nan		 			 	 																																																							
M2004	54	1	riche	$L1	B	riche	riche	N				sg	masc	0.0	root	0.0	root									O	B	O	B	O	O	O	O	O	O	O	O	O	O	I	Hl	U	lone	llh2	U	strong	llh2	U	strong	llh2	U	llh2	_	S			566.54042	566.97542	434.99999999994543	350.00000000002274	79.98019478388811	78.824751811194
M2004	54	2	 			 	 																																																							
M2004	54	3	de	$L1	B	de	de	Pre						1.0	dep	1.0	dep									B	I	O	I	O	O	O	O	O	O	O	O	O	O	I	Hl	B	lone	lLh2	B	strong	lLh2	U	strong	mml1	U	ml	0	0			566.97542	567.26542	289.9999999999636	318.33333333334696	78.36745452735595	78.84844549893982
M2004	54	4	 			 	 																																																							
M2004	54	5	fièvre	$L1	B	fièvre	fièvre	N				sg	fem	3.0	dep	3.0	dep									L	I	O	I	O	O	O	O	O	O	O	O	O	O	I	Hl	I	lone	lLh2	I	strong	lLh2	B	strong	lm	U	ll	S	0			567.26542	567.78542	110.00000000001364	254.99999999999545	77.28309261789931	78.81853176137633
M2004	54	6	 			 	 																																																							
M2004	54	7	de	$L1	B	de	de	Pre						3.0	para_coord					3.0	para_coord	1	dep_inherited			B	I	O	I	O	O	O	O	O	O	O	O	O	O	I	Hl	I	lone	lLh2	I	strong	lLh2	L	strong	lm	U	ll	0	0			567.78542	567.94542	159.99999999996817	260.0000000000193	76.89748406884509	79.02843997452823
M2004	54	8	 			 	 																																																							
M2004	54	9	passion	$L1	B	passion	passion	N				sg	fem	7.0	dep	7.0	dep									L	I	O	I	O	O	O	O	O	O	O	O	O	O	L	Hl	L	lone	lLh2	L	strong	lLh2	U	strong	mL	U	mL	S	S		0.242826000000036	567.94542	568.46542	360.00000000001364	159.99999999996817	78.82147883090937	78.81231171155866
M2004	54	10	 			 	 																																																							
M2004	54	11	d	$L1	B	d'	de	Pre						7.0	para_coord					7.0	para_coord	1	dep_inherited			B	I	O	I	O	O	O	O	O	O	O	O	O	O	B	mmh2	B	lone	mmh2	B	strong	mmh2	B	strong	mml2	B	mml2	_	S			568.708246	569.579839	616.5929999999662	127.49999999999773	77.14387694237593	81.54408048463905
M2004	54	12	'	$L1	I																					I	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mmh2	I	lone	mmh2	I	strong	mmh2	I	strong	mml2	I	mml2	_	S			568.708246	569.579839	616.5929999999662	127.49999999999773	77.14387694237593	81.54408048463905
M2004	54	13	enthousiasme	$L1	B	enthousiasme	enthousiasme	N				sg	masc	11.0	dep	11.0	dep									L	I	O	L	O	O	O	O	O	O	O	O	O	O	L	mmh2	L	lone	mmh2	L	strong	mmh2	L	strong	mml2	L	mml2	_	S		1.00737000000004	568.708246	569.579839	616.5929999999662	127.49999999999773	77.14387694237593	81.54408048463905
M2004	54	14	 			 	 																																																							
M2004	54	15	elle	$L1	B	elle	elle	Cl			3.0	sg	fem	17.0	sub	17.0	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	B	mhH3	B	included	mhH3	B	weak	mhh3	U	weak	mmh3	U	ml	_	0			570.587209	570.752209	164.99999999996362	155.00000000002956	81.3769210450886	85.16338270954571
M2004	54	16	 			 	 																																																							
M2004	54	17	continue	$L1	B	continue	continuer	V	indicative	present	3.0	sg		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhH3	I	included	mhH3	L	weak	mhh3	U	weak	hh	U	hh	W	W			570.752209	571.192209	129.99999999999545	155.00000000000114	86.70066272846135	86.38260696703722
M2004	54	18	 			 	 																																																							
M2004	54	19	comme	$L1	B	comme	comme	Pre						17.0	ad	17.0	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhH3	I	included	mhH3	B	strong	hhH2	B	strong	Hh	U	HH	S	0			571.192209	571.472209	139.99999999998636	285.47533333331404	88.01251796477638	87.25164811713024
M2004	54	20	 			 	 																																																							
M2004	54	21	hier	$L1	B	hier	hier	Adv						19.0	dep	19.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mhH3	L	included	mhH3	L	strong	hhH2	L	strong	Hh	U	HL	S	S		0.271552000000042	571.472209	572.058635	556.4259999999877	154.99999999997272	87.86313713864834	87.6018312245287
M2004	54	22	 			 	 																																																							
M2004	54	23	à	$L1	B	à	à	Pre						17.0	obl	17.0	obl									B	I	I	O	O	O	O	O	O	O	O	O	O	O	B	mH	B	lone	mH	B	strong	mH	U	strong	mh	U	mm	_	0			572.330187	572.435187	105.0000000000182	352.6374999999575	82.59089113405703	81.47337130250443
M2004	54	24	 			 	 																																																							
M2004	54	25	ouvrir	$L1	B	ouvrir	ouvrir	V	infinitive					23.0	dep	23.0	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mH	L	lone	mH	L	strong	mH	U	strong	hHm3	U	hHm3	S	S		0.429227000000083	572.435187	573.140462	585.2749999999105	112.50000000001135	78.93901890322566	83.29930741792012
M2004	54	26	 			 	 																																																							
M2004	54	27	et	$L1	B	et	et	J						25.0	junc			25.0	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	O	B	mhm1	B	included	mhm1	U	weak	mm	U	weak	mm	U	mm	_	W			573.569689	573.680324	110.63500000000204	144.6824999999876	81.12964069312268	81.48562356904974
M2004	54	28	 			 	 																																																							
M2004	54	29	à	$L1	B	à	à	Pre						27.0	junc			27.0	junc	23.0	para_coord	17	obl_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhm1	I	included	mhm1	B	strong	mhh2	U	strong	mmh3	U	mm	0	0			573.680324	573.759689	79.36499999993885	173.54499999999007	80.49238318274419	82.54854881213205
M2004	54	30	 			 	 																																																							
M2004	54	31	défricher	$L1	B	défricher	défricher	V	infinitive					29.0	dep	29.0	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mhm1	L	included	mhm1	L	strong	mhh2	U	strong	mhH2	U	mhH2	0	S		0.42386799999997	573.759689	574.564689	395.0000000000955	204.99999999998408	84.32481738318319	83.25800287163673
M2004	54	32	 			 	 																																																							
M2004	54	33	les	$L1	B	les	le	D				pl	masc	35.0	dep	35.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	B	mL	B	included	mL	B	weak	mL	B	weak	mL	U	Hl	_	0			574.988557	575.203557	215.00000000003183	154.99999999997272	78.06587109757487	76.5087894128315
M2004	54	34	 			 	 																																																							
M2004	54	35	chemins	$L1	B	chemins	chemin	N				pl	masc	31.0	obj	31.0	obj					25	obj_inherited			O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	I	included	mL	L	weak	mL	L	weak	mL	U	lL	0	W			575.203557	575.513557	149.99999999997726	267.9957500000114	76.06856570590234	75.67770263297305
M2004	54	36	 			 	 																																																							
M2004	54	37	du	$L1	B	de+le	de+le	Pre+D				sg	masc	35.0	dep	35.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	I	included	mL	B	strong	LLH3	B	strong	LLH3	U	LL	0	0			575.513557	575.623557	110.00000000001364	298.9943333333258	74.95044615681579	75.25435299446798
M2004	54	38	 			 	 																																																							
M2004	54	39	monde	$L1	B	monde	monde	N				sg	masc	37.0	dep	37.0	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mL	L	included	mL	L	strong	LLH3	L	strong	LLH3	U	LLH2	S	S		1.03364899999997	575.623557	576.21054	586.983000000032	129.99999999999545	72.74548015774096	75.50950593135906
M2004	nan		 			 	 																																																							
M2004	55	1	le	$L1	B	le	le	D				sg	masc	5.0	dep	5.0	dep									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	lmm1	B	included	Lm	B	weak	Ll	B	weak	Ll	U	Ll	_	0			577.244189	577.349189	105.0000000000182	110.00000000001364	75.72578994290959	76.62581137154629
M2004	55	2	 			 	 																																																							
M2004	55	3	nouveau	$L1	B	nouveau	nouveau	Adj				sg	masc	5.0	dep	5.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmm1	I	included	Lm	L	weak	Ll	L	weak	Ll	U	ll	0	W			577.349189	577.569189	129.99999999999545	301.1463333333495	76.555332330702	77.73828423240141
M2004	55	4	 			 	 																																																							
M2004	55	5	siècle	$L1	B	siècle	siècle	N				sg	masc	7.0	sub	7.0	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmm1	L	included	Lm	U	strong	lm	U	strong	lm	U	lm	S	S		0.451125999999931	577.569189	578.277628	708.4389999999985	110.00000000001364	80.79277234190408	76.62581137154629
M2004	55	6	 			 	 																																																							
M2004	55	7	est	$L1	B	est	être	V	indicative	present	3.0	sg		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmm1	B	lone	mml1	B	strong	mml1	B	strong	mml2	B	ll	_	0			578.728754	578.893754	105.0000000000182	170.00000000001592	79.79085885898736	79.07931397757922
M2004	55	8	 			 	 																																																							
M2004	55	9	à	$L1	B	à	à	Pre						7.0	pred	7.0	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmm1	I	lone	mml1	I	strong	mml1	L	strong	mml2	L	ll	0	0			578.893754	579.045348	211.59399999999096	174.46866666667424	78.81073639486554	79.75842494642212
M2004	55	10	 			 	 																																																							
M2004	55	11	inventer	$L1	B	inventer	inventer	V	infinitive					9.0	dep	9.0	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	lmm1	L	lone	mml1	L	strong	mml1	U	strong	lm	U	mm	S	S		1.08774199999993	579.045348	579.73	266.24600000002374	209.20300000000225	80.5387459104235	79.7422079901395
M2004	nan		 			 	 																																																							
M2004	56	1	plus	$L1	B	plus	plus	Adv						3.0	dep	3.0	dep									B	B	O	B	O	O	O	O	O	O	O	O	O	O	B	llm2	B	lone	llm2	B	strong	llm2	U	weak	ll	U	ll	_	0			580.817742	580.932742	115.0000000000091	180.00000000000682	77.83102165788009	78.3833569219947
M2004	56	2	 			 	 																																																							
M2004	56	3	fraternel	$L1	B	fraternel	fraternel	Adj				sg	masc	0.0	root	0.0	root									L	I	O	I	O	O	O	O	O	O	O	O	O	O	L	llm2	L	lone	llm2	L	strong	llm2	U	strong	ml	U	ml	W	S		0.554735999999934	580.932742	581.712742	420.0000000000728	180.00000000000682	75.64579689962409	78.3833569219947
M2004	56	4	 			 	 																																																							
M2004	56	5	plus	$L1	B	plus	plus	Adv						7.0	dep	7.0	dep									B	I	O	I	O	O	O	O	O	O	O	O	O	O	B	llm2	B	lone	llm2	B	strong	llm2	U	strong	lmL2	U	ll	_	0			582.267478	582.372478	105.0000000000182	149.99999999997726	77.40711562785127	78.85113407917974
M2004	56	6	 			 	 																																																							
M2004	56	7	volontaire	$L1	B	volontaire	volontaire	Adj				sg	masc/fem	3.0	para_coord					3.0	para_coord	0	root_inherited			L	I	O	L	O	O	O	O	O	O	O	O	O	O	L	llm2	L	lone	llm2	L	strong	llm2	U	strong	ml	U	ll	S	S		1.06755199999998	582.372478	583.122478	450.0000000000455	149.99999999997726	76.87685572820745	78.85113407917974
M2004	56	8	 			 	 																																																							
M2004	56	9	il	$L1	B	il	il	Cl			3.0	sg	masc	11.0	sub	11.0	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	B	hlH3	B	included	hlH3	B	weak	hmm1	B	weak	hmm1	U	Hm	_	0			584.19003	584.28503	95.00000000002728	115.0000000000091	83.38628900350504	81.91200278738981
M2004	56	10	 			 	 																																																							
M2004	56	11	aura	$L1	B	aura	avoir	V	indicative	future	3.0	sg		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hlH3	I	included	hlH3	L	weak	hmm1	L	weak	hmm1	U	mm	0	W			584.28503	584.51503	110.00000000001364	108.75000000001478	81.65971582496161	81.89382874445245
M2004	56	12	 			 	 																																																							
M2004	56	13	les	$L1	B	les	le	D				pl	fem	15.0	dep	15.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hlH3	I	included	hlH3	B	strong	mlH2	U	weak	mm	U	mm	0	0			584.51503	584.60503	90.00000000003183	194.9999999999932	81.11072238040738	82.20923415442738
M2004	56	14	 			 	 																																																							
M2004	56	15	couleurs	$L1	B	couleurs	couleur	N				pl	fem	11.0	obj	11.0	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	L	hlH3	L	included	hlH3	L	strong	mlH2	U	strong	mlH2	U	mlH2	W	S		0.414659000000029	584.60503	585.15503	419.9999999999591	110.00000000001364	84.09891719885053	81.0123681122434
M2004	56	16	 			 	 																																																							
M2004	56	17	que	$L1	B	que	que	Qu						23.0	obj	23.0	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	B	mmH2	B	included	mmH2	B	weak	mm	B	weak	mm	U	mm	_	0			585.569689	585.654689	84.9999999999227	134.9999999999909	81.01459340003163	82.23370177999188
M2004	56	18	 			 	 																																																							
M2004	56	19	nous	$L1	B	nous	nous	Cl			1.0	pl		23.0	sub	23.0	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmH2	I	included	mmH2	I	weak	mm	I	weak	mm	U	mm	0	0			585.654689	585.804689	150.00000000009095	131.71866666660512	81.9007661765753	82.82049349579155
M2004	56	20	 			 	 																																																							
M2004	56	21	lui	$L1	B	lui	lui	Cl			3.0	sg	masc/fem	23.0	obl	23.0	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmH2	I	included	mmH2	L	weak	mm	L	weak	mm	U	mm	W	W			585.804689	585.924689	119.99999999989086	182.3710000000176	82.56663738340843	82.62288701391586
M2004	56	22	 			 	 																																																							
M2004	56	23	donnerons	$L1	B	donnerons	donner	V	indicative	future	1.0	pl		15.0	dep	15.0	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mmH2	L	included	mmH2	U	strong	mmH2	U	strong	hl	U	hl	S	S		0.950827000000004	585.924689	586.419173	304.328000000055	155.07799999994631	82.69593877512195	83.72344354367151
M2004	nan		 			 	 																																																							
M2004	57	1	la	$L1	B	la	le	D				sg	fem	3.0	dep	3.0	dep									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	lh	B	lone	llh2	B	strong	llh2	B	strong	llh2	U	ll	_	0			587.37	587.495	125.0	410.000000000025	78.19211608753366	80.96155685125268
M2004	57	2	 			 	 																																																							
M2004	57	3	France	$L1	B	France	France	N				sg	fem	5.0	sub	5.0	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	L	lone	llh2	L	strong	llh2	L	strong	llh2	U	llh1	S	S			587.495	587.995	500.0	218.33333333332425	82.08912915263727	79.24135005796624
M2004	57	4	 			 	 																																																							
M2004	57	5	sera	$L1	B	sera	être	V	indicative	future	3.0	sg		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	B	included	lh	U	weak	llm2	U	weak	llm2	U	llm2	0	W			587.995	588.525	209.9999999999227	297.50000000001364	79.69794953649698	80.19280735075309
M2004	57	6	 			 	 																																																							
M2004	57	7	ce	$L1	B	ce	ce	Pro			3.0	sg	masc	5.0	pred	5.0	pred									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	included	lh	U	weak	llm2	U	weak	llm2	U	llm2	W	W			588.525	588.725	200.00000000004547	231.8437499999959	79.59874555860411	79.27338486683828
M2004	57	8	 			 	 																																																							
M2004	57	9	que	$L1	B	que	que	CS						19.0	obj	19.0	obj									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	included	lh	B	weak	lm	B	strong	lm	U	ll	0	0			588.725	588.895	169.99999999995907	212.50000000000568	79.24937014190284	78.98887326450941
M2004	57	10	 			 	 																																																							
M2004	57	11	nous	$L1	B	nous	nous	Cl			1.0	pl		13.0	sub	13.0	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	included	lh	I	weak	lm	L	strong	lm	U	ll	0	0			588.895	589.122375	227.37500000005184	213.15624999999727	78.31223523908523	79.53351678791662
M2004	57	12	 			 	 																																																							
M2004	57	13	voudrons	$L1	B	voudrons	vouloir	V	indicative	future	1.0	pl		7.0	dep	7.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	included	lh	L	weak	lm	U	weak	mlm3	U	mlm3	S	W			589.122375	589.605	269.9999999999818	260.63725000000204	80.93938872730823	79.24145584587691
M2004	57	14	 			 	 																																																							
M2004	57	15	qu	$L1	B	qu'	que	CS						13.0	obj	13.0	obj									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	included	lh	B	strong	lhl2	B	strong	lhl2	B	ll	0	0			589.605	589.815	210.0000000000364	291.72466666663394	78.95269180121423	80.21342835683882
M2004	57	16	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	included	lh	I	strong	lhl2	I	strong	lhl2	I	ll	0	0			589.605	589.815	210.0000000000364	291.72466666663394	78.95269180121423	80.21342835683882
M2004	57	17	elle	$L1	B	elle	elle	Cl			3.0	sg	fem	19.0	sub	19.0	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	included	lh	I	strong	lhl2	I	strong	lhl2	L	ll	0	0			589.605	589.815	210.0000000000364	291.72466666663394	78.95269180121423	80.21342835683882
M2004	57	18	 			 	 																																																							
M2004	57	19	soit	$L1	B	soit	être	V	indicative	present	3.0	sg		15.0	dep	15.0	dep									L	I	L	O	O	O	O	O	O	O	O	O	O	O	L	lh	L	included	lh	L	strong	lhl2	L	strong	lhl2	U	lh	S	S		1.08620700000006	589.815	590.207549	392.5489999999172	240.0000000000091	81.3543336193569	79.94604026426123
M2004	57	20	 			 	 																																																							
M2004	57	21	une	$L1	B	une	un	D				sg	fem	23.0	dep	23.0	dep									B	I	O	O	O	O	O	O	B	O	O	O	O	O	B	lm	B	included	lm	B	weak	ll	U	weak	lH	U	ll	_	0			591.293756	591.468756	174.99999999995453	219.6230000000128	78.29221669634477	78.1606202464219
M2004	57	22	 			 	 																																																							
M2004	57	23	nation	$L1	B	nation	nation	N				sg	fem	7.0	para_dform					7.0	para_dform	5	pred_inherited			I	I	O	O	O	O	O	O	I	O	O	O	O	O	I	lm	I	included	lm	L	weak	ll	U	weak	ml	U	ml	W	W			591.468756	591.908002	349.2459999999937	141.48449999999002	78.20668172264836	78.75004187348816
M2004	57	24	 			 	 																																																							
M2004	57	25	unie	$L1	B	unie	uni	Adj				sg	fem	23.0	dep	23.0	dep									U	I	O	O	O	O	O	O	I	O	O	O	O	O	L	lm	L	included	lm	U	strong	lm	U	strong	lm	U	lm	0	S		0.473025000000007	591.908002	592.20894	210.18400000002657	219.99999999997044	79.81619175405427	78.49194099800326
M2004	57	26	 			 	 																																																							
M2004	57	27	vivante	$L1	B	vivante	vivant	Adj				sg	fem	25.0	para_coord					25.0	para_coord	23	dep_inherited			U	I	O	O	O	O	O	O	I	O	O	O	O	O	U	mh	U	lone	mh	U	strong	mh	U	strong	mh	U	lh	_	S		0.328450999999973	592.681965	593.295147	478.1820000000607	134.9999999999909	82.31230836374341	78.2215793325718
M2004	57	28	 			 	 																																																							
M2004	57	29	solidaire	$L1	B	solidaire	solidaire	Adj				sg	fem	27.0	para_coord					27.0	para_coord	23	dep_inherited			U	I	O	O	O	O	O	O	I	O	O	O	O	O	B	mlh3	B	lone	mlh3	B	strong	mlh3	B	strong	hL	U	hhH3	_	0			593.623598	594.438598	307.3899999999412	307.22900000000664	84.97749156245133	82.59419312177404
M2004	57	30	 			 	 																																																							
M2004	57	31	ouverte	$L1	B	ouverte	ouvert	Adj				sg	fem	29.0	para_coord					29.0	para_coord	23	dep_inherited			U	I	O	O	O	O	O	O	I	O	O	O	O	O	L	mlh3	L	lone	mlh3	L	strong	mlh3	L	strong	hL	U	hl	S	S		0.818826000000058	594.438598	595.007675	489.076999999952	305.0000000000068	82.93847872988108	83.99880910059437
M2004	57	32	 			 	 																																																							
M2004	57	33	qui	$L1	B	qui	qui	Qu						37.0	sub	37.0	sub									I	I	O	O	O	O	O	O	I	O	O	O	O	O	B	mlh1	B	included	mmh2	U	weak	mhm2	U	weak	mhm2	U	mm	_	0			595.826501	595.911501	85.00000000003638	219.99999999997044	82.39979522695987	83.13593277461298
M2004	57	34	 			 	 																																																							
M2004	57	35	n	$L1	B	n'	ne	Cl						37.0	ad	37.0	ad									I	I	O	O	O	O	O	O	I	O	O	O	O	O	I	mlh1	I	included	mmh2	B	strong	hm	B	strong	hm	B	hm	0	W			595.911501	596.401501	250.0	156.25	84.64358272539057	83.0786106430005
M2004	57	36	'	$L1	I																					I	I	O	O	O	O	O	O	I	O	O	O	O	O	I	mlh1	I	included	mmh2	I	strong	hm	I	strong	hm	I	hm	0	W			595.911501	596.401501	250.0	156.25	84.64358272539057	83.0786106430005
M2004	57	37	accepte	$L1	B	accepte	accepter	V	indicative	present	3.0	sg		23.0	dep	23.0	dep									I	I	O	O	O	O	O	O	I	O	O	O	O	O	I	mlh1	I	included	mmh2	I	strong	hm	I	strong	hm	L	hm	0	W			595.911501	596.401501	250.0	156.25	84.64358272539057	83.0786106430005
M2004	57	38	 			 	 																																																							
M2004	57	39	aucune	$L1	B	aucune	aucun	D				sg	fem	41.0	dep	41.0	dep									I	I	O	O	O	O	O	O	I	O	O	O	O	O	I	mlh1	L	included	mmh2	L	strong	hm	L	strong	hm	U	hm	0	S			596.401501	596.701501	200.00000000004547	182.50000000000452	84.55223257779576	83.35831691802282
M2004	57	40	 			 	 																																																							
M2004	57	41	fatalité	$L1	B	fatalité	fatalité	N				sg	fem	37.0	obj	37.0	obj									L	L	O	O	O	O	O	O	L	O	O	O	O	O	L	mlh1	U	lone	lmh2	U	strong	lmh2	U	strong	mlh1	U	ml	W	S		1.09913699999993	596.701501	597.442672	301.1710000000676	129.99999999999545	80.21749805754352	82.79712733925177
M2004	nan		 			 	 																																																							
M2004	58	1	car	$L1	B	car	car	J						0.0	root	0.0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	B	lmH3	B	lone	llH3	B	strong	llH3	B	strong	llH3	U	ll	_	0			598.541809	598.781809	240.0000000000091	189.99999999999773	78.34053857900743	79.04943398187777
M2004	58	2	 			 	 																																																							
M2004	58	3	dans	$L1	B	dans	dans	Pre						23.0	ad	23.0	ad									O	I	O	O	B	O	O	O	O	O	O	O	O	O	I	lmH3	I	lone	llH3	I	strong	llH3	I	strong	llH3	B	ll	0	0			598.781809	599.031809	170.00000000007276	276.6666666666424	78.26580801710624	80.90583117006419
M2004	58	4	 			 	 																																																							
M2004	58	5	un	$L1	B	un	un	D				sg	masc	7.0	dep	7.0	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lmH3	L	lone	llH3	L	strong	llH3	L	strong	llH3	L	ll	0	0			599.031809	599.161809	209.9999999999227	245.10750000004575	79.8330599466493	80.16422627815116
M2004	58	6	 			 	 																																																							
M2004	58	7	monde	$L1	B	monde	monde	N				sg	masc	3.0	dep	3.0	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lmH3	B	lone	lHl2	B	strong	lHl2	B	strong	lHl2	B	ll	S	S			599.161809	599.591809	379.99999999999545	255.00000000002387	84.54389498453583	79.70804205811962
M2004	58	8	 			 	 																																																							
M2004	58	9	où	$L1	B	où	où	Qu						17.0	ad	17.0	ad									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lmH3	I	lone	lHl2	I	strong	lHl2	I	strong	lHl2	L	ll	0	0			599.591809	599.732239	190.4300000001058	294.8924999999747	79.50666353195516	83.14628910107473
M2004	58	10	 			 	 																																																							
M2004	58	11	rien	$L1	B	rien	rien	Pro			3.0	sg	masc	15.0	sub	15.0	sub									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lmH3	L	lone	lHl2	L	strong	lHl2	L	strong	lHl2	U	lH	S	S			599.732239	600.181809	449.5699999999943	217.60750000001397	81.22663673676769	83.12884183988498
M2004	58	12	 			 	 																																																							
M2004	58	13	n	$L1	B	n'	ne	Cl						15.0	ad	15.0	ad									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lmH3	B	lone	Hl	B	strong	Hl	B	strong	Hl	B	Hh	0	0			600.181809	600.321809	139.99999999998636	283.2877500000279	86.98156473634604	79.40676211236944
