Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
M0023	20	19	d	$L1	B	d'abord	d'abord	Adv						0.0	root	0.0	root									O	I	I	O	O	B	O	O	O	O	O	I	O	O	I	mH	I	included	mm	B	strong	mm	B	strong	mm	B	mm	0	S			61.726154	62.106154	219.9999999999989	148.18149999999974	84.97719469574695	84.14227122208291
M0023	20	20	'	$L1	I																					O	I	I	O	O	I	O	O	O	O	O	I	O	O	I	mH	I	included	mm	I	strong	mm	I	strong	mm	I	mm	0	S			61.726154	62.106154	219.9999999999989	148.18149999999974	84.97719469574695	84.14227122208291
M0023	20	21	abord	$L1	I																					O	I	I	O	O	L	O	O	O	O	O	I	O	O	I	mH	L	included	mm	L	strong	mm	L	strong	mm	L	mm	0	S			61.726154	62.106154	219.9999999999989	148.18149999999974	84.97719469574695	84.14227122208291
M0023	20	22	 			 	 																																																							
M0023	20	23	la	$L1	B	la	le	D				sg	fem	25.0	para_disfl					25.0	para_disfl	29.0	dep_inherited			U	I	I	O	O	O	O	O	O	O	O	I	O	O	I	mH	B	included	mHl1	B	weak	mm	B	weak	mm	U	ml	0	0	H		62.106154	62.296154	190.00000000000483	167.69499999999837	83.87301923077962	83.99114872971609
M0023	20	24	 			 	 																																																							
M0023	20	25	la	$L1	B	la	le	D				sg	fem	29.0	dep	29.0	dep									U	I	I	O	O	O	O	O	O	O	O	I	O	O	I	mH	I	included	mHl1	I	weak	mm	I	weak	mm	U	ll	0	0			62.296154	62.39888	102.725999999997	191.8185000000019	83.06068609773715	83.60308742610383
M0023	20	26	 			 	 																																																							
M0023	20	27	jeune	$L1	B	jeune	jeune	Adj				sg	fem	29.0	dep	29.0	dep									O	I	I	O	O	O	O	O	O	O	O	I	O	O	I	mH	I	included	mHl1	I	weak	mm	I	weak	mm	U	lm	0	0			62.39888	62.586934	188.05400000000105	167.98650000000137	82.7950002600665	83.026521958476
M0023	20	28	 			 	 																																																							
M0023	20	29	fille	$L1	B	fille	fille	N				sg	fem	17.0	obj	17.0	obj									O	I	I	O	O	O	O	O	O	O	O	I	O	O	I	mH	I	included	mHl1	L	weak	mm	L	weak	mm	U	mm	W	W			62.586934	62.756154	169.2200000000028	205.1949999999998	82.76713551782223	82.75364444845621
M0023	20	30	 			 	 																																																							
M0023	20	31	partir	$L1	B	partir	partir	V	infinitive					17.0	pred	17.0	pred									O	L	L	O	O	O	O	O	O	O	O	L	O	O	L	mH	L	included	mHl1	U	strong	mH	U	strong	mH	U	hH	0	S		0.808114999999994	62.756154	63.286154	320.0000000000003	189.61000000000183		
M0023	nan		 			 	 																																																							
M0023	21	1	donc	$L1	B	donc	donc	Adv						0.0	root	0.0	root									O	B	O	U	O	O	O	O	O	O	O	O	O	O	B	mm	B	included	mm	B	weak	mm	B	weak	mm	B	mm	_	0			64.094269	64.27174	120.00000000000456	126.66666666666517	84.26658134033849	84.16176665128498
M0023	21	2	 			 	 																																																							
M0023	21	3	il	$L1	B	il	il	Cl			3	sg	masc	5.0	sub	5.0	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	I	weak	mm	I	weak	mm	L	mm	0	0			64.27174	64.324269	120.00000000000456	126.66666666666517	84.26658134033849	84.16176665128498
M0023	21	4	 			 	 																																																							
M0023	21	5	appelle	$L1	B	appelle	appeler	V	indicative	present	3	sg		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	L	weak	mm	L	weak	mm	U	mm	0	W			64.362294	64.594269	179.9999999999926	113.84025000000264	83.19185571837836	83.57496080836569
M0023	21	6	 			 	 																																																							
M0023	21	7	la	$L1	B	la	le	D				sg	fem	9.0	dep	9.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	B	strong	lm	B	strong	lm	U	mm	0	0			64.594269	64.704269	109.99999999999945	192.499999999999	83.07169632112313	83.41274170942128
M0023	21	8	 			 	 																																																							
M0023	21	9	police	$L1	B	police	police	N				sg	fem	5.0	obj	5.0	obj									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mm	L	included	mm	L	strong	lm	L	strong	lm	U	mm	0	S		0.565885000000009	64.704269	65.204269	364.6389999999968	122.6805000000013	83.49754554730556	83.17244596052855
M0023	nan		 			 	 																																																							
M0023	22	1	et	$L1	B	et	et	J						0.0	root	0.0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	B	mmm2	U	lone	mm	U	strong	mm	U	strong	mm	U	mm	_	S			65.770154	65.910154	140.00000000000057	604.9999999999968	83.74634304091413	83.31395249634596
M0023	22	2	 			 	 																																																							
M0023	22	3	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									O	I	O	B	O	O	O	O	O	O	O	O	U	O	I	mmm2	B	tail	mm	B	tail	mm	B	strong	mm	U	mh	0	0	H		65.910154	67.040894	1130.7399999999889	146.4200000000015	82.88398404494103	83.91934909928818
M0023	22	4	 			 	 																																																							
M0023	22	5	en	$L1	B	en fait	en fait	Adv						0.0	root	0.0	root									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mmm2	I	tail	mm	I	tail	mm	L	strong	mm	U	mm	0	0			67.040894	67.120154	79.260000000005	412.5917499999972	83.7439209477509	83.8421874301215
M0023	22	6	 		I																																																									
M0023	22	7	fait	$L1	I																					O	I	O	L	O	O	O	O	O	O	O	O	O	O	I	mmm2	L	tail	mm	L	tail	mm	U	tail	mm	U	mm	S	0			67.120154	67.499781	159.6270000000004	226.6746666666677	84.47063932543124	83.8024324408135
M0023	22	8	 			 	 																																																							
M0023	22	9	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									O	I	O	B	O	O	O	O	O	O	O	O	U	O	I	mmm2	U	filled-pause	mh	U	filled-pause	mh	U	filled-pause	mh	U	mm	0	0	H	0.330112999999997	67.499781	67.880545	380.7639999999992	189.81349999999964	83.39559306549008	84.3692113173154
M0023	22	10	 			 	 																																																							
M0023	22	11	bon	$L1	B	bon	bon	I						0.0	root	0.0	root									O	I	O	I	O	O	O	O	O	O	O	O	U	O	I	mmm2	B	included	mmm3	U	weak	mm	U	weak	mm	U	mm	_	W			68.210658	68.333663	123.00500000000623	85.47049999999956	83.66488752157927	83.20259364729787
M0023	22	12	 			 	 																																																							
M0023	22	13	XXX	$L1	B	XXX	XXX	X						0.0	root	0.0	root									O	I	O	L	O	O	O	O	O	O	O	O	O	O	I	mmm2	I	included	mmm3	B	strong	mmh3	B	strong	mmh3	U	mm	0	0			68.333663	68.504604	115.28300000000512	134.90099999999927	83.23633924384112	83.82656504356736
M0023	22	14	 			 	 																																																							
M0023	22	15	forcément	$L1	B	forcément	forcément	Adv						0.0	root	0.0	root									O	I	O	B	O	O	O	O	O	O	O	O	O	O	I	mmm2	L	included	mmm3	L	strong	mmh3	L	strong	mmh3	U	mm	0	S			68.504604	69.122899	257.3540000000065	170.89674999999716	85.04915031741226	84.55343268424181
M0023	22	16	 			 	 																																																							
M0023	22	17	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									O	I	O	L	O	O	O	O	O	O	O	O	U	O	I	mmm2	B	tail	mm	B	tail	mm	B	tail	mm	U	mm	0	0	H		69.122899	69.225545	102.64599999999292	179.5390000000019	84.90339903902185	85.0328472743286
M0023	22	18	 			 	 																																																							
M0023	22	19	Charlot	$L1	B	Charlot	Charlot	N				sg	masc	37.0	para_disfl					37.0	para_disfl	39.0	sub_inherited			U	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mmm2	L	tail	mm	L	tail	mm	L	tail	mm	U	mm	0	0	H	0.141794000000004	69.225545	69.516347	70.80200000000048	161.3229999999959	85.51530713793795	84.87060306751587
M0023	22	20	 			 	 																																																							
M0023	22	21	comme	$L1	B	comme	comme	Pre						0.0	root	0.0	root									B	I	I	O	O	B	O	O	O	O	O	O	O	O	I	mmm2	B	included	mhm3	B	weak	mm	B	weak	mm	U	mm	_	0			69.658141	69.755545	97.40399999999738	109.99999999999945	86.43474951799334	86.09126924912223
M0023	22	22	 			 	 																																																							
M0023	22	23	ils	$L1	B	ils	il	Cl			3	pl	masc	27.0	sub	27.0	sub									I	I	I	O	O	I	O	O	O	O	O	O	O	O	I	mmm2	I	included	mhm3	I	weak	mm	I	weak	mm	U	mm	0	0			69.755545	69.855545	100.00000000000853	129.13466666666315	86.2303004560078	85.90847736695818
M0023	22	24	 			 	 																																																							
M0023	22	25	se	$L1	B	se	se	Cl			3	pl	masc/fem	29.0	dep	29.0	dep									I	I	I	O	O	I	O	O	O	O	O	O	O	O	I	mmm2	I	included	mhm3	I	weak	mm	I	weak	mm	B	hm	0	0			69.855545	69.904582	100.00000000000853	129.13466666666315	86.2303004560078	85.90847736695818
M0023	22	26	 			 	 																																																							
M0023	22	27	sont	$L1	B	sont	être	V	indicative	present	3	pl		21.0	dep	21.0	dep									I	I	I	O	O	I	O	O	O	O	O	O	O	O	I	mmm2	I	included	mhm3	I	weak	mm	I	weak	mm	L	hm	0	0			69.904582	69.975545	119.99999999999034	166.8510000000012	85.95223804223664	85.64119235986333
M0023	22	28	 			 	 																																																							
M0023	22	29	rencontrés	$L1	B	rencontrés	rencontrer	V	past_participle			pl	masc	27.0	pred	27.0	pred									I	I	I	O	O	I	O	O	O	O	O	O	O	O	I	mmm2	I	included	mhm3	L	weak	mm	L	weak	mm	U	mm	0	W			69.975545	70.445545	299.9999999999972	122.49999999999872	84.56127492480756	84.76050543381835
M0023	22	30	 			 	 																																																							
M0023	22	31	tous	$L1	B	tous	tout	Adj				pl	masc/fem	35.0	dep	35.0	dep									I	I	I	O	O	I	O	O	O	O	O	O	O	O	I	mmm2	I	included	mhm3	B	strong	mh	B	strong	mh	U	mm	0	0			70.445545	70.569356	123.81100000000345	179.04725	84.0673635325395	84.33999176059564
M0023	22	32	 			 	 																																																							
M0023	22	33	les	$L1	B	les	le	D				pl	masc/fem	35.0	dep	35.0	dep									I	I	I	O	O	I	O	O	O	O	O	O	O	O	I	mmm2	I	included	mhm3	I	strong	mh	I	strong	mh	U	mm	0	0			70.569356	70.645545	76.1889999999994	197.9370000000008	83.6839756198527	84.1349701381416
M0023	22	34	 			 	 																																																							
M0023	22	35	deux	$L1	B	deux	deux	Adj				sg	masc/fem	29.0	ad	29.0	ad									I	I	I	O	O	L	O	O	O	O	O	O	O	O	L	mmm2	L	included	mhm3	L	strong	mh	L	strong	mh	U	mh	S	S		0.472134999999994	70.645545	70.815545	170.0000000000017	100.00000000000142	83.77627195707771	83.8756695761961
M0023	22	36	 			 	 																																																							
M0023	22	37	Charlot	$L1	B	Charlot	Charlot	N				sg	masc	39.0	sub	39.0	sub									L	I	I	O	O	O	O	O	O	O	O	O	O	O	B	mhl2	B	included	mm	U	weak	mm	U	weak	mm	U	mm	_	W			71.28768	71.613101	129.99999999999545	145.55600000000388	85.34733089323032	84.7464245656507
M0023	22	38	 			 	 																																																							
M0023	22	39	a	$L1	B	a	avoir	V	indicative	present	3	sg		1.0	dep	1.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	mm	B	strong	mm	B	strong	mm	U	mm	0	0			71.613101	71.764322	151.2210000000067	136.0500000000009	84.48858049184378	84.76792715668134
M0023	22	40	 			 	 																																																							
M0023	22	41	récupéré	$L1	B	récupéré	récupérer	V	past_participle			sg	masc	39.0	pred	39.0	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	L	included	mm	L	strong	mm	L	strong	mm	U	ml	0	S			71.764322	72.263101	170.0000000000017	174.6882499999991	83.41523683819575	82.86918485768221
M0023	22	42	 			 	 																																																							
M0023	22	43	la	$L1	B	la	le	D				sg	fem	45.0	para_disfl					45.0	para_disfl	47.0	dep_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	B	lone	mh	B	strong	mh	B	strong	mh	U	ml	0	0	H		72.263101	72.555221	292.11999999999705	146.9699999999996	81.99804747169051	82.91946470519065
M0023	22	44	 			 	 																																																							
M0023	22	45	la	$L1	B	la	le	D				sg	fem	47.0	dep	47.0	dep									U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	lone	mh	I	strong	mh	I	strong	mh	U	ml	0	0			72.555221	72.723101	167.8799999999967	245.5299999999987	81.6407911893857	83.4748738009155
M0023	22	46	 			 	 																																																							
M0023	22	47	baguette	$L1	B	baguette	baguette	N				sg	fem	41.0	dep	41.0	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mhl2	L	lone	mh	L	strong	mh	L	strong	mh	U	mh	0	S		1.187371	72.723101	73.243101	379.99999999999545	153.93999999999863	85.7285963418606	82.19920287065044
M0023	nan		 			 	 																																																							
M0023	23	1	et	$L1	B	et	et	J						0.0	root	0.0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	B	mH	U	lone	Hm	U	strong	Hm	U	strong	Hm	U	Hm	_	S			74.430472	74.668126	237.65400000000625	146.17299999999744	84.17961583108138	83.53279321540913
M0023	23	2	 			 	 																																																							
M0023	23	3	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									O	I	B	O	O	O	O	O	O	O	O	O	U	O	I	mH	B	lone	mm	B	strong	mm	B	strong	mm	U	mm	0	0	H		74.668126	74.880472	212.3459999999966	155.88466666667009	83.47617501487319	83.82431999635064
M0023	nan	 			 	 																																																								
M0023	24	5	le	$L1	B	le	le	D				sg	masc	7.0	dep	7.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	lone	mm	I	strong	mm	I	strong	mm	U	mm	0	0			74.880472	74.960472	79.9999999999983	169.57000000000022	83.58941141594507	83.89801891559202
M0023	24	6		 	 																																																									
M0023	24	7	policier	$L1	B	policier	policier	N				sg	masc	11.0	sub	11.0	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	L	lone	mm	L	strong	mm	L	strong	mm	U	mm	0	S			74.960472	75.603533	414.78100000000495	201.30474999999848	84.89297317756757	83.82831264666586
M0023	24	8	 			 	 																																																							
M0023	24	9	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mH	B	tail	mmh3	B	tail	mmh3	B	tail	mmh3	U	mmh2	0	0	H		75.603533	76.112385	508.8520000000045	155.28699999999773	83.54865312358407	84.56266262597781
M0023	 			 	 																																																									
M0023	25	11	va	$L1	B	va	aller	V	indicative	present	3	sg		1.0	dep	1.0	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	mH	L	tail	mmh3	L	tail	mmh3	L	tail	mmh3	U	lmH1	0	0	H	0.577452000000008	76.112385	76.433647	68.08699999999135	294.20200000000204		
M0023	25	12	 			 	 																																																							
M0023	25	13	&		B	&	&	V	infinitive					11.0	pred	11.0	pred																																													
M0023	nan		 			 	 																																																							
M0023	26	1	alors	$L1	B	alors	alors	Adv						0.0	root	0.0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	I	mH	U	motherless	mm	U	weak	mm	U	weak	mm	U	mm	0	W			77.011099	77.244749	170.0000000000017	181.1763333333308	83.75928844069861	83.38438996056196
M0023	26	2	 			 	 																																																							
M0023	26	3	le	$L1	B	le	le	D				sg	masc	9.0	para_disfl					9.0	para_disfl	11.0	dep_inherited			B	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mH	B	tail	mmH3	B	tail	mmH3	B	tail	mmH3	U	mm	_	0	H		77.244749	77.304749	60.000000000002274	183.4124999999993	82.88188558047192	83.67685758063753
M0023	26	4	 			 	 																																																							
M0023	26	5	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									I	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mH	I	tail	mmH3	I	tail	mmH3	I	tail	mmH3	U	mH	0	0	H		77.304749	77.724628	419.87899999999456	103.3736666666698	81.97864743023308	83.32058701058526
M0023	26	6	 			 	 																																																							
M0023	26	7	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									L	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mH	L	tail	mmH3	L	tail	mmH3	L	tail	mmH3	U	Hm	0	0	H	0.349999999999994	77.724628	77.804749	80.12100000000544	239.9394999999984		
M0023	26	8	 			 	 																																																							
M0023	26	9	le	$L1	B	le	le	D				sg	masc	11.0	dep	11.0	dep									U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	U	lone	mmh2	U	strong	mmh2	U	strong	mmh2	U	mm	0	0			78.154749	78.234749	79.9999999999983	155.00000000000114	85.23899163102057	85.8677383545899
M0023	26	10	 			 	 																																																							
M0023	26	11	boulanger	$L1	B	boulanger	boulanger	N				sg	masc	13.0	sub	13.0	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	U	lone	mmh2	U	strong	mmh2	U	strong	mmh2	U	mm	0	S		0.62944	78.234749	79.393126				
M0023	26	12	 			 	 																																																							
M0023	26	13	a	$L1	B	a	avoir	V	indicative	present	3	sg		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	B	included	mmh3	B	weak	mm	B	weak	mm	U	mm	0	0			79.393126	79.534363	141.237	96.6040000000028	83.30617877184312	84.42642324317927
M0023	26	14	 			 	 																																																							
M0023	26	15	dit	$L1	B	dit	dire	V	indicative	present	3	sg		13.0	pred	13.0	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mmh3	L	weak	mm	L	weak	mm	U	mm	0	W			79.534363	79.708217	173.85400000000573	99.12766666666546	84.06201819692201	84.24279472576004
M0023	26	16	 			 	 																																																							
M0023	26	17	au	$L1	B	à+le	à+le	Pre+D				sg	masc	15.0	obl	15.0	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mmh3	B	strong	mm	B	strong	mm	U	mm	0	0			79.708217	79.767401	59.1840000000019	122.95225000000087	84.52159271112389	84.37703722537759
M0023	26	18	 			 	 																																																							
M0023	26	19	policier	$L1	B	policier	policier	N				sg	masc	17.0	dep	17.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O		mH	L	included	mmh3	L	strong	mm	L	strong	mm	U	mm	0	S			79.767401	80.114363	170.24399999999673	107.71224999999872	84.95165562221719	84.61132390935903
M0023	26	20	 			 	 																																																							
M0023	26	21	qu	$L1	B	qu'	que	CS						15.0	obj	15.0	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	B	included	mH	B	weak	mm	B	weak	mm	B	mm	0	0			80.114363	80.244363	130.00000000000966	129.999999999999	84.54205461168807	84.18881847187197
M0023	26	22	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mH	I	weak	mm	I	weak	mm	I	mm	0	0			80.114363	80.244363	130.00000000000966	129.999999999999	84.54205461168807	84.18881847187197
M0023	26	23	en	$L1	B	en fait	en fait	Adv						0.0	root	0.0	root									O	I	I	B	O	O	O	O	O	O	O	B	O	O	I	mH	I	included	mH	I	weak	mm	I	weak	mm	L	mm	0	0			80.114363	80.244363	130.00000000000966	129.999999999999	84.54205461168807	84.18881847187197
M0023	26	24	 		I																																																									
M0023	26	25	fait	$L1	I																					O	I	I	L	O	O	O	O	O	O	O	I	O	O	I	mH	I	included	mH	L	weak	mm	L	weak	mm	U	mm	W	W			80.244363	80.368494	124.13099999999132	129.0282500000011	83.76328909300278	83.62082834136902
M0023	26	26	 			 	 																																																							
M0023	26	27	c	$L1	B	c'	ce	Cl			3	sg	masc	29.0	sub	29.0	sub									O	I	I	O	O	O	O	O	O	O	O	I	O	O	I	mH	I	included	mH	B	strong	mH	B	strong	mH	B	mm	W	0			80.368494	80.514363	145.8690000000047	174.34550000000115	82.80098993383571	84.66319988020962
M0023	26	28	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	I	O	O	I	mH	I	included	mH	I	strong	mH	I	strong	mH	I	mm	W	0			80.368494	80.514363	145.8690000000047	174.34550000000115	82.80098993383571	84.66319988020962
M0023	26	29	est	$L1	B	est	être	V	indicative	present	3	sg		21.0	dep	21.0	dep									O	I	I	O	O	O	O	O	O	O	O	I	O	O	I	mH	I	included	mH	I	strong	mH	I	strong	mH	L	mm	W	0			80.368494	80.514363	145.8690000000047	174.34550000000115	82.80098993383571	84.66319988020962
M0023	26	30	 			 	 																																																							
M0023	26	31	la	$L1	B	la	le	D				sg	fem	33.0	dep	33.0	dep									O	I	I	O	O	O	O	O	O	O	O	I	O	O	I	mH	I	included	mH	I	strong	mH	I	strong	mH	U	ll	0	0			80.514363	80.584363	69.99999999999318	214.41700000000216	82.1886131977351	84.90770721508368
M0023	26	32	 			 	 																																																							
M0023	26	33	fille	$L1	B	fille	fille	N				sg	fem	29.0	pred	29.0	pred									O	L	L	O	O	O	O	O	O	O	O	L	O	O	L	mH	L	included	mH	L	strong	mH	L	strong	mH	U	lH	0	S		0.502428999999992	80.584363	80.957614	373.2510000000104	107.93449999999892	88.15884261841255	82.49480156578541
M0023	nan		 			 	 																																																							
M0023	27	1	mais	$L1	B	mais	mais	J						0.0	root	0.0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	B	mh	B	lone	mm	B	strong	mm	B	strong	mm	U	mm	S	0			81.460043	81.531664	71.62100000000748	178.00149999999348		
M0023	27	2	 			 	 																																																							
M0023	27	3	en	$L1	B	en fait	en fait	Adv						0.0	root	0.0	root									O	I	O	B	O	O	O	O	O	O	O	O	O	O	I	mh	I	lone	mm	I	strong	mm	I	strong	mm	U	mm	_	0			81.531664	81.611664	79.9999999999983	140.32600000000173	83.54588726083497	85.08485940563452
M0023	27	4	 		I																																																									
M0023	27	5	fait	$L1	I																					O	I	O	L	O	O	O	O	O	O	O	O	O	O	I	mh	I	lone	mm	I	strong	mm	I	strong	mm	U	mh	0	0			81.611664	81.887667	276.0029999999887	98.90450000000328	84.99333381574267	84.52354487502268
M0023	27	6	 			 	 																																																							
M0023	27	7	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									O	I	B	O	O	O	O	O	O	O	O	O	U	O	I	mh	I	lone	mm	I	strong	mm	I	strong	mm	U	mm	0	0			81.887667	81.961021	73.35400000000902	154.16149999999718	85.17638499552633	84.45630746411763
M0023	27	8	 			 	 																																																							
M0023	27	9	Charlot	$L1	B	Charlot	Charlot	N				sg	masc	11.0	sub	11.0	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	L	lone	mm	L	strong	mm	L	strong	mm	U	mm	0	S			81.961021	82.221664	90.00000000000341	108.49925000000128	84.4376464111861	84.79577996498016
M0023	27	10	 			 	 																																																							
M0023	27	11	va	$L1	B	va	aller	V	indicative	present	3	sg		1.0	dep	1.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	B	included	mm	B	weak	mm	U	weak	mm	U	mm	0	0			82.221664	82.321664	99.99999999999432	125.16074999999915	84.61112530852913	84.59468004300273
M0023	27	12	 			 	 																																																							
M0023	27	13	dire	$L1	B	dire	dire	V	infinitive					11.0	pred	11.0	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	mm	I	weak	mm	B	weak	mm	B	mm	0	0			82.321664	82.491664	149.99999999999147	123.47600000000014	84.54546420495963	84.38445534072838
M0023	27	14	 			 	 																																																							
M0023	27	15	en	$L1	B	en fait	en fait	Adv						0.0	root	0.0	root									O	I	I	O	O	B	O	O	O	O	O	O	O	O	I	mh	I	included	mm	I	weak	mm	I	weak	mm	L	mm	W	0			82.491664	82.561664	149.99999999999147	123.47600000000014	84.54546420495963	84.38445534072838
M0023	27	16	 		I																																																									
M0023	27	17	fait	$L1	I																					O	I	I	O	O	L	O	O	O	O	O	O	O	O	I	mh	I	included	mm	L	weak	mm	L	weak	mm	U	mm	W	W			82.561664	82.749701	188.03700000000845	132.9907499999976	84.32892621782133	84.30984462113443
M0023	27	18	 			 	 																																																							
M0023	27	19	que	$L1	B	que	que	CS						13.0	obj	13.0	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	mm	B	strong	mm	B	strong	mm	U	hm	W	0			82.749701	82.865568	115.8669999999944	163.5332500000004	84.05052264940463	84.30973715553438
M0023	27	20	 			 	 																																																							
M0023	27	21	c	$L1	B	c'	ce	Cl			3	sg	masc	23.0	sub	23.0	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	mm	I	strong	mm	I	strong	mm	B	mm	0	0			82.865568	83.041664	176.09600000000114	166.3115000000026	84.09614444301502	84.16956684547942
M0023	27	22	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	mm	I	strong	mm	I	strong	mm	I	mm	0	0			82.865568	83.041664	176.09600000000114	166.3115000000026	84.09614444301502	84.16956684547942
M0023	27	23	est	$L1	B	est	être	V	indicative	present	3	sg		19.0	dep	19.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	mm	I	strong	mm	I	strong	mm	L	mm	0	0			82.865568	83.041664	176.09600000000114	166.3115000000026	84.09614444301502	84.16956684547942
M0023	27	24	 			 	 																																																							
M0023	27	25	lui	$L1	B	lui	lui	Pro			3	sg	masc	23.0	pred	23.0	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	L	included	mm	L	strong	mm	L	strong	mm	U	mm	0	S			83.041664	83.181664	140.00000000000057	188.55199999999783	84.26841375634149	83.98608690105543
M0023	27	26	 			 	 																																																							
M0023	27	27	qui	$L1	B	qui	qui	Qu						31.0	sub	31.0	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	B	motherless-dis-weak	mhl3	B	dis-weak	mhl3	B	dis-weak	mhl3	U	mm	S	0	H		83.181664	83.403006	221.34200000000703	218.68849999999892	84.03040475835023	84.17975211194221
M0023	27	28	 			 	 																																																							
M0023	27	29	les	$L1	B	les	le	Cl			3	pl	masc/fem	31.0	obj	31.0	obj									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	L	motherless-dis-weak	mhl3	L	dis-weak	mhl3	L	dis-weak	mhl3	U	mh	0	W	H		83.403006	83.643909	240.9029999999888	203.00075000000464	83.76727575345183	84.35330946812581
M0023	27	30	 			 	 																																																							
M0023	27	31	&		B	&	&	V						23.0	dep	23.0	dep																																													
M0023	27	32	 			 	 																																																							
M0023	27	33	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									I	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mh	B	lone	mhm3	B	strong	mhm3	B	strong	mhm3	U	mm	W	0	H		83.643909	83.961664	317.75500000000534	178.06124999999895	84.58717449496054	83.96417537401894
M0023	27	34	 			 	 																																																							
M0023	27	35	qui	$L1	B	qui	qui	Qu						39.0	sub	39.0	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	lone	mhm3	I	strong	mhm3	I	strong	mhm3	U	_	0	0			83.961664	84.09457	132.90600000000552	271.0429999999988	84.527244862851	84.03805731998389
M0023	27	36	 			 	 																																																							
