Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
M0003	22.0	5.0	Maison	$L1	B	Maison	maison	N				sg	fem	0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone-dis-strong	mm	I	dis-strong	mm	L	dis-weak	mm	U	mm	0	W	H		65.899897	66.18036	156.9109999999938	152.1137500000016	93.12089121544962	92.41540767378704
M0003	22.0	6.0	 			 	 																																																							
M0003	22.0	7.0	du	$L1	B	de+le	de+le	Pre+D				sg	masc	5.0	dep	5.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	lone-dis-strong	mm	L	dis-strong	mm	U	dis-strong	mm	U	mm	0	0	H		66.18036	66.366923	186.5630000000067	195.22225000000049	92.98830027642516	92.624981286072
M0003	22.0	8.0	 			 	 																																																							
M0003	22.0	9.0	tourisme	$L1	B	tourisme	tourisme	N				sg	masc	7.0	dep	7.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	lone	mmL3	B	strong	mmL3	B	strong	mmL3	B	ml	0	S	H		66.366923	66.952809	354.63400000000433	164.02899999999931	92.21482242587014	90.57533697357376
M0003	22.0	10.0	 			 	 																																																							
M0003	22.0	11.0	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									O	L	L	O	O	O	O	O	O	O	O	O	U	O	I	mm	I	lone	mmL3	I	strong	mmL3	I	strong	mmL3	L	ml	0	0	H		66.952809	67.102165	234.81599999999503	172.76750000000263	89.48269950805314	90.69720063991647
M0003	nan		 			 	 																																																							
M0003	23.0	1.0	à	$L1	B	à	à	Pre						15.0	ad	15.0	ad									O	B	O	O	B	O	O	O	O	O	O	O	O	O	I	mm	L	lone	mmL3	L	strong	mmL3	L	strong	mmL3	U	lm	S	S			67.102165	67.19111	88.94499999999539	201.2910000000012	87.16304488149056	91.131050091321
M0003	23.0	2.0	 			 	 																																																							
M0003	23.0	3.0	la	$L1	B	la	le	D				sg	fem	5.0	dep	5.0	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mm	B	lone	mmm1	B	strong	mmm1	B	weak	mm	U	mm	0	0			67.19111	67.292809	101.69900000001064	146.2132499999953	90.74363202397907	90.37074214158255
M0003	23.0	4.0	 			 	 																																																							
M0003	23.0	5.0	Maison	$L1	B	Maison	maison	N				sg	fem	1.0	dep	1.0	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mm	I	lone	mmm1	I	strong	mmm1	L	weak	mm	U	mm	0	W			67.292809	67.553901	147.0769999999959	129.1082500000016	92.7541777694049	91.87641838023384
M0003	23.0	6.0	 			 	 																																																							
M0003	23.0	7.0	du	$L1	B	de+le	de+le	Pre+D				sg	masc	5.0	dep	5.0	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mm	I	lone	mmm1	I	strong	mmm1	B	strong	mm	U	mm	0	0			67.553901	67.73512	181.2189999999987	144.72074999999762	92.60336086704731	91.99623328876606
M0003	23.0	8.0	 			 	 																																																							
M0003	23.0	9.0	tourisme	$L1	B	tourisme	tourisme	N				sg	masc	7.0	dep	7.0	dep									O	I	O	O	L	O	O	O	O	O	O	O	O	O	I	mm	L	lone	mmm1	L	strong	mmm1	L	strong	mm	U	mm	0	S			67.73512	68.052911	198.29099999999755	144.390750000003	91.07207475575044	91.16673934358194
M0003	23.0	10.0	 			 	 																																																							
M0003	23.0	11.0	donc	$L1	B	donc	donc	Adv						0.0	root	0.0	root									O	I	O	U	O	O	O	O	O	O	O	O	O	O	I	mm	B	included	mmm3	B	weak	ml	B	weak	ml	U	ml	0	0			68.052911	68.22247	169.55900000000668	143.32399999999978	90.16839469632708	90.68752782940412
M0003	23.0	12.0	 			 	 																																																							
M0003	23.0	13.0	vous	$L1	B	vous	vous	Cl			2	pl		15.0	sub	15.0	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mmm3	I	weak	ml	I	weak	ml	U	lm	0	0			68.22247	68.329755	107.28500000000452	184.88550000000004	89.81956758842608	90.0708209462878
M0003	23.0	14.0	 			 	 																																																							
M0003	23.0	15.0	allez	$L1	B	allez	aller	V	indicative	present	2	pl		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mmm3	L	weak	ml	L	weak	ml	U	ml	0	W			68.329755	68.701447	223.472000000001	145.2907500000009	89.25997958216107	91.02108055377232
M0003	23.0	16.0	 			 	 																																																							
M0003	23.0	17.0	continuer	$L1	B	continuer	continuer	V	infinitive					15.0	pred	15.0	pred									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	included	mmm3	U	strong	mmh2	U	strong	mm	U	mm	S	S		0.571689000000006	68.701447	69.318523	291.41799999999307	162.8290000000021	92.3456726452066	92.24095993787525
M0003	23.0	18.0	 			 	 																																																							
M0003	23.0	19.0	s~	$L1	B	s~	s~	Adv						17.0	ad	17.0	ad									U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	lone	mlh3	B	strong	mlh3	B	strong	mlh3	U	_	_	0	H		69.890212	70.127042	236.82999999999765	368.7100000000001		
M0003	23.0	20.0	 			 	 																																																							
M0003	23.0	21.0	à	$L1	B	à	à	Pre						19.0	para_reform					19.0	para_reform	17	ad_inherited			B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone	mlh3	I	strong	mlh3	I	strong	mlh3	U	ml	0	0			70.127042	70.288095	161.05299999999545	301.15600000000126	89.69717735708923	91.78160711867328
M0003	23.0	22.0	 			 	 																																																							
M0003	23.0	23.0	droite	$L1	B	droite	droite	N				sg	fem	21.0	dep	21.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	lone	mlh3	L	strong	mlh3	L	strong	mlh3	U	mlh2	S	S			70.288095	70.864462	576.3670000000047	147.51074999999858	93.25283741839078	90.135386925163
M0003	23.0	24.0	 			 	 																																																							
M0003	23.0	25.0	de	$L1	B	de	de	Pre						23.0	dep	23.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	tail	mlh3	B	tail	mlh3	B	weak	ll	U	lm	0	0			70.864462	70.954733	90.27100000000132	237.5342499999995	90.3103768189558	90.89603641342975
M0003	23.0	26.0	 			 	 																																																							
M0003	23.0	27.0	la	$L1	B	la	le	D				sg	fem	29.0	dep	29.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	tail	mlh3	I	tail	mlh3	I	weak	ll	U	mm	0	0			70.954733	71.056622	101.8889999999999	233.02200000000184	90.39860659944398	90.9553761636648
M0003	23.0	28.0	 			 	 																																																							
M0003	23.0	29.0	Maison	$L1	B	Maison	maison	N				sg	fem	25.0	dep	25.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	tail	mlh3	I	tail	mlh3	L	weak	ll	U	ll	0	W			71.056622	71.322072	154.62200000000337	113.95549999999945	90.02276613851745	90.13021625825276
M0003	23.0	30.0	 			 	 																																																							
M0003	23.0	31.0	du	$L1	B	de+le	de+le	Pre+D				sg	masc	29.0	dep	29.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	tail	mlh3	I	tail	mlh3	U	strong	lH	U	ll	0	0			71.322072	71.445412	123.3399999999989	175.2907499999985	89.94058117798332	91.07321917158276
M0003	23.0	32.0	 			 	 																																																							
M0003	23.0	33.0	tourisme	$L1	B	tourisme	tourisme	N				sg	masc	31.0	dep	31.0	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mm	L	tail	mlh3	L	tail	mlh3	U	tail	hm	U	hm	0	0		0.499229	71.445412	72.071859	190.73400000000615	217.85649999999637	92.58612217127708	92.01729313450926
M0003	23.0	34.0	 			 	 																																																							
M0003	23.0	35.0	passer	$L1	B	passer	passer	V	infinitive					17.0	para_reform					17.0	para_reform	15	pred_inherited			B	I	I	O	O	O	O	O	O	O	O	O	O	O	B	hl	U	motherless-dis-weak	hh	U	dis-weak	hh	U	dis-weak	hh	U	mh	_	W	H		72.571088	72.878066	213.97699999999983	157.42033333333438	94.03687887217102	92.40169824475542
M0003	23.0	36.0	 			 	 																																																							
M0003	23.0	37.0	de~	$L1	B	de~	de~	Pre						35.0	obl	35.0	obl									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	B	lone	hHl2	B	strong	hHl2	B	strong	hHl2	U	hm	0	0	H		72.878066	73.108066	229.99999999998977	141.65425000000198	92.5323629748846	92.15420803868408
M0003	23.0	38.0	 			 	 																																																							
M0003	23.0	39.0	&		B	&	&	N				pl	masc/fem	37.0	dep	37.0	dep																																													
M0003	nan		 			 	 																																																							
M0003	24.0	1.0	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									O	B	O	O	B	O	O	O	O	O	O	O	U	O	I	hl	I	lone	hHl2	I	strong	hHl2	I	strong	hHl2	U	ml	0	0	H		73.108066	73.257326	149.26000000001238	174.055249999995	90.70522956172113	92.6144420160277
M0003	24.0	2.0	 			 	 																																																							
M0003	24.0	3.0	et	$L1	B	et	et	J						0.0	root	0.0	root									O	I	O	O	O	O	O	O	O	O	O	O	O	U	I	hl	I	lone	hHl2	I	strong	hHl2	I	strong	hHl2	U	lm	0	0			73.257326	73.367705	110.37899999999468	163.3957499999994	89.90722152318364	93.19968786130056
M0003	24.0	4.0	 			 	 																																																							
M0003	24.0	5.0	là	$L1	B	là	là	Adv						9.0	ad	9.0	ad									O	I	O	O	L	O	O	O	O	O	O	O	O	O	I	hl	L	lone	hHl2	L	strong	hHl2	L	strong	hHl2	U	mh	S	S			73.367705	73.50957	141.8649999999957	131.91600000000392	93.98130469387152	92.40009092147145
M0003	24.0	6.0	 			 	 																																																							
M0003	24.0	7.0	vous	$L1	B	vous	vous	Cl			2	pl		9.0	sub	9.0	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	hl	B	included	hhl3	B	weak	hm	B	weak	hm	U	hm	0	0			73.50957	73.642028	132.45799999999974	145.597249999998	95.579854214725	92.67728123457356
M0003	24.0	8.0	 			 	 																																																							
M0003	24.0	9.0	passez	$L1	B	passez	passer	V	indicative	present	2	pl		3.0	dep	3.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	included	hhl3	L	weak	hm	L	weak	hm	U	hm	0	W			73.642028	73.972173	194.5779999999928	168.53925000000203	93.41254033498306	92.705095134927
M0003	24.0	10.0	 			 	 																																																							
M0003	24.0	11.0	devant	$L1	B	devant	devant	Pre						9.0	obl	9.0	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	included	hhl3	U	weak	mm	U	weak	mm	U	lm	0	W			73.972173	74.378305	281.72899999999856	165.84100000000035	90.39797322917036	91.35093461257702
M0003	24.0	12.0	 			 	 																																																							
M0003	24.0	13.0	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	hl	I	included	hhl3	B	strong	mh	B	strong	mh	U	ml	0	0	H		74.378305	74.512014	133.70899999999608	199.4087499999999	89.8700878796944	91.5817835174623
M0003	24.0	14.0	 			 	 																																																							
M0003	24.0	15.0	les	$L1	B	les	le	D				pl	fem	17.0	dep	17.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	included	hhl3	I	strong	mh	I	strong	mh	U	ll	0	0			74.512014	74.722688	210.6740000000116	235.85749999999803	90.68661552607404	92.18302792472592
M0003	24.0	16.0	 			 	 																																																							
M0003	24.0	17.0	halles	$L1	B	halles	halle	N				pl	fem	11.0	dep	11.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	L	included	hhl3	L	strong	mh	L	strong	mh	U	mh	S	S			74.722688	74.903517	180.82899999998855	258.9490000000048	93.8080506050483	91.94803505097396
M0003	24.0	18.0	 			 	 																																																							
M0003	24.0	19.0	Sainte	$L1	B	Sainte-Claire	Sainte-Claire	N				sg	fem	17.0	dep	17.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	B	lone	hhl2	B	strong	hhl2	B	strong	hhl2	B	hh	0	S			74.903517	75.25068	344.2500000000024	228.3369999999998	92.57943681313677	92.11883002688651
M0003	24.0	20.0	-	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	lone	hhl2	I	strong	hhl2	I	strong	hhl2	L	hh	0	S			74.903517	75.25068	344.2500000000024	228.3369999999998	92.57943681313677	92.11883002688651
M0003	24.0	21.0	Claire	$L1	I																					O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	hl	L	lone	hhl2	L	strong	hhl2	L	strong	hhl2	U	mh	0	S			75.25068	75.59493	344.2500000000024	228.3369999999998	92.57943681313677	92.11883002688651
M0003	nan		 			 	 																																																							
M0003	25.0	1.0	c	$L1	B	c'	ce	Cl			3	sg	masc	3.0	sub	3.0	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	hl	B	included	mhl3	B	weak	ml	B	strong	mll2	B	ml	0	S			75.59493	75.680409	344.2500000000024	228.3369999999998	92.57943681313677	92.11883002688651
M0003	25.0	2.0	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	included	mhl3	I	weak	ml	I	strong	mll2	I	ml	0	S			75.59493	75.680409	344.2500000000024	228.3369999999998	92.57943681313677	92.11883002688651
M0003	25.0	3.0	est	$L1	B	est	être	V	indicative	present	3	sg		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	included	mhl3	I	weak	ml	I	strong	mll2	L	ml	0	0			75.680409	75.788309	193.37899999999308	264.2875000000018	91.06728419956328	91.22254522790983
M0003	25.0	4.0	 			 	 																																																							
M0003	25.0	5.0	en	$L1	B	en fait	en fait	Adv						0.0	root	0.0	root									O	I	I	O	O	B	O	O	O	O	O	O	O	O	I	hl	I	included	mhl3	I	weak	ml	I	strong	mll2	U	ll	0	0			75.788309	75.980286	191.9770000000085	216.52424999999556	88.94398531794383	90.3929471962782
M0003	25.0	6.0	 		I																																																									
M0003	25.0	7.0	fait	$L1	I																					O	I	I	O	O	L	O	O	O	O	O	O	O	O	I	hl	I	included	mhl3	I	weak	ml	I	strong	mll2	B	ll	0	0			75.980286	76.218505	173.75999999998726	183.9197500000012	88.71075879556813	89.75894688178002
M0003	25.0	8.0	 			 	 																																																							
M0003	25.0	9.0	un	$L1	B	un	un	D				sg	masc	11.0	dep	11.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	included	mhl3	I	weak	ml	L	strong	mll2	L	ll	0	0			76.218505	76.308754	154.7079999999994	203.39600000000144	89.21430897684469	89.38576102703563
M0003	25.0	10.0	 			 	 																																																							
M0003	25.0	11.0	marché	$L1	B	marché	marché	N				sg	masc	3.0	pred	3.0	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	included	mhl3	L	weak	ml	U	weak	ml	U	ml	S	W			76.308754	76.756601	252.23200000000645	233.11650000000128	90.07809096186227	89.59172960882643
M0003	25.0	12.0	 			 	 																																																							
M0003	25.0	13.0	couvert	$L1	B	couvert	couvert	Adj				sg	masc	11.0	dep	11.0	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	hl	L	included	mhl3	U	strong	mhl2	U	strong	mhl2	U	lh	0	S		0.180109999999999	76.756601	77.338744	381.7580000000049	226.3085000000018	89.94332402894962	89.73858367930274
M0003	25.0		 			 	 																																																							
M0003	25.0	1.0	voilà	$L1	B	voilà	voilà	V	indicative	present	1/2/3	sg/pl		0.0	root	0.0	root									O	U	U	O	O	O	O	O	O	O	O	O	O	O	U	lhl2	U	lone	lhl2	U	strong	lhl2	U	strong	lhl2	U	lh	_	S		0.62492300000001	77.518854	77.780869	147.0379999999949	114.97699999999612	90.12949087484851	88.02812112083032
M0003	nan		 			 	 																																																							
M0003	26	1.0	et	$L1	B	et	et	J						0.0	root	0.0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	B	llm2	U	lone	ml	U	strong	ml	U	strong	ml	U	ml	_	S			78.405792	78.955792	549.9999999999972	287.1914999999987	88.73229916288176	90.546942396298
M0003	26	2.0	 			 	 																																																							
M0003	26	3.0	là	$L1	B	là	là	Adv						0.0	root	0.0	root									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	llm2	U	lone	lm	U	strong	lm	U	strong	lm	U	lm	S	S			78.955792	79.225792	269.999999999996	380.40666666666806	90.67774018845677	89.90940147953218
M0003	26	4.0	 			 	 																																																							
M0003	26	5.0	ben	$L1	B	ben	ben	I						0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	llm2	B	lone	mhl2	B	strong	mhl2	B	strong	mhl2	U	ml	0	0			79.225792	79.530175	304.3830000000014	330.2117499999966	90.41614460413926	89.88193611577016
M0003	26	6.0	 			 	 																																																							
M0003	26	7.0	que	$L1	B	que	que	CS						1.0	dep	1.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	I	lone	mhl2	I	strong	mhl2	I	strong	mhl2	B	ml	0	0			79.530175	79.638988	304.3830000000014	330.2117499999966	90.41614460413926	89.88193611577016
M0003	26	8.0	 			 	 																																																							
M0003	26	9.0	&		B	&	&	V	indicative	present	1/2/3	sg/pl		7.0	dep	7.0	dep																																													
M0003	nan		 			 	 																																																							
M0003	27	1.0	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									O	B	O	B	O	O	O	O	O	O	O	O	U	O	I	llm2	I	lone	mhl2	I	strong	mhl2	I	strong	mhl2	L	ml	0	0	H		79.638988	79.817012	286.8370000000056	395.6509999999973	90.57976067157551	89.60936158916138
M0003	27	2.0	 			 	 																																																							
M0003	27	3.0	donc	$L1	B	donc	donc	Adv						0.0	root	0.0	root									O	I	O	L	O	O	O	O	O	O	O	O	O	O	I	llm2	I	lone	mhl2	I	strong	mhl2	I	strong	mhl2	B	ml	0	0			79.817012	80.183443	214.0099999999876	361.8815000000026	89.53794444016664	89.033332863383
M0003	27	4.0	 			 	 																																																							
M0003	27	5.0	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									O	I	B	O	O	O	O	O	O	O	O	O	U	O	I	llm2	I	lone	mhl2	I	strong	mhl2	I	strong	mhl2	L	ml	0	0	H		80.183443	80.825233	794.2110000000042	182.8997500000007	87.80561712388293	88.95869802632117
M0003	27	6.0	 			 	 																																																							
M0003	27	7.0	vous	$L1	B	vous	vous	Cl			2	pl		9.0	sub	9.0	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	I	lone	mhl2	I	strong	mhl2	I	strong	mhl2	U	ll	0	0			80.825233	80.887328	62.09499999999935	330.79999999999995	87.33180905393426	88.77811149376467
M0003	27	8.0	 			 	 																																																							
M0003	27	9.0	continuez	$L1	B	continuez	continuer	V	indicative	present	2	pl		0.0	root	0.0	root									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	L	lone	mhl2	L	strong	mhl2	L	strong	mhl2	U	mhl2	0	S			80.887328	81.722307	519.999999999996	162.07700000000358	91.3736830367626	89.600269677323
M0003	27	10.0	 			 	 																																																							
M0003	27	11.0	vous	$L1	B	vous	vous	Cl			2	pl		13.0	sub	13.0	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	B	lone	hl	B	strong	hl	B	strong	hl	U	hl	0	0	H		81.722307	81.850253	127.94599999999434	283.3522500000001	92.82666634836475	89.00208208735393
M0003	27	12.0	 			 	 																																																							
M0003	27	13.0	con~	$L1	B	con~	con~	V	indicative	present	3	sg		9.0	para_disfl					9.0	para_disfl	0	root_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	I	lone	hl	I	strong	hl	I	strong	hl	U	ml	0	0	H		81.850253	82.055636	205.38300000001183	259.91249999999513	87.80552794991814	90.58580693186238
M0003	27	14.0	 			 	 																																																							
M0003	27	15.0	&		B	&	&	Adv						13.0	ad	13.0	ad					9	ad_inherited																																							
M0003	nan		 			 	 																																																							
M0003	28	1.0	ben	$L1	B	ben	ben	I						0.0	root	0.0	root									O	B	O	O	B	O	O	O	O	O	O	O	U	O	I	llm2	L	lone	hl	L	strong	hl	L	strong	hl	U	ll	S	S			82.055636	82.31734	261.7039999999946	182.64225000000067	87.44551089133411	91.64526625014972
M0003	28	2.0	 			 	 																																																							
M0003	28	3.0	toujours	$L1	B	toujours	toujours	Adv						5.0	para_disfl					5.0	para_disfl	9	ad_inherited			U	I	O	O	I	O	O	O	O	O	O	O	O	O	I	llm2	U	lone	mhh3	U	strong	mhh3	U	strong	mhh3	U	mhh3	0	S			82.31734	82.71458	267.24000000000103	173.6112499999969	95.251503251328	91.82799858387094
M0003	28	4.0	 			 	 																																																							
M0003	28	5.0	toujours	$L1	B	toujours	toujours	Adv						9.0	ad	9.0	ad									U	I	O	O	L	O	O	O	O	O	O	O	O	O	I	llm2	B	included	hHl3	U	weak	mmh3	U	weak	mmh3	U	mmh2	0	W			82.71458	83.017321	145.1939999999894	171.19675000000356	94.12803903143868	94.0450467076252
M0003	28	6.0	 			 	 																																																							
M0003	28	7.0	vous	$L1	B	vous	vous	Cl			2	pl		9.0	sub	9.0	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	llm2	I	included	hHl3	B	weak	mm	B	weak	mm	U	mm	0	0			83.017321	83.119436	102.11499999999774	142.65650000000107	93.37929527400726	93.21351408038662
M0003	28	8.0	 			 	 																																																							
M0003	28	9.0	suivez	$L1	B	suivez	suivre	V	indicative	present	2	pl		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	I	included	hHl3	L	weak	mm	L	weak	mm	U	mm	0	W			83.119436	83.387321	109.99999999999945	135.00000000000156	91.17662898494216	91.2882965793997
M0003	28	10.0	 			 	 																																																							
M0003	28	11.0	la	$L1	B	la	le	D				sg	fem	13.0	dep	13.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	I	included	hHl3	B	weak	ml	B	weak	ml	U	ml	0	0			83.387321	83.495624	108.30300000000648	149.96825000000058	90.31950658964443	89.9451831570415
M0003	28	12.0	 			 	 																																																							
M0003	28	13.0	ligne	$L1	B	ligne	ligne	N				sg	fem	9.0	obj	9.0	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	I	included	hHl3	L	weak	ml	L	weak	ml	U	ll	W	W			83.495624	83.667321	171.69699999999466	154.05250000000237	88.94607311050443	90.31928597138592
M0003	28	14.0	 			 	 																																																							
M0003	28	15.0	du	$L1	B	de+le	de+le	Pre+D				sg	masc	13.0	dep	13.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	I	included	hHl3	B	strong	lHl2	B	strong	lHl2	U	lL	0	0			83.667321	83.827612	160.29100000000085	154.6822500000005	87.14971918927668	91.3009486154191
M0003	28	16.0	 			 	 																																																							
M0003	28	17.0	tram	$L1	B	tram	tram	N				sg	masc	15.0	dep	15.0	dep									O	I	L	O	O	O	O	O	O	O	O	O	O	O	I	llm2	L	included	hHl3	L	strong	lHl2	L	strong	lHl2	U	mH	S	S			83.827612	84.065228	237.6160000000027	189.54124999999777	92.6312891216803	88.69376234239795
M0003	28	18.0	 			 	 																																																							
M0003	28	19.0	en	$L1	B	en fait	en fait	Adv						0.0	root	0.0	root									O	I	O	O	O	O	O	B	O	O	O	O	O	O	I	llm2	B	filled-dis	HL	B	filled-dis	HL	B	filled-dis	HL	U	Hm	0	0			84.065228	84.166341	101.112999999998	240.99033333333367	93.3069256398472	88.38444658030681
M0003	28	20.0	 		I																																																									
M0003	28	21.0	fait	$L1	I																					O	L	O	O	O	O	O	L	O	O	O	O	O	O	I	llm2	L	filled-dis	HL	L	filled-dis	HL	L	filled-dis	HL	U	lL	S	S		0.662205	84.166341	84.491405	325.0639999999976	169.36450000000036	85.37233142996345	92.96910738076376
M0003	nan		 			 	 																																																							
M0003	29	1.0	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									O	B	B	O	O	O	O	O	O	O	O	O	U	O	I	llm2	U	filled-pause	ll	U	filled-pause	ll	U	filled-pause	ll	U	ll	_	0	H		85.15361	85.875088	721.4780000000047	129.99999999999545	89.25048739090145	90.21619071098634
M0003	29	2.0	 			 	 																																																							
M0003	29	3.0	et	$L1	B	et puis	et puis	J						0.0	root	0.0	root									O	I	O	O	O	O	O	O	O	O	O	O	O	B	I	llm2	B	lone	mm	B	strong	mm	B	strong	mm	U	mm	0	0			85.875088	85.965088	89.9999999999892	360.2163333333361	89.97130151882817	90.11971569297415
M0003	29	4.0	 		I																																																									
M0003	29	5.0	puis	$L1	I																					O	I	O	O	O	O	O	O	O	O	O	O	O	L	I	llm2	L	lone	mm	L	strong	mm	L	strong	mm	U	mm	S	S			85.965088	86.135088	170.0000000000017	284.6367500000007	90.46107990314452	90.06056318009342
M0003	29	6.0	 			 	 																																																							
M0003	29	7.0	ben	$L1	B	ben	ben	I						0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	llm2	U	motherless	ml	U	weak	ml	U	weak	ml	U	ml	W	W			86.135088	86.324259	189.17100000000173	156.76099999999948	90.64757978487653	90.2189608317028
M0003	29	8.0	 			 	 																																																							
M0003	29	9.0	vous	$L1	B	vous	vous	Cl			2	pl		11.0	sub	11.0	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	B	motherless	ll	B	weak	ll	B	weak	ll	U	lm	0	0			86.324259	86.462157	137.89800000000696	193.02550000000096	90.37288402576752	90.371251214111
M0003	29	10.0	 			 	 																																																							
M0003	29	11.0	tombez	$L1	B	tombez	tomber	V	indicative	present	2	pl		3.0	dep	3.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	L	motherless	ll	L	weak	ll	L	weak	ll	U	ll	0	W			86.462157	86.875088	183.7850000000003	244.05875000000063	90.30576728935203	90.7765107062562
M0003	29	12.0	 			 	 																																																							
M0003	29	13.0	place	$L1	B	place	place	N				sg	fem	11.0	obl	11.0	obl									U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	U	lone-dis-strong	mm	U	dis-strong	mm	U	dis-strong	mm	U	mm	S	S	H		86.875088	87.411952	536.8639999999942	158.67899999999935	92.00154820558356	90.31024191122738
M0003	29	14.0	 			 	 																																																							
M0003	29	15.0	eh	$L1	B	eh ben	eh bien	I						0.0	root	0.0	root									B	I	I	O	O	O	O	O	O	O	O	O	B	O	I	llm2	B	included	mmL3	B	weak	mml2	B	weak	mml2	U	ml	0	0			87.411952	87.484279	72.32700000000136	274.7109999999999	90.66103271460273	90.599960793882
M0003	29	16.0	 		I																																																									
M0003	29	17.0	ben	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	L	O	I	llm2	I	included	mmL3	I	weak	mml2	I	weak	mml2	U	ll	0	0			87.484279	87.633737	149.45799999999565	237.21649999999883	90.2035897618838	90.48860102237644
M0003	29	18.0	 			 	 																																																							
