Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
M2006	63.0	2	 			 	 																																																							
M2006	63.0	3	écoute	$L1	B	écoute	écouter	V	indicative	present	3.0	sg		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hmH1	L	lone	hH	L	strong	hH	L	strong	hH	U	hHH3	_	S			639.126481	639.527239	348.2000000000198	149.91724999998723	95.96795262344664	95.02151380836784
M2006	63.0	4	 			 	 																																																							
M2006	63.0	5	maître	$L1	B	maître	maître	N				sg	masc/fem	3.0	obj	3.0	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hmH1	B	lone	mmH2	B	strong	mmH2	U	strong	HHm2	U	HH	0	0			639.527239	639.927685	179.57400000000234	238.0777500000022	96.82052118588632	96.04608719189338
M2006	63.0	6	 			 	 																																																							
M2006	63.0	7	Sollacaro	$L1	B	Sollacaro	Sollacaro	N				sg	masc/fem	5.0	dep	5.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hmH1	L	lone	mmH2	L	strong	mmH2	U	strong	Hm	U	mm	S	S			639.927685	640.621894	162.0550000000094	122.63624999999934	92.41228488220963	93.48516785184675
M2006	63.0	8	 			 	 																																																							
M2006	63.0	9	il	$L1	B	il	il	Cl			3.0	sg	masc	11.0	sub	11.0	sub									O	B	B	O	O	O	O	O	O	B	O	O	O	O	I	hmH1	B	included	mH	B	weak	mmh3	B	weak	mmh3	B	mm	S	0			640.621894	640.707302	39.418999999952575	146.84775000000627	91.4863695109536	92.27742078330584
M2006	63.0	 			 	 																																																								
M2006	63.0	11	est	$L1	B	est	être	V	indicative	present	3.0	sg		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	I	O	O	O	O	I	hmH1	I	included	mH	I	weak	mmh3	I	weak	mmh3	L	mm	0	0			640.707302	640.827748	166.43500000009226	112.90399999998613	91.07385883718176	91.48363052162304
M2006	63.0	12	 			 	 																																																							
M2006	63.0	13	l	$L1	B	l'	le	D				sg	masc	15.0	dep	15.0	dep									B	I	I	O	O	O	O	O	O	I	O	O	O	O	I	hmH1	I	included	mH	I	weak	mmh3	I	weak	mmh3	B	lmh1	0	W			640.827748	641.334816	256.9260000000213	136.53099999999085	93.1519786452874	93.10944260410744
M2006	63.0	14	'	$L1	I																					I	I	I	O	O	O	O	O	O	I	O	O	O	O	I	hmH1	I	included	mH	I	weak	mmh3	I	weak	mmh3	I	lmh1	0	W			640.827748	641.334816	256.9260000000213	136.53099999999085	93.1519786452874	93.10944260410744
M2006	63.0	15	avocat	$L1	B	avocat	avocat	N				sg	masc	11.0	pred	11.0	pred									L	I	I	O	O	O	O	O	O	I	O	O	O	O	I	hmH1	I	included	mH	L	weak	mmh3	L	weak	mmh3	L	lmh1	0	W			640.827748	641.334816	256.9260000000213	136.53099999999085	93.1519786452874	93.10944260410744
M2006	63.0	16	 			 	 																																																							
M2006	63.0	17	l	$L1	B	l'un	un	Pro			3.0	sg	masc	15.0	para_reform					15.0	para_reform	11.0	pred_inherited			B	I	I	O	O	O	O	O	O	I	O	O	O	O	I	hmH1	I	included	mH	B	strong	mH	B	strong	mH	B	mH	0	S			641.334816	641.479693	144.8769999999513	180.84550000000377	94.92039766031252	92.8059282896561
M2006	63.0	18	'	$L1	I																					I	I	I	O	O	O	O	O	O	I	O	O	O	O	I	hmH1	I	included	mH	I	strong	mH	I	strong	mH	I	mH	0	S			641.334816	641.479693	144.8769999999513	180.84550000000377	94.92039766031252	92.8059282896561
M2006	63.0	19	un	$L1	I																					I	I	I	O	O	O	O	O	O	I	O	O	O	O	I	hmH1	L	included	mH	L	strong	mH	L	strong	mH	L	mH	0	S			641.334816	641.479693	144.8769999999513	180.84550000000377	94.92039766031252	92.8059282896561
M2006	63.0	20	 			 	 																																																							
M2006	63.0	21	des	$L1	B	de+les	de+le	Pre+D				pl	masc	17.0	dep	17.0	dep									I	I	I	O	O	O	O	O	O	I	O	O	O	O	I	hmH1	B	lone	Hml2	B	strong	Hml2	B	weak	Hl	U	ml	S	0			641.479693	641.703066	151.10500000002958	168.3387499999753	95.48150506278829	92.31625610846636
M2006	63.0	22	 			 	 																																																							
M2006	63.0	23	avocats	$L1	B	avocats	avocat	N				pl	masc	21.0	dep	21.0	dep									L	I	I	O	O	O	O	O	O	I	O	O	O	O	I	hmH1	I	lone	Hml2	I	strong	Hml2	I	weak	Hl	U	llm1	0	0			641.703066	642.044696	142.34600000008868	132.49099999995906	88.93391843953589	89.66870958700764
M2006	63.0	24	 			 	 																																																							
M2006	63.0	25	d	$L1	B	d'	de	Pre						23.0	dep	23.0	dep					15.0	dep_inherited			O	I	I	O	O	O	O	O	O	I	O	O	O	O	I	hmH1	I	lone	Hml2	I	strong	Hml2	I	weak	Hl	B	ll	0	W			642.044696	642.303108	146.72599999994418	126.46850000001564	88.74311118405957	89.00087972299595
M2006	63.0	26	'	$L1	I																					O	I	I	O	O	O	O	O	O	I	O	O	O	O	I	hmH1	I	lone	Hml2	I	strong	Hml2	I	weak	Hl	I	ll	0	W			642.044696	642.303108	146.72599999994418	126.46850000001564	88.74311118405957	89.00087972299595
M2006	63.0	27	Yvan	$L1	B	Yvan	Yvan	N				sg	masc	25.0	dep	25.0	dep									O	I	I	O	O	O	O	O	O	I	O	O	O	O	I	hmH1	I	lone	Hml2	I	strong	Hml2	L	weak	Hl	L	ll	0	W			642.044696	642.303108	146.72599999994418	126.46850000001564	88.74311118405957	89.00087972299595
M2006	63.0	28	 			 	 																																																							
M2006	63.0	29	Colonna	$L1	B	Colonna	Colonna	N				sg	masc	27.0	dep	27.0	dep									O	L	L	O	O	O	O	O	O	L	O	O	O	O	L	hmH1	L	lone	Hml2	L	strong	Hml2	U	strong	lm	U	lm	0	S		0.416086999999948	642.303108	642.703122	148.17200000004505	125.92100000000528	90.74365353504125	89.16526070837119
M2006	63.0	30	 			 	 																																																							
M2006	63.0	31	au	$L1	B	à+le	à+le	Pre+D				sg	masc	3.0	ad	3.0	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	B	hL	B	lone	hL	B	strong	hL	U	weak	hh	U	hh	0	0			643.119209	643.214209	95.00000000002728	150.0000000000341	94.88379564951607	93.6883925445535
M2006	63.0	32	 			 	 																																																							
M2006	63.0	33	micro	$L1	B	micro	micro	N				sg	masc	31.0	dep	31.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hL	I	lone	hL	I	strong	hL	B	strong	hl	U	hm	_	0			643.214209	643.514209	160.1940000000468	148.70149999998716	93.24529368179591	92.97625978463736
M2006	63.0	34	 			 	 																																																							
M2006	63.0	35	de	$L1	B	de	de	Pre						33.0	dep	33.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hL	I	lone	hL	I	strong	hL	I	strong	hl	U	mm	W	0			643.514209	643.629947	115.7379999999648	164.23975000000723	92.24383041056416	91.59672565560456
M2006	63.0	36	 			 	 																																																							
M2006	63.0	37	Christian	$L1	B	Christian	Christian	N				sg	masc	35.0	dep	35.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hL	I	lone	hL	I	strong	hL	L	strong	hl	U	ml	0	S			643.629947	643.986906	112.69700000002558	179.614249999986	88.3641958621532	89.01220969073432
M2006	63.0	38	 			 	 																																																							
M2006	63.0	39	Binner	$L1	B	Binner	Binner	N				sg	masc	37.0	dep	37.0	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	hL	L	lone	hL	L	strong	hL	U	strong	lL	U	LL	0	S		39.3548	643.986906	644.345363	273.050000000012	99.05200000002878	85.82024167746177	87.85152043295324
M2006	nan		 			 	 																																																							
M2006	64.0	1	pour	$L1	B	pour	pour	Pre						19.0	ad	19.0	ad					27.0	ad_inherited			O	B	O	O	B	O	O	O	O	O	O	O	O	O	B	Hl	B	included	Hm	U	weak	Hh	U	weak	Hh	U	Hh	0	W			683.700131	683.785033	84.90199999994275	130.3009999999745	97.97037098838284	98.0873373054784
M2006	64.0	2	 			 	 																																																							
M2006	64.0	3	Philippe	$L1	B	Philippe	Philippe	N				sg	masc	1.0	dep	1.0	dep									B	I	O	O	I	O	O	O	O	O	O	O	O	O	I	Hl	I	included	Hm	B	weak	Hm	B	weak	hm	U	HH	_	0			683.785033	684.045635	148.91499999998814	142.21949999998174	97.7760252574816	96.97942004542924
M2006	64.0	4	 			 	 																																																							
M2006	64.0	5	Lemaire	$L1	B	Lemaire	Lemaire	N				sg	masc	3.0	dep	3.0	dep									L	I	O	O	I	O	O	O	O	O	O	O	O	O	I	Hl	I	included	Hm	L	weak	Hm	L	weak	hm	U	hm	W	W			684.045635	684.417924	216.8030000000272	170.26749999999424	94.92459371156428	96.1309431627822
M2006	64.0	6	 			 	 																																																							
M2006	64.0	7	l	$L1	B	l'	le	D				sg	masc	9.0	dep	9.0	dep									B	I	O	O	I	B	O	O	O	O	O	O	O	O	I	Hl	I	included	Hm	B	strong	mmh2	B	strong	mh	B	mh	0	W			684.417924	684.457343	216.8030000000272	170.26749999999424	94.92459371156428	96.1309431627822
M2006	64.0	8	'	$L1	I																					I	I	O	O	I	I	O	O	O	O	O	O	O	O	I	Hl	I	included	Hm	I	strong	mmh2	L	strong	mh	L	mh	0	W			684.417924	684.457343	216.8030000000272	170.26749999999424	94.92459371156428	96.1309431627822
M2006	64.0	9	avocat	$L1	B	avocat	avocat	N				sg	masc	3.0	para_dform					3.0	para_dform	1.0	dep_inherited			I	I	O	O	I	I	O	O	O	O	O	O	O	O	I	Hl	L	included	Hm	L	strong	mmh2	U	strong	hm	U	hmh1	S	S			684.457343	685.100151	305.5580000000191	156.16149999999607	95.45325995598957	94.92424805966826
M2006	64.0	10	 			 	 																																																							
M2006	64.0	11	des	$L1	B	de+les	de+le	Pre+D				pl	fem	9.0	dep	9.0	dep									I	I	O	O	I	I	O	O	O	O	O	O	O	O	I	Hl	B	lone	mH	B	strong	mH	U	strong	mh	U	mm	S	0			685.100151	685.212352	112.2010000000273	200.6684999999777	94.41374128348647	95.76170940212454
M2006	64.0	12	 			 	 																																																							
M2006	64.0	13	parties	$L1	B	parties	partie	N				pl	fem	11.0	dep	11.0	dep									I	I	O	O	I	I	O	O	O	O	O	O	O	O	I	Hl	L	lone	mH	L	strong	mH	U	strong	HH	U	HH	0	S			685.212352	685.556172	208.04399999997256	241.72075000001317	96.8624631428932	95.48377573596112
M2006	64.0	14	 			 	 																																																							
M2006	64.0	15	civiles	$L1	B	civiles	civil	Adj				pl	fem	13.0	dep	13.0	dep									L	I	O	O	L	L	O	O	O	O	O	O	O	O	I	Hl	U	lone	Hm	U	strong	Hm	U	strong	Hm	U	hmH2	S	S			685.556172	686.275078	508.67200000004686	208.3102499999825	95.6598165366895	95.43629358453782
M2006	64.0	16	 			 	 																																																							
M2006	64.0	17	c	$L1	B	c'	ce	Cl			3.0	sg	masc	19.0	sub	19.0	sub									B	I	B	O	O	O	O	O	O	O	O	O	O	O	I	Hl	B	included	hhH3	B	weak	hm	B	weak	hm	B	mh	0	0	H		686.275078	686.440389	165.31099999997423	282.1057500000279	94.1290308787256	95.19199201181392
M2006	64.0	18	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	I	included	hhH3	I	weak	hm	I	weak	hm	I	mh	0	0	H		686.275078	686.440389	165.31099999997423	282.1057500000279	94.1290308787256	95.19199201181392
M2006	64.0	19	est	$L1	B	est	être	V	indicative	present	3.0	sg		0.0	root	0.0	root									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	I	included	hhH3	I	weak	hm	I	weak	hm	L	mh	0	0	H		686.275078	686.440389	165.31099999997423	282.1057500000279	94.1290308787256	95.19199201181392
M2006	64.0	20	 			 	 																																																							
M2006	64.0	21	d~	$L1	B	d~	d~	D				sg	masc	23.0	dep	23.0	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	I	included	hhH3	I	weak	hm	I	weak	hm	U	hh	0	0	H		686.440389	686.690041	249.65199999996912	269.78025000002503	94.0517048826978	94.64227701455216
M2006	64.0	22	 			 	 																																																							
M2006	64.0	23	&		B	&	&	N						19.0	pred	19.0	pred																																													
M2006	64.0	24	 			 	 																																																							
M2006	64.0	25	ce	$L1	B	ce	ce	Cl			3.0	sg	masc	27.0	sub	27.0	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	I	included	hhH3	I	weak	hm	I	weak	hm	U	hm	0	0			686.690041	686.849906	159.86500000008164	217.06999999997836	94.35447119403364	94.15522859042204
M2006	64.0	26	 			 	 																																																							
M2006	64.0	27	sont	$L1	B	sont	être	V	indicative	present	3.0	pl		19.0	para_reform					19.0	para_reform	0.0	root_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	I	included	hhH3	L	weak	hm	L	weak	hm	U	mmh1	0	W			686.849906	687.095179	245.2729999999974	199.85400000001616	94.4257894487599	94.06873575839006
M2006	64.0	28	 			 	 																																																							
M2006	64.0	29	des	$L1	B	des	un	D				pl	masc	31.0	dep	31.0	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	I	included	hhH3	B	weak	mm	B	weak	mm	U	mh	W	0			687.095179	687.303223	208.04399999997256	189.42925000001765	94.01438915150489	94.05609936324328
M2006	64.0	30	 			 	 																																																							
M2006	64.0	31	procédés	$L1	B	procédés	procédé	N				pl	masc	27.0	pred	27.0	pred					19.0	pred_inherited			O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	I	included	hhH3	L	weak	mm	L	weak	mm	U	hm	0	W			687.303223	687.922974	267.17199999995955	193.8617499999964	92.2527434285238	93.7420608718102
M2006	64.0	32	 			 	 																																																							
M2006	64.0	33	terroristes	$L1	B	terroristes	terroriste	Adj				pl	masc	31.0	dep	31.0	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	Hl	L	included	hhH3	U	strong	lmH1	U	strong	Hhm2	U	mmh3	0	S		0.0744569999999385	687.922974	688.701315	355.47300000007453	211.433999999997	92.88233489700356	93.76205333853058
M2006	nan		 			 	 																																																							
M2006	65.0	1	il	$L1	B	il	il	Cl			3.0	sg	masc	5.0	sub	5.0	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	Hl	B	included	hhm2	B	weak	hm	B	weak	hm	U	hm	S	0			688.775772	688.906371	130.59900000007474	221.18299999999635	93.19643183798767	93.6255617543578
M2006	65.0	2	 			 	 																																																							
M2006	65.0	3	le	$L1	B	le	le	Cl			3.0	sg	masc	5.0	obj	5.0	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	I	included	hhm2	L	weak	hm	L	weak	hm	U	mm	_	W			688.906371	689.099085	192.7139999999099	156.67966666671873	92.59429232848782	93.74052931996906
M2006	65.0	4	 			 	 																																																							
M2006	65.0	5	dit	$L1	B	dit	dire	V	indicative	present	3.0	sg		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	L	included	hhm2	U	strong	mH	U	strong	mH	U	mH	W	S			689.099085	689.348737	249.6520000000828	122.98450000000116	94.65683118022775	92.75942069499686
M2006	65.0	6	 			 	 																																																							
M2006	65.0	7	à	$L1	B	à	à	Pre						5.0	obl	5.0	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	U	lone	hm	U	strong	hm	U	strong	hm	U	hm	S	S			689.348737	689.438525	89.78799999999865	166.4347499999792	93.36832494169178	92.31270328158412
M2006	65.0	8	 			 	 																																																							
M2006	65.0	9	Laurent	$L1	B	Laurent	Laurent	N				sg	masc	7.0	dep	7.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	B	lone	ml	B	strong	ml	B	strong	ml	U	ml	S	0			689.438525	689.661898	144.53599999990274	146.9250000000102	90.1210559458008	90.1156073446096
M2006	65.0	10	 			 	 																																																							
M2006	65.0	11	Doulsant	$L1	B	Doulsant	Doulsant	N				sg	masc	9.0	dep	9.0	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	Hl	L	lone	ml	L	strong	ml	L	strong	ml	U	ll	0	S		51.0523	689.661898	690.080973	270.1599999999189	146.72550000000228	86.89780903706344	89.21935883683196
M2006	nan		 			 	 																																																							
M2006	66.0	1	direction	$L1	B	direction	direction	N				sg	fem	0.0	root	0.0	root									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	Hhh2	B	included	hmH1	U	weak	hH	U	weak	HH	U	hH	0	W			741.133321	741.564037	171.86000000003787	209.24949999999853	97.5836314083521	96.98146749142867
M2006	66.0	2	 			 	 																																																							
M2006	66.0	3	maintenant	$L1	B	maintenant	maintenant	Adv						1.0	dep	1.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hhh2	L	included	hmH1	U	strong	Hm	U	strong	Hm	U	hm	_	S			741.564037	742.142179	286.88100000010763	204.47249999998007	95.54771350828258	92.9767532381438
M2006	66.0	4	 			 	 																																																							
M2006	66.0	5	Barcelone	$L1	B	Barcelone	Barcelone	N				sg	masc/fem	1.0	dep	1.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hhh2	U	lone	HmH1	U	strong	HmH1	U	strong	Hm	U	Hm	0	S		0.0744580000000497	742.142179	742.8502	353.2519999999977	177.38449999995964	95.56743012219036	88.95479248113162
M2006	66.0	6	 			 	 																																																							
M2006	66.0	7	pour	$L1	B	pour	pour	Pre						1.0	dep	1.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hhh2	B	included	hHm2	B	strong	mH	B	strong	mHH3	B	mm	S	W			742.924658	743.064353	93.7059999999974	205.64699999999905	94.22084592496864	93.0428411309544
M2006	66.0	8	 			 	 																																																							
M2006	66.0	9	un	$L1	B	un	un	D				sg	masc	11.0	dep	11.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hhh2	I	included	hHm2	I	strong	mH	L	strong	mHH3	L	mm	_	0			743.064353	743.16071	142.345999999975	227.7279999999943	92.62383713532827	95.05306672543836
M2006	66.0	10	 			 	 																																																							
M2006	66.0	11	congrès	$L1	B	congrès	congrès	N				sg	masc	7.0	dep	7.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hhh2	L	included	hHm2	L	strong	mH	U	strong	HHh2	U	HHh2	0	S		0.0744580000000497	743.16071	743.750188	320.52999999996246	205.64699999999905	97.47650912476588	93.0428411309544
M2006	66.0	12	 			 	 																																																							
M2006	66.0	13	consacré	$L1	B	consacré	consacrer	V	past_participle			sg	masc	11.0	dep	11.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hhh2	U	lone	HHh2	U	strong	HHh2	U	strong	HHh2	U	hH	S	S			743.824646	744.37231	190.52399999998212	156.07800000000793	97.007842914233	97.69375003765693
M2006	66.0	14	 			 	 																																																							
M2006	66.0	15	au	$L1	B	à+le	à+le	Pre+D				sg	masc	13.0	obl	13.0	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hhh2	B	lone	hHm2	B	strong	hHm2	U	strong	HHh1	U	Hh	_	0			744.37231	744.479617	107.3069999999916	161.50749999999903	97.59205235025031	97.31030958706448
M2006	66.0	16	 			 	 																																																							
M2006	66.0	17	téléphone	$L1	B	téléphone	téléphone	N				sg	masc	15.0	dep	15.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hhh2	I	lone	hHm2	I	strong	hHm2	U	weak	Hm	U	hh	0	0			744.479617	744.919793	164.24500000005082	212.6392499999952	96.89280033531789	96.45704916193652
M2006	66.0	18	 			 	 																																																							
M2006	66.0	19	mobile	$L1	B	mobile	mobile	Adj				sg	masc	17.0	dep	17.0	dep									O	I	L	O	O	O	O	O	O	O	O	O	O	O	I	Hhh2	L	lone	hHm2	L	strong	hHm2	U	strong	mHH3	U	mHH3	S	S		0.144535000000019	744.919793	745.494419	357.8219999999419	190.52450000003773	95.78148985161933	95.86244039330307
M2006	66.0	20	 			 	 																																																							
M2006	66.0	21	en	$L1	B	en	en	Pre						17.0	dep	17.0	dep									O	I	O	O	O	O	O	O	B	O	O	O	O	O	I	Hhh2	B	lone	hhH3	B	strong	hhH3	B	strong	hhH3	U	HH	W	0			745.638954	745.791282	152.32800000001134	294.54599999996844	97.62912889013391	96.84612309919628
M2006	66.0	22	 			 	 																																																							
M2006	66.0	23	crise	$L1	B	crise	crise	N				sg	fem	21.0	dep	21.0	dep									O	I	O	O	O	O	O	O	I	O	O	O	O	O	I	Hhh2	L	lone	hhH3	L	strong	hhH3	L	strong	hhH3	U	Hh	_	S			745.791282	746.240219	448.9370000000008	144.21299999999823	97.39312970932394	96.69095776905488
M2006	66.0	24	 			 	 																																																							
M2006	66.0	25	lui	$L1	B	lui	lui	Pro			3.0	sg	masc/fem	0.0	root	0.0	root									O	I	O	O	O	O	O	O	I	O	O	O	O	O	I	Hhh2	U	lone	hH	U	strong	hH	U	strong	hH	U	hH	S	S			746.240219	746.380374	140.15499999993608	282.4495000000127	96.29911648906864	96.35170172529958
M2006	66.0	26	 			 	 																																																							
M2006	66.0	27	aussi	$L1	B	aussi	aussi	Adv						25.0	dep	25.0	dep									O	L	O	O	O	O	O	O	L	O	O	O	O	O	L	Hhh2	U	lone	HHm2	U	strong	HHm2	U	strong	HHm2	U	hHm2	S	S		0.433607000000052	746.380374	746.908907	388.3769999999913	140.15549999999166	94.23992037377832	96.22187220851534
M2006	nan		 			 	 																																																							
M2006	67.0	1	pour	$L1	B	pour	pour	Pre						25.0	ad	25.0	ad									O	B	O	O	B	O	O	O	O	O	O	O	O	O	B	hL	B	included	hmH2	B	weak	hhH2	B	strong	hH	U	hm	0	0			747.342514	747.411563	69.04899999994996	131.70999999999822	93.43837958663974	94.41023788092856
M2006	67.0	2	 			 	 																																																							
M2006	67.0	3	la	$L1	B	la	le	D				sg	fem	7.0	dep	7.0	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	hL	I	included	hmH2	I	weak	hhH2	L	strong	hH	U	mm	_	0			747.411563	747.507514	95.95100000001366	137.96766666663038	93.06490983377444	95.25675310594286
M2006	67.0	4	 			 	 																																																							
M2006	67.0	5	première	$L1	B	première	premier	Adj				sg	fem	7.0	dep	7.0	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	hL	I	included	hmH2	L	weak	hhH2	U	weak	Hh	U	Hh	0	W			747.507514	747.852368	177.38499999995838	193.9660000000174	96.5763138031062	94.09154964894928
M2006	67.0	6	 			 	 																																																							
M2006	67.0	7	fois	$L1	B	fois	fois	N				sg	fem	1.0	dep	1.0	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	hL	L	included	hmH2	U	strong	hm	U	strong	hm	U	hm	S	S			747.852368	748.172098	319.7300000000496	196.80524999998283	94.51462447308778	94.84019766078065
M2006	67.0	8	 			 	 																																																							
M2006	67.0	9	dans	$L1	B	dans	dans	Pre						7.0	dep	7.0	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	hL	B	lone	mmh2	B	strong	mmh2	U	strong	mhm2	U	mm	S	0			748.172098	748.364812	192.7140000000236	271.5782500000046	93.0310983608522	94.71668718301176
M2006	67.0	10	 			 	 																																																							
M2006	67.0	11	l	$L1	B	l'	le	D				sg	fem	13.0	dep	13.0	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	hL	I	lone	mmh2	I	strong	mmh2	B	strong	hhm3	B	hhm3	0	S			748.364812	748.95401	339.54500000004373	184.45074999999636	93.77799790477168	94.47896041881108
M2006	67.0	12	'	$L1	I																					O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	hL	I	lone	mmh2	I	strong	mmh2	I	strong	hhm3	I	hhm3	0	S			748.364812	748.95401	339.54500000004373	184.45074999999636	93.77799790477168	94.47896041881108
M2006	67.0	13	histoire	$L1	B	histoire	histoire	N				sg	fem	9.0	dep	9.0	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	hL	L	lone	mmh2	L	strong	mmh2	L	strong	hhm3	L	hhm3	0	S			748.364812	748.95401	339.54500000004373	184.45074999999636	93.77799790477168	94.47896041881108
M2006	67.0	14	 			 	 																																																							
M2006	67.0	15	du	$L1	B	de+le	de+le	Pre+D				sg	masc	13.0	dep	13.0	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	hL	U	lone	hH	U	strong	hH	U	strong	hH	U	hH	S	S			748.95401	749.041402	87.39199999990888	305.5222500000241	95.65900057851756	94.60990437448548
M2006	67.0	16	 			 	 																																																							
M2006	67.0	17	portable	$L1	B	portable	portable	N				sg	masc	15.0	dep	15.0	dep									O	I	O	O	L	O	O	O	O	O	O	O	O	O	I	hL	U	lone	Hm	U	strong	Hm	U	strong	Hm	U	hmH2	S	S			749.041402	749.674293	424.84699999999975	229.91299999998205	95.43587685729575	94.87998521482716
M2006	67.0	18	 			 	 																																																							
M2006	67.0	19	les	$L1	B	les	le	D				pl	fem	21.0	dep	21.0	dep									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	hL	B	lone	mH	B	strong	mH	B	strong	mH	U	mmh2	0	0			749.674293	749.96401	289.716999999996	280.7767500000012	93.14114348340247	95.03665829241908
M2006	67.0	20	 			 	 																																																							
M2006	67.0	21	ventes	$L1	B	ventes	vente	N				pl	fem	23.0	sub	23.0	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hL	L	lone	mH	L	strong	mH	L	strong	mH	U	mH	0	S			749.96401	750.298509	334.49899999993704	297.50300000000607	95.49186661259554	95.03568557854447
M2006	67.0	22	 			 	 																																																							
M2006	67.0	23	devraient	$L1	B	devraient	devoir	V	indicative	present	3.0	pl		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hL	U	lone	hH	U	strong	hH	U	strong	HHh2	U	HHh2	S	S			750.298509	750.773957	319.73100000004706	210.6987499999775	97.57476245848773	95.44493445662192
M2006	67.0	24	 			 	 																																																							
M2006	67.0	25	baisser	$L1	B	baisser	baisser	V	infinitive			pl		23.0	pred	23.0	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hL	B	lone	Hhm3	B	strong	Hhm3	B	strong	Hhm3	U	hh	S	0			750.773957	751.126536	155.48499999999876	181.2172500000031	95.03388731526816	95.07044924897916
M2006	67.0	26	 			 	 																																																							
M2006	67.0	27	en	$L1	B	en	en	Pre						25.0	ad	25.0	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hL	I	lone	Hhm3	I	strong	Hhm3	I	strong	Hhm3	U	hm	0	0			751.126536	751.236033	109.49700000003304	162.60249999999132	93.24397856795116	93.89221750959211
M2006	67.0	28	 			 	 																																																							
M2006	67.0	29	deux	$L1	B	deux mille neuf	deux mille neuf	N				sg	masc/fem	27.0	dep	27.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hL	I	lone	Hhm3	I	strong	Hhm3	I	strong	Hhm3	U	mm	0	0			751.236033	751.33458	98.54699999993954	233.11750000002007	92.20003158584576	93.05253178585652
M2006	67.0	30	 		I																																																									
