Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
M1003	35	56	 			 	 																																																							
M1003	35	57	en	$L1	B	en	en	Pre						55.0	para_disfl					55.0	para_disfl	45	ad_inherited			U	I	I	O	O	O	O	O	O	O	O	I	O	O	I	hm	I	lone	hm	I	strong	hm	I	strong	hm	U	mhL3	0	0			195.805055	196.017478	212.42300000000117	301.2884999999983		
M1003	35	58	 			 	 																																																							
M1003	35	59	cours	$L1	B	cours	cours	N				sg	masc	57.0	dep	57.0	dep					55	dep_inherited			O	L	L	O	O	O	O	O	O	O	O	L	O	O	L	hm	L	lone	hm	L	strong	hm	L	strong	hm	U	_	S	S		0.630356000000006	196.017478	196.312423	294.94499999998425	260.02750000000674		
M1003	nan		 			 	 																																																							
M1003	36	1	les	$L1	B	les	le	D				pl	masc	3.0	dep	3.0	dep									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	hl	B	lone	mm	B	strong	mm	U	strong	mh	U	Hm	_	0			196.942779	197.067779	125.0	135.00000000000512	96.20820739618794	96.69139459556894
M1003	36	2	 			 	 																																																							
M1003	36	3	inconvénients	$L1	B	inconvénients	inconvénient	N				pl	masc	5.0	sub	5.0	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	L	lone	mm	L	strong	mm	U	strong	hm	U	hm	S	S			197.067779	197.747779	310.0000000000023	296.6187500000004	96.18058574682524	95.010496497703
M1003	36	4	 			 	 																																																							
M1003	36	5	sont	$L1	B	sont	être	V	indicative	present	3.0	pl		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	U	lone	mm	U	strong	mm	U	strong	mm	U	mm	S	S			197.747779	198.160382	412.60299999999006	271.4112499999999	94.86357924472888	94.17910710907088
M1003	36	6	 			 	 																																																							
M1003	36	7	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	hl	B	lone	ll	B	strong	ll	B	weak	ll	U	lm	0	0	H		198.160382	198.714254	553.8720000000126	235.67624999999737	91.8725342234784	93.8352126214036
M1003	36	8	 			 	 																																																							
M1003	36	9	par	$L1	B	par ailleurs	par ailleurs	Adv						0.0	root	0.0	root									O	I	I	O	O	B	O	O	O	O	O	O	O	O	I	hl	I	lone	ll	I	strong	ll	L	weak	ll	U	ll	0	0			198.714254	198.884295	121.77299999999036	355.2090000000021	92.05867916786174	92.8574755525257
M1003	36	10	 		I																																																									
M1003	36	11	ailleurs	$L1	I																					O	I	I	O	O	L	O	O	O	O	O	O	O	O	I	hl	L	lone	ll	L	strong	ll	U	strong	ll	U	ll	W	S		0.10499999999999	198.884295	199.290388	356.031999999999	110.05099999999857	92.45578241569696	92.14834274703018
M1003	36	12	 			 	 																																																							
M1003	36	13	en	$L1	B	en	en	Pre						0.0	root	0.0	root									O	I	I	O	O	B	O	O	O	O	O	O	O	O	I	hl	B	included	ll	B	weak	ll	B	weak	ll	U	ll	_	0			199.395388	199.540388	145.00000000001023	179.13099999999815	91.630599412136	91.67864997501694
M1003	36	14	 			 	 																																																							
M1003	36	15	premier	$L1	B	premier	premier	Adj				sg	masc	17.0	dep	17.0	dep									O	I	I	O	O	I	O	O	O	O	O	O	O	O	I	hl	I	included	ll	L	weak	ll	L	weak	ll	U	ll	0	W			199.540388	199.89865	216.60900000000535	185.1350000000025	91.7240342181936	91.7811834314544
M1003	36	16	 			 	 																																																							
M1003	36	17	lieu	$L1	B	lieu	lieu	N				sg	masc	13.0	dep	13.0	dep									O	I	I	O	O	L	O	O	O	O	O	O	O	O	I	hl	L	included	ll	U	strong	lm	U	strong	lm	U	lm	S	S		0.244192999999996	199.89865	200.167402	268.7520000000063	179.13099999999815	92.07968515038688	91.67864997501694
M1003	36	18	 			 	 																																																							
M1003	36	19	le	$L1	B	le	le	D				sg	masc	21.0	dep	21.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	B	lone	ll	B	strong	ll	U	weak	ll	U	ll	_	0			200.411595	200.572995	161.39999999998622	243.42950000000485	91.12738579919844	92.83476097247302
M1003	36	20	 			 	 																																																							
M1003	36	21	salaire	$L1	B	salaire	salaire	N				sg	masc	5.0	pred	5.0	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	L	hl	L	lone	ll	L	strong	ll	U	strong	lh	U	lh	W	S		0.36869200000001	200.572995	201.059854	309.9300000000085	169.16449999999372	94.25599355745553	91.27045709334448
M1003	36	22	 			 	 																																																							
M1003	36	23	évidemment	$L1	B	évidemment	évidemment	Adv						0.0	root	0.0	root									O	I	I	O	O	U	O	O	O	O	O	O	O	O	U	lh	U	lone	lh	U	strong	lh	U	strong	lh	U	lh	_	S		0.249397000000016	201.428546	202.005487	301.9409999999993	99.99999999999432		
M1003	36	24	 			 	 																																																							
M1003	36	25	qui	$L1	B	qui	qui	Qu						29.0	sub	29.0	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	B	llm2	B	lone	ll	B	strong	ll	B	strong	ll	U	ml	_	0			202.254884	202.402003	147.11900000000355	243.94049999999368	91.79971140646416	90.4047225238509
M1003	36	26	 			 	 																																																							
M1003	36	27	n	$L1	B	n'	ne	Cl						29.0	ad	29.0	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	I	lone	ll	I	strong	ll	I	strong	ll	B	ll	0	0			202.402003	202.639884	237.88099999998732	189.84000000000376	90.42937654853932	90.96185394934574
M1003	36	28	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	I	lone	ll	I	strong	ll	I	strong	ll	I	ll	0	0			202.402003	202.639884	237.88099999998732	189.84000000000376	90.42937654853932	90.96185394934574
M1003	36	29	est	$L1	B	est	être	V	indicative	present	3.0	sg		21.0	dep	21.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	I	lone	ll	I	strong	ll	I	strong	ll	L	ll	0	0			202.402003	202.639884	237.88099999998732	189.84000000000376	90.42937654853932	90.96185394934574
M1003	36	30	 			 	 																																																							
M1003	36	31	pas	$L1	B	pas	pas	Adv						29.0	ad	29.0	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	L	lone	ll	L	strong	ll	L	strong	ll	U	ml	S	S			202.639884	202.889884	250.0	165.62950000000143	90.38006849916243	91.09550793819324
M1003	36	32	 			 	 																																																							
M1003	36	33	vraiment	$L1	B	vraiment	vraiment	Adv						35.0	dep	35.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	B	lone	lh	B	strong	lh	B	strong	lh	U	ll	W	0			202.889884	203.167402	105.117000000007	195.81124999999844	91.4471618553589	92.6658811294235
M1003	36	34	 			 	 																																																							
M1003	36	35	haut	$L1	B	haut	haut	Adj				sg	masc	29.0	pred	29.0	pred									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	llm2	L	lone	lh	L	strong	lh	L	strong	lh	U	mh	S	S			203.167402	203.363246	195.8439999999939	146.13650000000433	94.83077130435008	92.53280688098992
M1003	nan		 			 	 																																																							
M1003	37	1	puisque	$L1	B	puisque	puisque	CS						0.0	root	0.0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	B	I	llm2	U	lone	hl	U	strong	hl	U	strong	hl	U	ml	0	S			203.363246	203.670274	142.02800000001048	157.20399999999302	93.23138095441932	93.56619889350432
M1003	37	2	 			 	 																																																							
M1003	37	3	un	$L1	B	un	un	D				sg	masc	5.0	dep	5.0	dep									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	llm2	B	included	lm	B	weak	lm	B	weak	lm	U	ll	0	0			203.670274	203.818246	147.97199999998156	136.7570000000029	92.54760697207638	93.14886175385853
M1003	37	4	 			 	 																																																							
M1003	37	5	professeur	$L1	B	professeur	professeur	N				sg	masc	9.0	sub	9.0	sub					29	sub_inherited			O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	I	included	lm	L	weak	lm	L	weak	lm	U	mmH2	0	W			203.818246	204.268246	210.000000000008	134.999999999998	92.72722220790004	92.68301074409578
M1003	37	6	 			 	 																																																							
M1003	37	7	certifié	$L1	B	certifié	certifié	Adj				sg	masc	5.0	dep	5.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	L	included	lm	U	strong	mm	U	strong	mm	U	mm	0	S			204.268246	204.688246	120.00000000000456	132.50000000000028	93.13861478933372	93.08912692898792
M1003	37	8	 			 	 																																																							
M1003	37	9	va	$L1	B	va	aller	V	indicative	present	3.0	sg		1.0	dep	1.0	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	B	lone	mml1	B	strong	mml1	B	strong	mml1	U	ml	0	0			204.688246	204.828246	140.00000000001478	116.91199999999212	93.13861478933372	93.12818638612156
M1003	37	10	 			 	 																																																							
M1003	37	11	commencer	$L1	B	commencer	commencer	V	infinitive					9.0	pred	9.0	pred									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	L	lone	mml1	L	strong	mml1	L	strong	mml1	U	hm	0	S			204.828246	205.225028	166.78200000001198	130.80449999999644	93.07457066068028	92.94387783885976
M1003	37	12	 			 	 																																																							
M1003	37	13	à	$L1	B	à	à	Pre						11.0	obl	11.0	obl									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	B	included	llh1	B	weak	mmh2	B	strong	mhl1	U	mm	0	0			205.225028	205.324382	99.35400000000529	170.16149999999897	92.0024961321645	93.67526543877632
M1003	37	14	 			 	 																																																							
M1003	37	15	mille	$L1	B	mille quatre cents	mille quatre cents	D				sg	masc	21.0	dep	21.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	I	included	llh1	I	weak	mmh2	L	strong	mhl1	U	lh	S	S			205.324382	205.518246	193.8639999999907	147.24775000000534	93.63430505237376	93.5446438722668
M1003	37	16	 		I																																																									
M1003	37	17	quatre	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	I	included	llh1	I	weak	mmh2	B	weak	hm	U	hm	0	0			205.518246	205.698246	180.00000000000682	125.80449999999388	94.95648911062914	93.26509226564544
M1003	37	18	 		I																																																									
M1003	37	19	cents	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	I	included	llh1	L	weak	mmh2	L	weak	hm	U	mm	W	W			205.698246	205.841101	142.8549999999973	132.7522499999958	94.14501958559327	93.64516565368037
M1003	37	20	 			 	 																																																							
M1003	37	21	euros	$L1	B	euros	euro	N				pl	fem	13.0	dep	13.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	I	included	llh1	U	weak	mm	U	weak	mm	U	lm	0	W			205.841101	205.998246	90.00000000000341	171.1764999999943	92.71132015926835	92.73218962346463
M1003	37	22	 			 	 																																																							
M1003	37	23	par	$L1	B	par	par	Pre						21.0	dep	21.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	L	included	llh1	U	strong	mm	U	strong	mm	U	ml	0	0			205.998246	206.168246	170.00000000001592	153.95033333332245	91.92503595508988	92.52334103748126
M1003	37	24	 			 	 																																																							
M1003	37	25	mois	$L1	B	mois	mois	N				sg	masc	23.0	dep	23.0	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	U	included	llh1	U	strong	mm	U	strong	mm	U	ml	S	S		0.544463	206.168246	207.017415	304.7059999999817	130.00000000000966	91.5801546607252	92.31817805717913
M1003	37	26	 			 	 																																																							
M1003	37	27	et	$L1	B	et	et	J						9.0	junc			9.0	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	L	I	llm2	U	lone	mm	U	strong	mm	U	strong	mm	U	mm	_	S			207.017415	207.232277	214.8620000000108	174.85849999999914	95.62219203160596	94.47225976441112
M1003	37	28	 			 	 																																																							
M1003	37	29	finira	$L1	B	finira	finir	V	indicative	future	3.0	sg		27.0	junc			27.0	junc	9.0	para_coord	1	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	U	lone	hm	U	strong	hm	U	strong	hm	U	mm	0	S			207.232277	207.723203	141.20900000000347	125.8597499999965	93.50682124794204	93.69522370093352
M1003	37	30	 			 	 																																																							
M1003	37	31	aux	$L1	B	à+les	à+le	Pre+D				pl	masc	29.0	obl	29.0	obl									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	B	included	ml	B	weak	mml2	B	weak	mml2	U	mm	0	0			207.723203	207.798317	75.11399999998503	125.12400000000667	92.99958773367578	93.3075563428314
M1003	37	32	 			 	 																																																							
M1003	37	33	alentours	$L1	B	alentours	alentour	N				pl	masc	31.0	dep	31.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	I	included	ml	L	weak	mml2	L	weak	mml2	U	lm	0	W			207.798317	208.142267	129.99999999999545	125.9875000000008	92.73157122987249	92.81690634147212
M1003	37	34	 			 	 																																																							
M1003	37	35	de	$L1	B	de	de	Pre						33.0	dep	33.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	I	included	ml	B	weak	mm	B	strong	mm	U	mm	0	0			208.142267	208.232267	90.00000000000341	141.33549999999673	92.62571076995188	92.69351820450213
M1003	37	36	 			 	 																																																							
M1003	37	37	trois	$L1	B	trois mille	trois mille	D				sg	fem	41.0	dep	41.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	I	included	ml	I	weak	mm	L	strong	mm	U	lm	S	S			208.232267	208.432267	199.99999999998863	109.99999999999945	92.86271213261988	92.3126780187553
M1003	37	38	 		I																																																									
M1003	37	39	mille	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	I	included	ml	L	weak	mm	U	weak	mm	U	mm	W	W			208.432267	208.532267	99.99999999999432	148.74999999999972	92.23737453343534	91.93821239027632
M1003	37	40	 			 	 																																																							
M1003	37	41	euros	$L1	B	euros	euro	N				pl	fem	35.0	dep	35.0	dep									L	L	L	O	O	O	O	O	O	O	O	O	O	O	L	llm2	L	included	ml	U	strong	ml	U	strong	ml	U	ll	0	S		1.018193	208.532267	208.837267	185.00000000000227	109.99999999999945	90.608371116772	91.94671503759844
M1003	nan		 			 	 																																																							
M1003	38	1	mh	$L1	B	mh	mh	I						0.0	root	0.0	root									O	B	O	B	O	O	O	O	O	O	O	O	U	O	B	mlh2	U	lone-dis-strong	ml	U	dis-strong	ml	U	dis-strong	ml	U	ml	_	S	H	0.0549999999999784	209.85546	210.84531	989.8500000000184		91.97610821680556	
M1003	38	2	 			 	 																																																							
M1003	38	3	d	$L1	B	d'	de	Pre						0.0	root	0.0	root									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mlh2	B	lone	mh	B	strong	mh	B	strong	mh	B	mh	_	0			210.90031	211.262434	188.65900000000124	208.78033333333212	96.35292499576336	95.54631915075588
M1003	38	4	'	$L1	I																					O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mlh2	I	lone	mh	I	strong	mh	I	strong	mh	I	mh	_	0			210.90031	211.262434	188.65900000000124	208.78033333333212	96.35292499576336	95.54631915075588
M1003	38	5	autre	$L1	B	autre	autre	Adj				sg	fem	7.0	dep	7.0	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mlh2	I	lone	mh	I	strong	mh	I	strong	mh	L	mh	_	0			210.90031	211.262434	188.65900000000124	208.78033333333212	96.35292499576336	95.54631915075588
M1003	38	6	 			 	 																																																							
M1003	38	7	part	$L1	B	part	part	N				sg	fem	3.0	dep	3.0	dep									O	I	O	L	O	O	O	O	O	O	O	O	O	O	I	mlh2	L	lone	mh	L	strong	mh	L	strong	mh	U	hh	S	S			211.262434	211.569549	307.1149999999818	161.97125000000767	97.08143186847612	95.68075822626322
M1003	38	8	 			 	 																																																							
M1003	38	9	le	$L1	B	le	le	D				sg	masc	11.0	dep	11.0	dep									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	B	lone	mh	B	strong	mh	U	weak	mh	U	hm	0	0			211.569549	211.71531	145.76099999999315	198.9434999999986	95.07087316018354	96.96504368953632
M1003	38	10	 			 	 																																																							
M1003	38	11	comportement	$L1	B	comportement	comportement	N				sg	masc	17.0	sub	17.0	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	L	lone	mh	L	strong	mh	U	strong	hh	U	hh	0	S			211.71531	212.247716	132.40600000000313	124.39849999999808	97.48272320641392	97.266176392694
M1003	38	12	 			 	 																																																							
M1003	38	13	des	$L1	B	de+les	de+le	Pre+D				pl	masc/fem	11.0	dep	11.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	B	lone	hhm2	B	strong	hhm2	B	strong	hhm2	U	hm	0	0			212.247716	212.371742	124.02600000001485	141.49349999999572	96.78745030306456	97.1804283878864
M1003	38	14	 			 	 																																																							
M1003	38	15	élèves	$L1	B	élèves	élève	N				pl	masc/fem	13.0	dep	13.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	L	lone	hhm2	L	strong	hhm2	L	strong	hhm2	U	mh	0	S			212.371742	212.70531	219.9999999999989	171.8984999999975	96.57497064582802	96.7755066219858
M1003	38	16	 			 	 																																																							
M1003	38	17	semble	$L1	B	semble	sembler	V	indicative	present	3.0	sg		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	B	included	hmm2	B	weak	hm	B	weak	hm	U	hh	S	0			212.70531	213.15531	131.93199999997773	197.01700000000244	96.409090966167	96.0339377379897
M1003	38	18	 			 	 																																																							
M1003	38	19	au	$L1	B	à+le	à+le	Pre+D				sg	masc	17.0	ad	17.0	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	I	included	hmm2	I	weak	hm	I	weak	hm	U	Hm	0	0			213.15531	213.27143	116.12000000002354	163.46999999999667	95.52432066152718	95.7815224443651
M1003	38	20	 			 	 																																																							
M1003	38	21	fil	$L1	B	fil	fil	N				sg	masc	19.0	dep	19.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	I	included	hmm2	L	weak	hm	L	weak	hm	U	mm	W	W			213.27143	213.40531	133.87999999997646	99.51300000000174	94.78301272978447	95.31739607693564
M1003	38	22	 			 	 																																																							
M1003	38	23	des	$L1	B	de+les	de+le	Pre+D				pl	fem	21.0	dep	21.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	I	included	hmm2	B	strong	mm	B	strong	mm	U	mm	0	0			213.40531	213.47531	70.0000000000216	109.99999999999945	94.68053916668973	94.8018054686906
M1003	38	24	 			 	 																																																							
M1003	38	25	années	$L1	B	années	année	N				pl	fem	23.0	dep	23.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	L	included	hmm2	L	strong	mm	L	strong	mm	U	mm	0	S			213.47531	213.66531	110.00000000001364	98.88174999999676	94.24425497009202	94.2591076296413
M1003	38	26	 			 	 																																																							
M1003	38	27	se	$L1	B	se	se	Cl			3.0	sg	masc/fem	29.0	obj	29.0	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	U	lone	hml1	U	strong	hml1	U	strong	hml1	U	ml	0	0			213.66531	213.816445	151.13499999998226	124.71625000000586	93.97168356743674	94.01044481814252
M1003	38	28	 			 	 																																																							
M1003	38	29	dégrader	$L1	B	dégrader	dégrader	V	infinitive			sg		17.0	pred	17.0	pred									O	I	L	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	U	lone	hml1	U	strong	hml1	U	strong	hml1	U	mm	0	S		0.045418	213.816445	214.43489				
M1003	38	30	 			 	 																																																							
M1003	38	31	également	$L1	B	également	également	Adv						0.0	root	0.0	root									O	L	O	O	O	O	O	U	O	O	O	O	O	O	L	mlh2	U	lone	mml2	U	strong	mml2	U	strong	mml2	U	lm	0	S		0.122636	214.43489	214.935272	240.10200000000737	130.13999999999726	93.8427859075692	92.62460873518984
M1003	nan		 			 	 																																																							
M1003	39	1	donc	$L1	B	donc	donc	Adv						0.0	root	0.0	root									O	B	O	U	O	O	O	O	O	O	O	O	O	O	B	lH	B	included	lm	B	weak	lm	B	weak	lm	B	lm	_	0			215.057908	215.364494	240.88800000001245	237.0559999999955	90.72460614275444	91.28300958811076
M1003	39	2	 			 	 																																																							
M1003	39	3	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									O	I	B	O	O	O	O	O	O	O	O	O	U	O	I	lH	I	included	lm	I	weak	lm	I	weak	lm	L	lm	0	0	H		215.364494	215.603592	304.79599999998186	183.401333333336	90.69026607361668	91.90943716946832
M1003	39	4	 			 	 																																																							
M1003	39	5	beaucoup	$L1	B	beaucoup	beaucoup	Adv						7.0	dep	7.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	included	lm	L	weak	lm	L	weak	lm	U	lm	0	W			215.603592	215.912908	139.99999999998636	191.9019999999989	93.12795226304569	92.42518039828356
M1003	39	6	 			 	 																																																							
M1003	39	7	moins	$L1	B	moins	moins	Adv						9.0	dep	9.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	L	included	lm	U	strong	mm	U	strong	mm	U	mm	S	S			215.912908	216.066727	153.8189999999986	161.3742500000015	93.70061899365788	92.86009368763214
M1003	39	8	 			 	 																																																							
M1003	39	9	concentrés	$L1	B	concentrés	concentré	Adj				pl	masc	0.0	root	0.0	root									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	lH	U	filled-dis	mhl2	U	filled-dis	mhl2	U	filled-dis	mhl2	U	lH	0	S		0.35117200000002	216.066727	216.818615	415.7069999999976	168.09050000000525	95.33979924460805	93.218334692439
M1003	nan		 			 	 																																																							
M1003	40	1	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									O	B	B	O	O	O	O	O	O	O	O	O	U	O	B	lm	U	filled-pause	lh	U	filled-pause	lh	U	filled-pause	lh	U	lh	_	0	H		217.169787	217.711689	541.9019999999932	292.49999999998977	90.69505833805717	92.13608219815016
M1003	40	2	 			 	 																																																							
M1003	40	3	moins	$L1	B	moins	moins	Adv						0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	B	included	mHl2	U	weak	ml	U	weak	ml	U	ml	W	W			217.711689	218.0598	348.11099999998873	302.930333333336	91.72042729169726	91.88392136305828
M1003	40	4	 			 	 																																																							
M1003	40	5	de	$L1	B	de	de	Pre						3.0	dep	3.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	included	mHl2	B	weak	lm	B	weak	lm	U	ll	0	W			218.0598	218.116689	348.11099999998873	302.930333333336	91.72042729169726	91.88392136305828
M1003	40	6	 			 	 																																																							
M1003	40	7	respect	$L1	B	respect	respect	N				sg	masc	5.0	dep	5.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	included	mHl2	L	weak	lm	L	weak	lm	U	mm	0	W			218.116689	218.426689	130.00000000002387	203.74999999999235	92.40496864651465	92.0000997108501
M1003	40	8	 			 	 																																																							
M1003	40	9	pour	$L1	B	pour	pour	Pre						7.0	dep	7.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	included	mHl2	B	strong	lH	B	strong	lH	U	ll	0	0			218.426689	218.562891	136.20199999999727	142.6717500000052	92.0342283753202	92.0148169157149
M1003	40	10	 			 	 																																																							
M1003	40	11	le	$L1	B	le	le	D				sg	masc	13.0	dep	13.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	included	mHl2	I	strong	lH	I	strong	lH	U	ll	0	0			218.562891	218.656689	93.7979999999925	119.05050000000728	91.69400607177975	91.81377682190308
M1003	40	12	 			 	 																																																							
M1003	40	13	professeur	$L1	B	professeur	professeur	N				sg	masc	9.0	dep	9.0	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	lm	L	included	mHl2	L	strong	lH	L	strong	lH	U	lh	0	S			218.656689	219.262162	395.4729999999813	116.2822500000047	91.61949583028064	91.35757884680729
M1003	nan		 			 	 																																																							
M1003	41	1	ce	$L1	B	ce	ce	Cl			3.0	sg	masc	5.0	sub	5.0	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	lm	B	motherless	ll	B	weak	ll	B	weak	ll	U	ml	0	S			219.262162	219.336805	395.4729999999813	116.2822500000047	91.61949583028064	91.35757884680729
M1003	41	2	 			 	 																																																							
M1003	41	3	n	$L1	B	n'	ne	Cl						5.0	ad	5.0	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	motherless	ll	I	weak	ll	I	weak	ll	B	ll	0	0			219.336805	219.517291	73.26399999999467	233.32525000000004	91.19895410624552	91.32437588063108
M1003	41	4	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	motherless	ll	I	weak	ll	I	weak	ll	I	ll	0	0			219.336805	219.517291	73.26399999999467	233.32525000000004	91.19895410624552	91.32437588063108
M1003	41	5	était	$L1	B	était	être	V	indicative	imperfect	3.0	sg		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	motherless	ll	I	weak	ll	I	weak	ll	L	ll	0	0			219.336805	219.517291	73.26399999999467	233.32525000000004	91.19895410624552	91.32437588063108
M1003	41	6	 			 	 																																																							
M1003	41	7	pas	$L1	B	pas	pas	Adv						5.0	ad	5.0	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	motherless	ll	I	weak	ll	I	weak	ll	B	ml	0	0			219.517291	219.659255	196.09800000000632	165.97550000000183	91.15307222982064	91.18487814217846
M1003	41	8	 			 	 																																																							
M1003	41	9	le	$L1	B	le	le	D				sg	masc	11.0	dep	11.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	motherless	ll	I	weak	ll	I	weak	ll	L	ml	W	0			219.659255	219.713389	196.09800000000632	165.97550000000183	91.15307222982064	91.18487814217846
M1003	41	10	 			 	 																																																							
M1003	41	11	cas	$L1	B	cas	cas	N				sg	masc	5.0	pred	5.0	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	L	motherless	ll	L	weak	ll	L	weak	ll	U	ll	W	W			219.713389	219.873254	159.86499999999637	152.06750000000113	91.10948444721694	91.0400593828559
M1003	41	12	 			 	 																																																							
M1003	41	13	il	$L1	B	il	il	Cl			3.0	sg	masc	17.0	sub	17.0	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	B	motherless	Ll	B	weak	Ll	B	weak	Ll	B	LL	0	W			219.873254	219.904132	159.86499999999637	152.06750000000113	91.10948444721694	91.0400593828559
M1003	41	14	 			 	 																																																							
M1003	41	15	y	$L1	B	y	y	Cl						17.0	dep	17.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	motherless	Ll	I	weak	Ll	I	weak	Ll	I	LL	0	W			219.904132	220.122162	159.86499999999637	152.06750000000113	91.10948444721694	91.0400593828559
M1003	41	16	 			 	 																																																							
