Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
M2001	18	33	terrain	$L1	B	terrain	terrain	N				sg	masc	29	dep	29	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mLh2	I	included	hhm2	L	weak	hhm2	L	weak	hhm2	U	mh	0	W			162.779356	163.079356	170.9639999999979	145.12524999999954	86.20521726024853	86.12812434480745
M2001	18	34	 			 	 																																																							
M2001	18	35	que	$L1	B	que	que	Qu						39	ad	39	ad					45	ad_inherited			O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mLh2	I	included	hhm2	B	strong	hml2	B	strong	hhl2	U	hm	0	0			163.079356	163.234073	154.7170000000051	168.82074999999475	85.94296267454405	85.53085373183379
M2001	18	36	 			 	 																																																							
M2001	18	37	se	$L1	B	se	se	Cl			3	sg	masc/fem	39	dep	39	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mLh2	I	included	hhm2	I	strong	hml2	L	strong	hhl2	U	ml	0	0			163.234073	163.400821	166.74800000001255	166.05399999999548	83.92949590570069	86.68689462915842
M2001	18	38	 			 	 																																																							
M2001	18	39	gagne	$L1	B	gagne	gagner	V	indicative	present	3	sg		27	dep	27	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mLh2	I	included	hhm2	I	strong	hml2	B	strong	hmm2	B	hm	S	0			163.400821	163.674393	129.99999999999545	188.82075000000498	89.24688792355478	84.3593314363342
M2001	18	40	 			 	 																																																							
M2001	18	41	ou	$L1	B	ou	ou	J						39	junc			39	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	O	I	mLh2	I	included	hhm2	I	strong	hml2	I	strong	hmm2	L	hm	0	0			163.674393	163.739356	129.99999999999545	188.82075000000498	89.24688792355478	84.3593314363342
M2001	18	42	 			 	 																																																							
M2001	18	43	se	$L1	B	se	se	Cl			3	sg	masc/fem	45	dep	45	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mLh2	I	included	hhm2	I	strong	hml2	I	strong	hmm2	U	ml	0	0			163.739356	163.932332	192.9760000000158	162.14574999999343	83.03602752776081	86.37800409401234
M2001	18	44	 			 	 																																																							
M2001	18	45	perd	$L1	B	perd	perdre	V	indicative	present	3	sg		41	junc			41	junc	39	para_coord	27	dep_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mLh2	L	included	hhm2	L	strong	hml2	L	strong	hmm2	U	hm	S	S			163.932332	164.119356	187.02400000000807	158.24400000000338	85.11929165358907	85.76373434828756
M2001	18	46	 			 	 																																																							
M2001	18	47	le	$L1	B	le	le	D				sg	masc	49	dep	49	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mLh2	B	lone	mL	B	strong	mL	U	weak	mm	U	mm	0	0			164.119356	164.24238	123.0239999999867	184.21275000000747	85.79332614061921	83.31214285590228
M2001	18	48	 			 	 																																																							
M2001	18	49	combat	$L1	B	combat	combat	N				sg	masc	45	sub	45	sub					39	sub_inherited			O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mLh2	L	lone	mL	L	strong	mL	U	strong	mL	U	mL	W	S		1.25429399999999	164.24238	164.599231	169.87499999999045	155.00000000000114	80.11455644104377	85.38601097091733
M2001			 			 	 																																																							
M2001	19	1	c	$L1	B	c'	ce	Cl			3	sg	masc	3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	mLH1	B	lone	mH	B	strong	mH	B	strong	mH	B	ml	_	_	_		165.853525	165.95428				
M2001	19	2	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mLH1	I	lone	mH	I	strong	mH	I	strong	mH	I	ml	_	_	_		165.853525	165.95428				
M2001	19	3	est	$L1	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mLH1	I	lone	mH	I	strong	mH	I	strong	mH	L	ml	0	0			165.95428	166.055893	202.368000000007	238.81599999999992	83.74164781479037	91.09787622303806
M2001	19	4	 			 	 																																																							
M2001	19	5	sur	$L1	B	sur	sur	Pre						3	pred	3	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mLH1	L	lone	mH	L	strong	mH	L	strong	mH	U	lH	S	S			166.055893	166.403525	347.6320000000044	170.4360000000046	90.05881496157295	88.46884989594241
M2001	19	6	 			 	 																																																							
M2001	19	7	le	$L1	B	le	le	D				sg	masc	9	dep	9	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mLH1	B	lone	HL	B	strong	HL	B	strong	HL	U	Hh	0	0			166.403525	166.533525	129.99999999999545	237.2310000000013	92.13693748450318	86.2672399599879
M2001	19	8	 			 	 																																																							
M2001	19	9	terrain	$L1	B	terrain	terrain	N				sg	masc	5	dep	5	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mLH1	L	lone	HL	L	strong	HL	L	strong	HL	U	mL	0	S		0.880301000000003	166.533525	166.932449	219.98399999998242	154.47000000000344	81.74053267505461	90.83245093651843
M2001	19	10	 			 	 																																																							
M2001	19	11	qu	$L1	B	qu'	que	Qu						17	ad	17	ad									B	I	I	O	O	O	O	O	O	O	O	O	O	O	B	mh	B	lone	mmh3	B	strong	mmh3	B	weak	mm	B	mm	_	_	_		167.81275	167.842134				
M2001	19	12	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	lone	mmh3	I	strong	mmh3	I	weak	mm	I	mm	_	_	_		167.81275	167.842134				
M2001	19	13	une	$L1	B	une	un	D				sg	fem	15	dep	15	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	lone	mmh3	I	strong	mmh3	L	weak	mm	L	mm	0	0			167.842134	167.974056	161.30599999999617	184.0389999999985	84.7163183031219	86.37013015060606
M2001	19	14	 			 	 																																																							
M2001	19	15	nation	$L1	B	nation	nation	N				sg	fem	17	sub	17	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	L	lone	mmh3	L	strong	mmh3	U	strong	mmh2	U	mmh2	W	S			167.974056	168.342134	239.99999999998067	153.58875000000438	86.63474985336362	85.55782414396008
M2001	19	16	 			 	 																																																							
M2001	19	17	affirme	$L1	B	affirme	affirmer	V	indicative	present	3	sg		3	dep	3	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	U	lone	ml	U	strong	ml	U	strong	ml	U	ml	0	S			168.342134	168.667105	254.9709999999834	148.75725000000273	84.98003644025148	84.52097641647498
M2001	19	18	 			 	 																																																							
M2001	19	19	son	$L1	B	son	son	D				sg	fem	21	dep	21	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	B	lone	mhl2	B	strong	mhl2	U	weak	ml	U	lm	0	0			168.667105	168.823432	156.32700000000455	166.61700000000224	82.55268010717229	84.22771715995722
M2001	19	20	 			 	 																																																							
M2001	19	21	influence	$L1	B	influence	influence	N				sg	fem	17	obj	17	obj									L	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mh	L	lone	mhl2	L	strong	mhl2	U	strong	lh	U	lh	0	S		0.766424999999998	168.823432	169.572204	407.2749999999985	170.74850000000197	86.42460937188021	82.75070040747951
M2001	19	22	 			 	 																																																							
M2001	19	23	qu	$L1	B	qu'	que	Qu						27	ad	27	ad									B	I	I	O	O	O	O	O	O	O	O	O	O	O	B	mhl1	B	included	mmh3	B	weak	mlL3	B	weak	mlL3	B	mlL3	_	_	_		170.338629	170.373839				
M2001	19	24	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	I	included	mmh3	I	weak	mlL3	I	weak	mlL3	I	mlL3	_	_	_		170.338629	170.373839				
M2001	19	25	elle	$L1	B	elle	elle	Cl			3	sg	fem	27	sub	27	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	I	included	mmh3	L	weak	mlL3	L	weak	mlL3	L	mlL3	W	W			170.373839	170.652967	314.33799999999223	259.76700000001074	81.59400969298375	85.9249247484962
M2001	19	26	 			 	 																																																							
M2001	19	27	pèse	$L1	B	pèse	peser	V	indicative	present	3	sg		17	para_coord					17	para_coord	3	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	L	included	mmh3	U	strong	lmh2	U	strong	lmh2	U	lmh2	S	S			170.652967	171.043839	390.87200000000166	228.1126666666656	87.16394530758276	82.82240875978704
M2001	19	28	 			 	 																																																							
M2001	19	29	dans	$L1	B	dans	dans	Pre						27	ad	27	ad									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	B	lone	mh	B	strong	mh	B	strong	mh	B	mL	0	0			171.043839	171.245454	128.66200000001982	264.13699999999807	84.68590418940963	83.40692858714331
M2001	19	30	 			 	 																																																							
M2001	19	31	une	$L1	B	une	un	D				sg	fem	33	dep	33	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	I	lone	mh	I	strong	mh	I	strong	mh	L	mL	0	0			171.245454	171.413839	241.33799999998473	172.38350000000935	82.18731239696773	84.44584848694075
M2001	19	32	 			 	 																																																							
M2001	19	33	coalition	$L1	B	coalition	coalition	N				sg	fem	29	dep	29	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mhl1	L	lone	mh	L	strong	mh	L	strong	mh	U	mh	0	S		0.647073000000006	171.413839	172.091566	387.72700000001237	89.9999999999892	85.0946636891735	83.29766241270521
M2001	19	34	 			 	 																																																							
M2001	19	35	au	$L1	B	à+le	à+le	Pre+D				sg	masc	27	ad	27	ad									I	I	I	O	O	O	O	O	O	O	O	O	O	O	B	mhl2	B	included	mhl2	B	weak	mlm2	U	weak	mm	U	ml	_	0			172.738639	172.840678	102.03899999999066	218.90249999999867	83.27001715743607	83.86470441731443
M2001	19	36	 			 	 																																																							
M2001	19	37	travers	$L1	B	travers	travers	N				sg	masc	35	dep	35	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	mhl2	L	weak	mlm2	U	weak	mlm2	U	mlm2	W	W			172.840678	173.278483	252.728999999988	278.42125000000095	84.8539134426397	82.3705443231092
M2001	19	38	 			 	 																																																							
M2001	19	39	des	$L1	B	de+les	de+le	Pre+D				pl	fem	37	dep	37	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	mhl2	B	strong	lh	B	strong	lh	U	ll	0	0			173.278483	173.419177	140.69399999999632	374.56033333333494	79.18753861645503	83.95951165372847
M2001	19	40	 			 	 																																																							
M2001	19	41	forces	$L1	B	forces	force	N				pl	fem	39	dep	39	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mhl2	L	included	mhl2	L	strong	lh	L	strong	lh	U	hh	S	S		0.477406000000002	173.419177	174.105053	685.8760000000075	196.71149999999216	84.14912612655655	82.02072602954736
M2001	19	42	 			 	 																																																							
M2001	19	43	qu	$L1	B	qu'	que	Qu						53	obj	53	obj									I	I	I	O	O	O	O	O	O	O	O	O	O	O	B	lLh2	B	included	lLh2	B	weak	lmh2	B	weak	lmh2	B	ml	_	_	_		174.582459	174.61965				
M2001	19	44	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLh2	I	included	lLh2	I	weak	lmh2	I	weak	lmh2	L	ml	_	_	_		174.582459	174.61965				
M2001	19	45	elle	$L1	B	elle	elle	Cl			3	sg	fem	47	sub	47	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLh2	I	included	lLh2	I	weak	lmh2	I	weak	lmh2	B	ll	0	0			174.61965	174.69965	87.19099999999003	120.00000000000455	83.17593581575515	81.37098099941257
M2001	19	46	 			 	 																																																							
M2001	19	47	est	$L1	B	est	être	V	indicative	present	3	sg		41	dep	41	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLh2	I	included	lLh2	I	weak	lmh2	I	weak	lmh2	L	ll	0	0			174.69965	174.73965	70.0000000000216	159.25033333332786	82.09847740086293	83.31674258746602
M2001	19	48	 			 	 																																																							
M2001	19	49	capable	$L1	B	capable	capable	Adj				sg	masc/fem	47	pred	47	pred									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLh2	I	included	lLh2	L	weak	lmh2	L	weak	lmh2	U	hm	0	W			174.73965	175.13021	220.56000000000608	136.20925000000028	86.13080734868073	82.2309574437194
M2001	19	50	 			 	 																																																							
M2001	19	51	d	$L1	B	d'	de	Pre						49	dep	49	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLh2	I	included	lLh2	B	strong	mL	B	strong	mL	B	mm	0	W			175.13021	175.17965	220.56000000000608	136.20925000000028	86.13080734868073	82.2309574437194
M2001	19	52	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLh2	I	included	lLh2	I	strong	mL	I	strong	mL	L	mm	0	W			175.13021	175.17965	220.56000000000608	136.20925000000028	86.13080734868073	82.2309574437194
M2001	19	53	engager	$L1	B	engager	engager	V	infinitive					51	dep	51	dep									L	L	L	O	O	O	O	O	O	O	O	O	O	O	L	lLh2	L	included	lLh2	L	strong	mL	L	strong	mL	U	LL	0	S		1.07055100000002	175.17965	175.598483	163.43599999999014	152.41849999999602	78.39401308772983	83.09093388802626
M2001			 			 	 																																																							
M2001	20	1	cet	$L1	B	cet	ce	D				sg	masc	3	dep	3	dep									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	mmh1	B	lone	mh	B	strong	mh	U	strong	mh	U	hh	_	0			176.669034	176.889034	159.9999999999966	177.45699999998976	84.98305797596878	87.15357641493517
M2001	20	2	 			 	 																																																							
M2001	20	3	engagement	$L1	B	engagement	engagement	N				sg	masc	11	sub	11	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh1	L	lone	mh	L	strong	mh	U	strong	mhh2	U	mhh2	S	S			176.889034	177.329034	145.08600000002048	191.22849999999403	88.85182487241136	87.4028338127107
M2001	20	4	 			 	 																																																							
M2001	20	5	sur	$L1	B	sur	sur	Pre						3	dep	3	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh1	B	lone	hh	B	strong	hh	B	strong	hh	B	hm	0	0			177.329034	177.559034	259.9999999999909	149.99999999999858	88.1474403052962	87.68684627434465
M2001	20	6	 			 	 																																																							
M2001	20	7	le	$L1	B	le	le	D				sg	masc	9	dep	9	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh1	I	lone	hh	I	strong	hh	I	strong	hh	L	hm	0	0			177.559034	177.589034	259.9999999999909	149.99999999999858	88.1474403052962	87.68684627434465
M2001	20	8	 			 	 																																																							
M2001	20	9	terrain	$L1	B	terrain	terrain	N				sg	masc	5	dep	5	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh1	L	lone	hh	L	strong	hh	L	strong	hh	U	mm	0	S			177.589034	177.849034	109.99999999998522	190.00000000000483	86.52342453775782	85.72432966464848
M2001	20	10	 			 	 																																																							
M2001	20	11	est	$L1	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh1	B	lone	mml2	B	strong	mml2	B	strong	mml2	U	mm	0	0			177.849034	178.019034	170.00000000001592	154.99999999999403	83.05634203105902	86.10596054712106
M2001	20	12	 			 	 																																																							
M2001	20	13	pour	$L1	B	pour	pour	Pre						11	ad	11	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh1	I	lone	mml2	I	strong	mml2	I	strong	mml2	U	ml	0	0			178.019034	178.199034	180.00000000000682	142.4999999999983	84.53679420656249	84.8772564055959
M2001	20	14	 			 	 																																																							
M2001	20	15	vous	$L1	B	vous	vous	Pro			2	pl		13	dep	13	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh1	L	lone	mml2	L	strong	mml2	L	strong	mml2	U	lm	S	S			178.199034	178.379034	179.9999999999784	162.50000000000853	86.20688132848773	84.58623335187407
M2001	20	16	 			 	 																																																							
M2001	20	17	de	$L1	B	de plus en plus	de plus en plus	Adv						25	dep	25	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh1	B	lone	mhl1	B	strong	mhl1	U	strong	mHl2	U	ml	0	0			178.379034	178.489034	110.00000000001364	177.49999999999488	83.72237772507901	86.78700243793787
M2001	20	18	 		I																																																									
M2001	20	19	plus	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh1	I	lone	mhl1	I	strong	mhl1	B	strong	hhm2	B	hh	S	S			178.489034	178.741924	189.99999999999773	150.80649999999451	87.02941944479574	86.6729845703714
M2001	20	20	 		I																																																									
M2001	20	21	en	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh1	I	lone	mhl1	I	strong	mhl1	I	strong	hhm2	L	hh	0	0			178.741924	178.839034	159.9999999999966	142.61775000000654	89.37491477190554	85.97254486325505
M2001	20	22	 		I																																																									
M2001	20	23	plus	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh1	L	lone	mhl1	L	strong	mhl1	L	strong	hhm2	U	mm	S	S			178.839034	178.99226	153.22599999998943	152.63625000000047	87.38776445601327	86.54384595602157
M2001	20	24	 			 	 																																																							
M2001	20	25	difficile	$L1	B	difficile	difficile	Adj				sg	masc/fem	11	pred	11	pred									L	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mmh1	U	lone	mhl2	U	strong	mhl2	U	strong	mhl2	U	lh	0	S		0.695252000000011	178.99226	179.59266	339.855	130.2725000000038	83.3251016593193	84.8855248036925
M2001	20	26	 			 	 																																																							
M2001	20	27	et	$L1	B	et	et	J						25	junc			25	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	O	B	lLh2	B	included	lLh2	B	weak	lmh2	B	strong	lh	U	ll	_	0			180.287912	180.329092	41.17999999999711	188.71349999999154	82.41465569630685	85.03597013623326
M2001	20	28	 			 	 																																																							
M2001	20	29	de	$L1	B	de plus en plus	de plus en plus	Adv						37	dep	37	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLh2	I	included	lLh2	I	weak	lmh2	L	strong	lh	U	ll	0	0			180.329092	180.503657	174.5650000000012	138.0139999999983	82.76393014361997	86.13142110063092
M2001	20	30	 		I																																																									
M2001	20	31	plus	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLh2	I	included	lLh2	I	weak	lmh2	B	weak	hm	B	hm	S	S			180.503657	180.76636	202.8619999999819	136.4362500000027	87.30801012884652	84.71379310948286
M2001	20	32	 		I																																																									
M2001	20	33	en	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLh2	I	included	lLh2	I	weak	lmh2	I	weak	hm	L	hm	0	0			180.76636	180.876519	170.00000000001592	177.6602499999953	88.67159747673938	84.71465073626433
M2001	20	34	 		I																																																									
M2001	20	35	plus	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLh2	I	included	lLh2	L	weak	lmh2	L	weak	hm	U	mm	W	W			180.876519	181.036519	159.9999999999966	188.0047499999975	85.00498912126527	84.82280459995874
M2001	20	36	 			 	 																																																							
M2001	20	37	dangereux	$L1	B	dangereux	dangereux	Adj				sg	masc	27	junc			27	junc	25	para_coord	11	dep_inherited			L	L	L	O	O	O	O	O	O	O	O	O	O	O	L	lLh2	L	included	lLh2	U	strong	mL	U	strong	mL	U	LL	0	S		1.45620100000002	181.036519	181.415676	205.94299999999066	166.60699999999906	79.52993724292352	84.3933313362954
M2001			 			 	 																																																							
M2001	21	1	l	$L1	B	l'	le	D				sg	masc/fem	3	dep	3	dep									B	B	O	B	O	O	O	O	O	O	O	O	O	O	B	lh	B	lone	lh	B	strong	lh	B	weak	lll2	B	lll2	_	_	_		182.871877	182.914544				
M2001	21	2	'	$L1	I																					I	I	O	I	O	O	O	O	O	O	O	O	O	O	I	lh	I	lone	lh	I	strong	lh	L	weak	lll2	L	lll2	_	_	_		182.871877	182.914544				
M2001	21	3	Afghanistan	$L1	B	Afghanistan	Afghanistan	N				sg	masc/fem	0	root	0	root									L	I	O	I	O	O	O	O	O	O	O	O	O	O	L	lh	L	lone	lh	L	strong	lh	U	strong	mh	U	mh	W	S		0.965709000000004	182.914544	183.690807	283.3349999999939	191.46400000001051	87.07230032222695	83.1089085412369
M2001	21	4	 			 	 																																																							
M2001	21	5	le	$L1	B	le	le	D				sg	masc	7	dep	7	dep									B	I	O	I	O	O	O	O	O	O	O	O	O	O	B	Lh	B	lone	Lh	B	strong	Lh	U	strong	Lm	U	Ll	_	0			184.656516	184.739788	83.2719999999938	194.99999999999318	78.79253723583975	82.8102132216132
M2001	21	6	 			 	 																																																							
M2001	21	7	Proche	$L1	B	Proche-Orient	Proche-Orient	N				sg	masc	3	para_hyper					3	para_hyper	0	dep_inherited			I	I	O	I	O	O	O	O	O	O	O	O	O	O	I	Lh	I	lone	Lh	I	strong	Lh	B	strong	mhl1	U	ml	S	S			184.739788	185.049788	369.7999999999979	194.99999999999318	83.48045285437655	82.8102132216132
M2001	21	8	-	$L1	I																					I	I	O	I	O	O	O	O	O	O	O	O	O	O	I	Lh	I	lone	Lh	I	strong	Lh	I	strong	mhl1	B	Lh	S	S			185.049788	185.499588	369.7999999999979	194.99999999999318	83.48045285437655	82.8102132216132
M2001	21	9	Orient	$L1	I																					L	I	O	L	O	O	O	O	O	O	O	O	O	O	L	Lh	L	lone	Lh	L	strong	Lh	L	strong	mhl1	L	Lh	S	S		1.11471600000002	185.049788	185.499588	369.7999999999979	194.99999999999318	83.48045285437655	82.8102132216132
M2001	21	10	 			 	 																																																							
M2001	21	11	je	$L1	B	je	je	Cl			1	sg		13	sub	13	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	B	mml2	B	lone	mmh3	B	strong	mmh3	U	weak	Lm	U	Lm	_	0			186.614304	186.774304	159.9999999999966	144.99999999999602	85.01729919254404	85.72295988665105
M2001	21	12	 			 	 																																																							
M2001	21	13	connais	$L1	B	connais	connaître	V	indicative	present	1	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	I	lone	mmh3	I	strong	mmh3	B	strong	mm	U	mm	W	0			186.774304	187.064304	129.99999999999545	202.50000000000057	85.71696787676389	85.46510558079271
M2001	21	14	 			 	 																																																							
M2001	21	15	la	$L1	B	la	le	D				sg	fem	17	dep	17	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	I	lone	mmh3	I	strong	mmh3	I	strong	mm	U	mm	0	0			187.064304	187.154304	90.00000000000341	206.65574999999592	85.94517174363142	84.5004103833686
M2001	21	16	 			 	 																																																							
M2001	21	17	somme	$L1	B	somme	somme	N				sg	fem	13	obj	13	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	L	lone	mmh3	L	strong	mmh3	L	strong	mm	U	hm	S	S			187.154304	187.554304	400.0000000000057	134.7510000000014	85.16899949045714	84.48530841806382
M2001	21	18	 			 	 																																																							
M2001	21	19	de	$L1	B	de	de	Pre						17	dep	17	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	B	lone	mlh2	B	strong	mlh2	B	strong	mlh2	U	ml	0	0			187.554304	187.690927	136.62299999998595	245.84425000000465	81.38672226971514	85.45090922570942
M2001	21	20	 			 	 																																																							
M2001	21	21	courage	$L1	B	courage	courage	N				sg	masc	19	dep	19	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	L	lone	mlh2	L	strong	mlh2	L	strong	mlh2	U	ml	0	S			187.690927	188.184304	310.9959999999887	154.75100000000452	85.79709388660424	82.33120269480914
M2001	21	22	 			 	 																																																							
M2001	21	23	et	$L1	B	et	et	J						19	junc			19	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	O	I	mml2	B	lone	lhL1	B	strong	lhL1	B	weak	llL2	U	ll	0	0			188.184304	188.254304	69.99999999999318	218.34425000000124	81.07998181568654	84.53632987486556
M2001	21	24	 			 	 																																																							
M2001	21	25	d	$L1	B	d'	de	Pre						23	junc			23	junc	19	para_coord	17	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	I	lone	lhL1	I	strong	lhL1	I	weak	llL2	B	llm2	W	0			188.254304	188.344102	69.99999999999318	218.34425000000124	81.07998181568654	84.53632987486556
M2001	21	26	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	I	lone	lhL1	I	strong	lhL1	L	weak	llL2	L	llm2	W	0			188.254304	188.344102	69.99999999999318	218.34425000000124	81.07998181568654	84.53632987486556
M2001	21	27	abnégation	$L1	B	abnégation	abnégation	N				sg	fem	25	dep	25	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mml2	L	lone	lhL1	L	strong	lhL1	U	strong	lh	U	lh	W	S		0.740145000000012	188.344102	189.17513	387.81000000000176	151.50799999999265	83.76965463390617	84.58163355310012
M2001	21	28	 			 	 																																																							
M2001	21	29	que	$L1	B	que	que	Qu						31	obj	31	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	B	lm	B	lone	llh3	B	strong	llh3	B	strong	llh3	U	ll	_	0			189.915275	190.006199	90.92400000000112	174.99999999999716	83.69789155430416	84.28615749393683
M2001	21	30	 			 	 																																																							
M2001	21	31	requiert	$L1	B	requiert	requérir	V	indicative	present	3	sg		17	dep	17	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	L	lone	llh3	L	strong	llh3	L	strong	llh3	U	mlh2	0	S			190.006199	190.356199	214.41300000000751	126.62774999999726	84.89800596538228	84.22725969293009
M2001	21	32	 			 	 																																																							
M2001	21	33	l	$L1	B	l'	le	D				sg	masc	35	dep	35	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	B	included	lh	B	weak	lm	B	weak	lm	B	lm	0	S			190.356199	190.394871	214.41300000000751	126.62774999999726	84.89800596538228	84.22725969293009
M2001	21	34	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	included	lh	I	weak	lm	L	weak	lm	L	lm	0	S			190.356199	190.394871	214.41300000000751	126.62774999999726	84.89800596538228	84.22725969293009
M2001	21	35	accomplissement	$L1	B	accomplissement	accomplissement	N				sg	masc	31	sub	31	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	included	lh	L	weak	lm	U	weak	mm	U	mm	0	W			190.394871	191.026199	109.99999999998522	192.04075000000387	84.25468343876797	83.65258141353048
M2001	21	36	 			 	 																																																							
M2001	21	37	de	$L1	B	de	de	Pre						35	dep	35	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	included	lh	B	strong	mml1	B	strong	mml1	B	mml2	0	W			191.026199	191.106199	109.99999999998522	192.04075000000387	84.25468343876797	83.65258141353048
M2001	21	38	 			 	 																																																							
M2001	21	39	vos	$L1	B	vos	son	D				pl	fem	41	dep	41	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	included	lh	I	strong	mml1	I	strong	mml1	L	mml2	0	0			191.106199	191.236199	210.00000000000796	187.5	82.57491041375638	84.25541120621571
M2001	21	40	 			 	 																																																							
